"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00126697","1976","38.4075","-86.1105","234.7","PALMYRA, IN US","70","6","64","6","","","","","","","","","68.1",",6,0531,","906.1",",6","",""
"USC00126697","1993","38.4075","-86.1105","234.7","PALMYRA, IN US","120","0","91","0","","","8","0","","","216",",0,0226,","78.5",",0,1115,","1160.0",",0","607",",0"
"USC00126697","1994","38.4075","-86.1105","234.7","PALMYRA, IN US","110","0","70","0","","","2","0","","","152",",0,0309,","33.5",",0,0501,","859.5",",0","177",",0"
"USC00126697","1995","38.4075","-86.1105","234.7","PALMYRA, IN US","117","0","75","0","","","","","","","","","58.4",",0,0525,","1098.7",",0","",""
"USC00126697","1996","38.4075","-86.1105","234.7","PALMYRA, IN US","122","0","88","0","","","","","","","","","97.3",",0,0429,","1512.6",",0","",""
"USC00126697","1997","38.4075","-86.1105","234.7","PALMYRA, IN US","107","0","77","0","0","","3","0","0","T,0,1230,+","46",",0,0208,","58.4",",0,0302,","1115.6",",0","122",",0"
"USC00126697","1998","38.4075","-86.1105","234.7","PALMYRA, IN US","107","0","77","0","","","1","0","","","38",",0,1231,","80.8",",0,0523,","1050.4",",0","64",",0"
"USC00126697","1999","38.4075","-86.1105","234.7","PALMYRA, IN US","86","0","62","0","","","1","0","","","89",",0,1224,","74.9",",0,0123,","934.0",",0","97",",0"
"USC00126697","2000","38.4075","-86.1105","234.7","PALMYRA, IN US","95","0","75","0","3","","0","0","127",",0,1231,","0","T,0,0129,+","85.1",",0,0219,","1241.0",",0","0","T,0"
"USC00126697","2001","38.4075","-86.1105","234.7","PALMYRA, IN US","","","","","","","2","0","","","127",",0,0120,","","","","","178",",0"
"USC00126697","2002","38.4075","-86.1105","234.7","PALMYRA, IN US","106","0","78","0","","","0","0","","","0",",0,1231,+","128.3",",0,0927,","1182.7",",0","0",",0"
"USC00126697","2003","38.4075","-86.1105","234.7","PALMYRA, IN US","120","0","86","0","","","0","0","","","0",",0,1231,+","50.8",",0,0505,","1110.9",",0","0",",0"
"USC00126697","2004","38.4075","-86.1105","234.7","PALMYRA, IN US","","","","","0","","0","0","0",",0,1231,+","3",",0,0229,","","","","","3",",0"
"USC00126697","2006","38.4075","-86.1105","234.7","PALMYRA, IN US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00126697","2007","38.4075","-86.1105","234.7","PALMYRA, IN US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
