"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00098854","1949","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","0","","1","0","0",",0,1231,+","64",",0,0131,","","","1478.8",",0","64",",0"
"USC00098854","1950","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","1","","1","0","76",",0,1125,","64",",0,1125,","","","1517.0",",0","82",",0"
"USC00098854","1951","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1417.5",",0","",""
"USC00098854","1952","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","99","0","74","0","","","","","","","","","86.4",",0,0311,","1265.3",",0","",""
"USC00098854","1954","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","82","0","56","0","","","","","","","","","78.7",",0,0116,","1075.5",",0","",""
"USC00098854","1955","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1276.5",",0","",""
"USC00098854","1956","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1168.2",",0","",""
"USC00098854","1957","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1783.6",",0","",""
"USC00098854","1958","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","111","0","75","0","","","","","","","","","53.3",",0,0428,","1143.2",",0","",""
"USC00098854","1959","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1412.2",",0","",""
"USC00098854","1960","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1246.9",",0","",""
"USC00098854","1961","34.86667","-85.03333","267.9","TUNNEL HILL, GA US","","","","","","","","","","","","","","","1552.9",",0","",""
