"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00034756","1892","34.5979","-94.29","351.1","MENA, AR US","911.1","","911.1","6","93","6","77","6","","","","","0","6","58","6","5","6","204","6","49","6","-16.1","6,0114,","","","","","91.9",",6,0911,","36.7","6,0805,+","0.0","6,1109","-3.3","6,1209","-4.4","6,1211","-7.2","6,1220","-13.3","6,1226","-2.8","6,0422","-2.8","6,0422","-5.6","6,0319","-11.7","6,0318","-11.7","6,0318","","","","","1945.6",",6","","","15.71","6","21.28","6","10.14","6"
"USC00034756","1893","34.5979","-94.29","351.1","MENA, AR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1751.8","","1751.8","6","","","","","","","","","",""
"USC00034756","1899","34.5979","-94.29","351.1","MENA, AR US","","","","","","","","","","","","","","","","","7","6","218","6","76","6","","","","","","","","","40.0","6,0821,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.51","6","",""
"USC00034756","1900","34.5979","-94.29","351.1","MENA, AR US","1155.5","","1155.5","6","","","","","","","","","0","6","49","6","5","6","228","6","60","6","-15.6","6,0217,","","","","","","","37.2","6,0927,","-0.6","6,1109","-3.3","6,1112","-4.4","6,1231","","","","","-1.1","6,0412","-3.9","6,0317","-6.7","6,0316","-6.7","6,0316","-11.7","6,0218","","","","","","","","","17.20","6","22.78","6","11.61","6"
"USC00034756","1902","34.5979","-94.29","351.1","MENA, AR US","982.1","","982.1","6","","","","","","","","","0","6","71","6","4","6","211","6","43","6","-10.0","6,0203,","","","","","","","37.8","6,0804,","-2.2","6,1127","-2.2","6,1127","-5.0","6,1204","-7.2","6,1205","","","0.0","6,0331","-5.0","6,0318","-5.0","6,0318","-6.7","6,0216","-8.9","6,0210","1821.1","","1821.1","6","","","","","15.91","6","21.30","6","10.51","6"
"USC00034756","1903","34.5979","-94.29","351.1","MENA, AR US","856.6","","856.6","6","","","","","","","","","1","6","69","6","0","6","210","6","49","6","-19.4","6,0217,","","","","","","","36.7","6,0726,+","-1.7","6,1117","-10.0","6,1118","-10.0","6,1118","-10.0","6,1118","-10.0","6,1118","-0.6","6,0501","-6.1","6,0424","-6.1","6,0424","-19.4","6,0217","-19.4","6,0217","1603.7","","1603.7","6","","","","","15.77","6","21.95","6","9.59","6"
"USC00034756","1904","34.5979","-94.29","351.1","MENA, AR US","966.8","","966.8","6","87","6","69","6","","","","","0","6","61","6","1","6","238","6","54","6","-15.0","6,0126,","","","","","102.4",",6,0218,","36.7","6,0825,","-2.8","6,1111","-2.8","6,1111","-5.0","6,1215","-10.0","6,1227","-10.0","6,1227","-1.1","6,0328","-5.6","6,0304","-5.6","6,0304","-12.8","6,0129","-12.8","6,0129","1694.4","","1694.4","6","1056.1",",6","","","16.66","6","23.05","6","10.27","6"
"USC00034756","1906","34.5979","-94.29","351.1","MENA, AR US","804.5","","804.5","6","101","6","82","6","","","","","0","6","57","6","2","6","212","6","10","6","-12.2","6,0123,","","","","","104.1",",6,0811,","33.3","6,0616,","0.0","6,1010","-2.2","6,1101","-4.4","6,1223","","","","","-6.7","6,0320","-6.7","6,0320","-6.7","6,0320","-6.7","6,0320","-9.4","6,0208","1737.8","","1737.8","6","1548.2",",6","","","15.82","6","21.40","6","10.24","6"
"USC00034756","1907","34.5979","-94.29","351.1","MENA, AR US","973.5","","973.5","6","94","6","78","6","","","","","0","6","37","6","0","6","214","6","48","6","-8.9","6,1113,","","","","","147.6",",6,1004,","38.9","6,0812,","-1.1","6,1111","-6.7","6,1112","-6.7","6,1112","-6.7","6,1112","-8.9","6,1113","0.0","6,0315","-6.7","6,0208","-6.7","6,0208","-6.7","6,0208","","","1449.9","","1449.9","6","1413.6",",6","","","16.78","6","22.40","6","11.17","6"
"USC00034756","1908","34.5979","-94.29","351.1","MENA, AR US","963.1","","963.1","6","103","6","80","6","","","","","0","6","43","6","0","6","229","6","25","6","-11.7","6,0202,","","","","","88.9",",6,0328,","35.0","6,0906,+","0.0","6,1028","-7.2","6,1114","-7.2","6,1114","-7.2","6,1114","","","-2.8","6,0227","-2.8","6,0227","-8.9","6,0220","-8.9","6,0220","-8.9","6,0220","1611.4","","1611.4","6","1617.5",",6","","","16.72","6","22.17","6","11.28","6"
