"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00336630","1943","39.07011","-83.01956","173.7","PIKETON, OH US","71","6","58","6","","","","","","","","","80.3",",6,0320,","914.2",",6","",""
"USC00336630","1944","39.07011","-83.01956","173.7","PIKETON, OH US","75","6","53","6","","","","","","","","","30.2",",6,0828,","802.2",",6","",""
"USC00336630","1945","39.07011","-83.01956","173.7","PIKETON, OH US","109","6","91","6","","","","","","","","","55.9",",6,0801,","1152.9",",6","",""
"USC00336630","1947","39.07011","-83.01956","173.7","PIKETON, OH US","109","6","76","6","","","","","","","","","52.6",",6,0901,","985.4",",6","",""
"USC00336630","1948","39.07011","-83.01956","173.7","PIKETON, OH US","110","0","88","0","","","","","","","","","59.7",",0,0413,","1231.9",",0","",""
"USC00336630","1949","39.07011","-83.01956","173.7","PIKETON, OH US","109","0","83","0","","","","","","","","","64.8",",0,0124,","986.1",",0","",""
"USC00336630","1950","39.07011","-83.01956","173.7","PIKETON, OH US","135","0","98","0","15","","5","0","457",",0,1127,","343",",0,1126,","63.5",",0,0922,","1144.0",",0","560",",0"
"USC00336630","1951","39.07011","-83.01956","173.7","PIKETON, OH US","114","0","86","0","","","","","","","","","38.1",",0,0115,","1044.8",",0","",""
"USC00336630","1952","39.07011","-83.01956","173.7","PIKETON, OH US","80","0","65","0","","","","","","","","","57.4",",0,0311,","729.5",",0","",""
"USC00336630","1953","39.07011","-83.01956","173.7","PIKETON, OH US","76","0","59","0","","","","","","","","","36.8",",0,0304,","612.3",",0","",""
"USC00336630","1954","39.07011","-83.01956","173.7","PIKETON, OH US","107","0","85","0","","","","","","","","","101.6",",0,0721,","1027.1",",0","",""
"USC00336630","1957","39.07011","-83.01956","173.7","PIKETON, OH US","137","0","79","0","","","","","","","","","48.3",",0,1119,","919.3",",0","",""
"USC00336630","1958","39.07011","-83.01956","173.7","PIKETON, OH US","126","0","80","0","","","","","","","","","49.5",",0,0729,","1141.4",",0","",""
"USC00336630","1959","39.07011","-83.01956","173.7","PIKETON, OH US","111","0","79","0","","","","","","","","","55.9",",0,1009,","932.8",",0","",""
"USC00336630","1960","39.07011","-83.01956","173.7","PIKETON, OH US","110","0","64","0","","","","","","","","","38.4",",0,0805,","706.2",",0","",""
"USC00336630","1961","39.07011","-83.01956","173.7","PIKETON, OH US","125","0","80","0","","","","","","","","","74.7",",0,0508,","1023.8",",0","",""
"USC00336630","1962","39.07011","-83.01956","173.7","PIKETON, OH US","129","0","86","0","","","","","","","","","39.1",",0,0224,","905.2",",0","",""
"USC00336630","1963","39.07011","-83.01956","173.7","PIKETON, OH US","99","0","69","0","","","","","","","","","78.7",",0,0305,","809.6",",0","",""
"USC00336630","1964","39.07011","-83.01956","173.7","PIKETON, OH US","120","0","73","0","","","","","","","","","114.3",",0,0310,","993.5",",0","",""
"USC00336630","1965","39.07011","-83.01956","173.7","PIKETON, OH US","120","0","81","0","9","","","","51",",0,1221,+","","","55.9",",0,0901,","1033.9",",0","",""
"USC00336630","1966","39.07011","-83.01956","173.7","PIKETON, OH US","125","0","75","0","21","","4","0","356",",0,0202,","254",",0,0123,","54.6",",0,0920,","919.0",",0","568",",0"
"USC00336630","1967","39.07011","-83.01956","173.7","PIKETON, OH US","137","0","78","0","23","","","","254",",0,0307,","","","51.3",",0,0507,","948.3",",0","",""
"USC00336630","1968","39.07011","-83.01956","173.7","PIKETON, OH US","142","0","82","0","25","","","","102",",0,0115,+","","","74.9",",0,0524,","995.1",",0","",""
"USC00336630","1969","39.07011","-83.01956","173.7","PIKETON, OH US","116","0","63","0","","","","","","","","","54.9",",0,0810,","785.5",",0","",""
"USC00336630","1970","39.07011","-83.01956","173.7","PIKETON, OH US","124","0","78","0","","","","","","","","","91.4",",0,0513,","1051.2",",0","",""
"USC00336630","1971","39.07011","-83.01956","173.7","PIKETON, OH US","126","0","74","0","18","","","","102",",0,0210,+","","","84.3",",0,0607,","1066.7",",0","",""
"USC00336630","1972","39.07011","-83.01956","173.7","PIKETON, OH US","145","0","81","0","","","","","","","","","41.1",",0,0422,","902.2",",0","",""
"USC00336630","1973","39.07011","-83.01956","173.7","PIKETON, OH US","149","0","87","0","","","","","","","","","39.6",",0,0424,","946.7",",0","",""
"USC00336630","1974","39.07011","-83.01956","173.7","PIKETON, OH US","139","0","81","0","8","","","","51",",0,0211,","","","40.9",",0,0518,","1094.3",",0","",""
"USC00336630","1975","39.07011","-83.01956","173.7","PIKETON, OH US","156","0","85","0","","","","","","","","","73.4",",0,0425,","1173.2",",0","",""
"USC00336630","1976","39.07011","-83.01956","173.7","PIKETON, OH US","113","0","67","0","","","","","","","","","38.6",",0,0807,","805.8",",0","",""
"USC00336630","1977","39.07011","-83.01956","173.7","PIKETON, OH US","124","0","79","0","","","","","","","","","37.8",",0,0824,","825.5",",0","",""
"USC00336630","1979","39.07011","-83.01956","173.7","PIKETON, OH US","143","0","92","0","","","","","","","","","85.1",",0,0922,","1187.2",",0","",""
"USC00336630","1980","39.07011","-83.01956","173.7","PIKETON, OH US","146","0","87","0","","","","","","","","","33.3",",0,0713,","1021.8",",0","",""
"USC00336630","1981","39.07011","-83.01956","173.7","PIKETON, OH US","129","0","71","0","","","","","","","","","52.1",",0,0806,","905.6",",0","",""
"USC00336630","1982","39.07011","-83.01956","173.7","PIKETON, OH US","154","0","89","0","","","","","","","","","69.9",",0,0728,","1092.2",",0","",""
"USC00336630","1983","39.07011","-83.01956","173.7","PIKETON, OH US","137","0","91","0","","","","","","","","","69.9",",0,1021,","1078.8",",0","",""
"USC00336630","1984","39.07011","-83.01956","173.7","PIKETON, OH US","137","0","85","0","","","","","","","","","48.5",",0,0321,","883.6",",0","",""
"USC00336630","1985","39.07011","-83.01956","173.7","PIKETON, OH US","131","0","78","0","","","","","","","","","64.8",",0,1021,","947.5",",0","",""
"USC00336630","1986","39.07011","-83.01956","173.7","PIKETON, OH US","118","0","74","0","","","","","","","","","44.7",",0,0927,","923.1",",0","",""
"USC00336630","1987","39.07011","-83.01956","173.7","PIKETON, OH US","132","0","68","0","","","","","","","","","40.6",",0,0908,","658.9",",0","",""
"USC00336630","1989","39.07011","-83.01956","173.7","PIKETON, OH US","140","0","99","0","","","0","0","","","0","T,0,1110,+","47.0",",0,0915,","1372.1",",0","0","T,0"
"USC00336630","1990","39.07011","-83.01956","173.7","PIKETON, OH US","129","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.7",",0,0822,","1223.8",",0","0",",0"
