"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00049418","1927","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","59","6","51","6","","","","","","","","","50.8",",6,1031,","490.9",",6","",""
"USC00049418","1936","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","56","6","44","6","","","","","","","","","52.3",",6,0222,","712.5",",6","",""
"USC00049418","1937","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","55","6","42","6","","","","","","","","","76.2",",6,0322,","704.2",",6","",""
"USC00049418","1939","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","43","6","29","6","","","","","","","","","48.0",",6,0309,","292.0",",6","",""
"USC00049418","1942","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","53","6","42","6","","","","","","","","","63.5",",6,0311,","559.5",",6","",""
"USC00049418","1943","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","51","6","39","6","","","","","","","","","70.1",",6,0310,","504.3",",6","",""
"USC00049418","1944","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","63","6","47","6","","","","","","","","","60.7",",6,1110,","580.1",",6","",""
"USC00049418","1946","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","47","6","32","6","","","0","6","","","0",",6,1231,+","36.3",",6,1119,","313.5",",6","0",",6"
"USC00049418","1947","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","50","6","27","6","","","","","","","","","31.5",",6,0212,","308.4",",6","",""
"USC00049418","1948","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","57","0","41","0","","","0","0","","","0",",0,1231,+","35.1",",0,0324,","478.1",",0","0",",0"
"USC00049418","1949","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","40","0","28","0","0","","0","0","0",",0,1231,+","0","T,0,0303,","37.3",",0,0303,","298.0",",0","0","T,0"
"USC00049418","1950","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","57","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.2",",0,1118,","697.1",",0","0",",0"
"USC00049418","1951","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","63","0","40","0","0","","0","0","0",",0,1231,+","0","T,0,0429,","49.3",",0,0118,","535.4",",0","0","T,0"
"USC00049418","1952","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","66","0","42","0","0","","0","0","0",",0,1231,+","0","T,0,0211,+","37.3",",0,1207,","619.9",",0","0","T,0"
"USC00049418","1953","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","43","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","53.3",",0,0427,","337.9",",0","0",",0"
"USC00049418","1954","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","53","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.1",",0,1209,","480.7",",0","0",",0"
"USC00049418","1955","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","60","0","39","0","0","","0","0","0",",0,1231,+","0","T,0,0501,","82.6",",0,1223,","630.2",",0","0","T,0"
"USC00049418","1956","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","53","0","29","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","28.7",",0,0114,","368.6",",0","0",",0"
"USC00049418","1957","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","58","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","32.8",",0,0305,","482.7",",0","0",",0"
"USC00049418","1958","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","54","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.2",",0,0403,","676.0",",0","0",",0"
"USC00049418","1959","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","28","0","22","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","44.7",",0,0918,","384.6",",0","0",",0"
"USC00049418","1960","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","52","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0312,","530.7",",0","0",",0"
"USC00049418","1963","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","45","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.1",",0,0201,","608.4",",0","0",",0"
"USC00049418","1964","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00049418","1965","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","44","0","35","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.5",",0,0106,","469.4",",0","0",",0"
"USC00049418","1966","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","37","0","26","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.5",",0,0130,","349.5",",0","0",",0"
"USC00049418","1967","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","51","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","60.5",",0,0122,","599.0",",0","0",",0"
"USC00049418","1968","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","","","","","1","","0","0","25",",0,1220,","20",",0,1220,","","","","","20",",0"
"USC00049418","1969","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","669.1",",0","0",",0"
"USC00049418","1975","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","84","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","27.4",",0,0209,","418.1",",0","0",",0"
"USC00049418","1976","38.2","-120.96667","100.9","WALLACE 1 NNE, CA US","38","0","15","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","13.2",",0,1115,","146.4",",0","0",",0"
