"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00168067","1897","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","51",",6,0125,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51",",6","","","","","",""
"USC00168067","1899","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","75","6","59","6","","","1","6","","","","","","","","","","","","","","","127",",6,0209,","99.6",",6,0313,","","","","","","","","","","","","","","","","","","","","","","","","","","","1007.5",",6","127",",6","","","","","",""
"USC00168067","1900","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","105","6","84","6","","","1","6","","","","","1","6","241","6","77","6","","","","","51",",6,0315,","128.3",",6,0416,","37.8","6,0916,","","","","","","","","","","","","","","","","","","","","","","","","","1499.5",",6","51",",6","","","24.56","6","",""
"USC00168067","1903","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","","","","","","","","","","","","","0","6","248","6","88","6","","","","","","","","","38.3","6,0723,+","","","","","","","","","","","","","","","","","","","","","1206.4","","1206.4","6","","","","","","","24.75","6","",""
"USC00168067","1904","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","1306.1","","1306.1","6","67","6","65","6","","","0","6","0","6","42","6","0","6","263","6","108","6","-10.0","6,0126,","","","0",",6,1231,+","101.6",",6,1226,","38.3","6,0929,","-2.8","6,1113","-2.8","6,1113","-4.4","6,1219","","","","","-0.6","6,0328","-2.8","6,0304","-4.4","6,0211","-8.3","6,0127","-10.0","6,0126","","","","","1106.4",",6","0",",6","18.66","6","25.99","6","11.34","6"
"USC00168067","1910","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","53","6","51","6","","","0","6","","","","","","","","","","","","","","","20",",6,0217,","97.8",",6,0220,","","","","","","","","","","","","","","","","","","","","","","","","","","","1054.0",",6","25",",6","","","","","",""
"USC00168067","1911","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","52","6","51","6","","","","","","","","","","","","","","","","","","","","","86.4",",6,1226,","","","","","","","","","","","","","","","","","","","","","","","","","","","1069.8",",6","","","","","","","",""
"USC00168067","1913","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","86","6","72","6","","","","","0","6","33","6","0","6","258","6","102","6","-7.2","6,0107,","","","","","215.9",",6,0928,","38.3","6,0830,+","0.0","6,1029","-3.9","6,1208","","","","","","","0.0","6,0327","-3.9","6,0301","-5.0","6,0212","-7.2","6,0107","","","","","","","1762.2",",6","","","18.84","6","25.40","6","12.29","6"
"USC00168067","1914","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","","","","","","","0","6","0","6","39","6","","","","","","","-10.0","6,1214,","","","0","T,6,0130,+","","","","","-2.8","6,1027","-2.8","6,1027","-6.7","6,1119","-6.7","6,1119","-10.0","6,1214","-1.1","6,0322","-3.3","6,0225","-5.0","6,0224","-9.4","6,0206","-9.4","6,0206","","","","","","","0","T,6","","","","","12.20","6"
"USC00168067","1915","32.5099","-92.6504","89.9","RUSTON LA TECH, LA US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","51",",6,0118,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51",",6","","","","","",""
