"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00157604","1944","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","103","6","69","6","","","","","","","","","89.4",",6,0827,","954.4",",6","",""
"USC00157604","1945","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","121","6","91","6","","","","","","","","","77.5",",6,0227,","1310.7",",6","",""
"USC00157604","1946","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","97","6","85","6","","","","","","","","","50.8",",6,0706,","1019.9",",6","",""
"USC00157604","1947","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","107","6","79","6","","","","","","","","","80.0",",6,0815,","1209.3",",6","",""
"USC00157604","1948","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","108","0","95","0","","","","","","","","","72.4",",0,1106,","1349.3",",0","",""
"USC00157604","1949","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","101","0","80","0","4","","2","0","51",",0,0315,+","51",",0,0315,+","110.5",",0,0616,","1328.3",",0","102",",0"
"USC00157604","1950","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","126","0","100","0","","","0","0","","","0","T,0,1208,+","54.1",",0,0131,","1601.2",",0","0","T,0"
"USC00157604","1952","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","93","0","73","0","3","","1","0","25",",0,1214,+","25",",0,1130,","73.7",",0,0311,","955.5",",0","63",",0"
"USC00157604","1953","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","83","0","70","0","10","","2","0","102",",0,1214,","102",",0,1214,","77.2",",0,0629,","913.6",",0","166",",0"
"USC00157604","1954","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","85","0","67","0","6","","3","0","127",",0,0111,","64",",0,0110,","39.4",",0,0821,","867.9",",0","140",",0"
"USC00157604","1955","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","87","0","77","0","9","","3","0","127",",0,0211,","127",",0,0211,","54.9",",0,0206,","1127.4",",0","229",",0"
"USC00157604","1956","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","98","0","82","0","4","","2","0","51",",0,0127,+","51",",0,0223,","102.1",",0,0724,","1234.2",",0","89",",0"
"USC00157604","1957","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","94","0","81","0","0","","0","0","0","T,0,1212,+","0","T,0,1212,+","96.5",",0,0910,","1294.7",",0","0","T,0"
"USC00157604","1958","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","98","0","91","0","","","","","","","","","47.2",",0,0712,","1279.6",",0","",""
"USC00157604","1959","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","90","0","84","0","","","","","","","","","84.6",",0,0724,","1130.0",",0","",""
"USC00157604","1960","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","83","0","74","0","","","","","","","","","50.8",",0,0917,","1063.6",",0","",""
"USC00157604","1961","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","101","0","83","0","18","","5","0","152",",0,0226,","152",",0,0226,","61.7",",0,0507,","1241.9",",0","342",",0"
"USC00157604","1963","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","71","0","67","0","22","","6","0","152",",0,0128,+","102",",0,1223,+","48.8",",0,0305,","853.7",",0","356",",0"
"USC00157604","1964","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","77","0","70","0","16","","7","0","127",",0,0114,+","89",",0,0113,","93.2",",0,0305,","1131.1",",0","360",",0"
"USC00157604","1965","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","76","0","67","0","17","","5","0","102",",0,0130,+","89",",0,0130,","64.0",",0,0608,","1012.8",",0","287",",0"
"USC00157604","1966","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","71","0","65","0","19","","5","0","203",",0,1103,","203",",0,1103,","59.7",",0,0102,","1022.3",",0","405",",0"
"USC00157604","1967","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","74","0","69","0","8","","4","0","102",",0,0307,","89",",0,0307,","52.8",",0,0710,","1147.8",",0","280",",0"
"USC00157604","1968","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","82","0","80","0","23","","4","0","254",",0,0323,+","254",",0,0323,","57.7",",0,1128,","1182.2",",0","556",",0"
"USC00157604","1969","37.7054","-85.2639","225.6","SPRINGFIELD 2 W, KY US","82","0","75","0","12","","4","0","76",",0,1226,+","76",",0,0216,","54.9",",0,0820,","1029.8",",0","164",",0"
