"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013942","1949","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1404.1","","1404.1","0","108","0","74","0","3","","1","0","0","0","29","0","1","0","267","0","116","0","-11.7","0,0201,","229",",0,0130,","234",",0,0130,","108.7",",0,1004,","37.8","0,0711,","-1.7","0,1101","-3.3","0,1122","-4.4","0,1216","","","","","0.0","0,0319","-6.1","0,0202","-6.1","0,0202","-11.7","0,0201","-11.7","0,0201","1107.6","","1107.6","0","1448.2",",0","234",",0","19.15","0","25.38","0","12.91","0","","","","","","","",""
"USW00013942","1950","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1270.0","","1270.0","0","108","0","71","0","0","","0","0","0","0","31","0","0","0","259","0","68","0","-7.2","0,1207,","0","T,0,1206,","3",",0,1124,","169.7",",0,0621,","36.1","0,0617,","0.0","0,1105","-2.2","0,1111","-4.4","0,1125","-6.7","0,1206","","","-0.6","0,0314","-2.2","0,0108","","","","","","","1025.0","","1025.0","0","1635.9",",0","3",",0","18.57","0","24.41","0","12.73","0","","","","","","","",""
"USW00013942","1951","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1436.6","","1436.6","0","103","0","69","0","8","","2","0","1","0","40","0","4","0","254","0","102","0","-18.9","0,0202,","102",",0,0203,+","89",",0,0131,","106.2",",0,0102,","40.6","0,0831,","-2.8","0,1102","-2.8","0,1102","-5.0","0,1103","","","","","-1.1","0,0314","-2.8","0,0208","-6.7","0,0204","-6.7","0,0204","-16.1","0,0203","1327.6","","1327.6","0","1338.7",",0","117",",0","18.78","0","25.18","0","12.38","0","","","","","","","",""
"USW00013942","1952","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1334.5","","1334.5","0","76","0","56","0","0","","0","0","0","0","28","0","0","0","251","0","109","0","-5.0","0,1215,","0",",0,1231,+","0","T,0,0510,+","86.1",",0,0127,","38.9","0,0818,+","-0.6","0,1021","-2.2","0,1121","-5.0","0,1215","","","","","0.0","0,0207","-2.8","0,0111","","","","","","","1124.1","","1124.1","0","935.5",",0","0","T,0","18.53","0","25.22","0","11.84","0","","","","","","","",""
"USW00013942","1953","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1445.8","","1445.8","0","99","0","67","0","0","","0","0","0","0","30","0","0","0","252","0","119","0","-6.7","0,1224,","0",",0,1231,+","0","T,0,0322,+","75.9",",0,0429,","39.4","0,0622,","-0.6","0,1109","-3.3","0,1110","-5.6","0,1223","-6.7","0,1224","","","-1.1","0,0222","-3.3","0,0118","","","","","","","1238.3","","1238.3","0","1229.8",",0","0","T,0","19.02","0","25.71","0","12.32","0","","","","","","","",""
"USW00013942","1954","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1544.3","","1544.3","0","73","0","52","0","1","","0","0","0","0","43","0","0","0","258","0","121","0","-5.6","0,0208,","25",",0,0305,","13",",0,0305,","110.2",",0,0501,","40.6","0,0716,","-1.1","0,1030","-2.2","0,1103","-4.4","0,1207","","","","","-1.1","0,0316","-2.2","0,0301","-5.6","0,0208","","","","","1235.9","","1235.9","0","916.0",",0","13",",0","19.35","0","26.19","0","12.50","0","","","","","","","",""
"USW00013942","1955","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1429.4","","1429.4","0","90","0","63","0","0","","0","0","0","0","39","0","0","0","259","0","86","0","-6.7","0,1216,+","0",",0,1231,+","0","T,0,1210,+","139.2",",0,0321,","36.1","0,0909,+","-1.1","0,1104","-5.0","0,1129","-5.0","0,1129","-6.7","0,1216","","","-1.1","0,0329","-3.3","0,0327","-4.4","0,0213","-6.7","0,0211","","","1181.7","","1181.7","0","1388.7",",0","0","T,0","18.79","0","24.99","0","12.59","0","","","","","","","",""
"USW00013942","1956","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1382.6","","1382.6","0","92","0","71","0","0","","0","0","0","0","37","0","0","0","266","0","111","0","-5.0","0,0114,","0",",0,1231,+","0",",0,1231,+","92.7",",0,0202,","38.3","0,0816,","-1.1","0,1109","-2.2","0,1118","-4.4","0,1130","","","","","-0.6","0,0320","-2.8","0,0117","-5.0","0,0114","","","","","1309.7","","1309.7","0","1230.8",",0","0",",0","18.96","0","25.52","0","12.40","0","","","","","","","",""
"USW00013942","1957","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1272.5","","1272.5","0","140","0","94","0","0","","0","0","0","0","16","0","0","0","241","0","80","0","-8.3","0,0117,","0",",0,1231,+","0","T,0,0413,","76.5",",0,0403,","36.7","0,0716,","0.0","0,1027","-3.9","0,1211","-6.7","0,1212","-6.7","0,1212","","","-3.3","0,0308","-3.3","0,0308","-8.3","0,0117","-8.3","0,0117","","","1081.0","","1081.0","0","1720.2",",0","0","T,0","18.64","0","24.07","0","13.21","0","","","","","","","",""
"USW00013942","1958","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1293.6","","1293.6","0","104","0","73","0","1","","1","0","0","0","50","0","1","0","221","0","82","0","-8.3","0,1215,","51",",0,0210,","51",",0,0210,","114.0",",0,0920,","36.1","0,0812,+","-1.7","0,1128","-5.0","0,1129","-5.0","0,1129","-7.8","0,1214","","","0.0","0,0320","-2.8","0,0219","-5.6","0,0218","","","","","1450.2","","1450.2","0","1378.2",",0","51",",0","17.55","0","23.13","0","11.98","0","","","","","","","",""
"USW00013942","1959","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1333.7","","1333.7","0","116","0","76","0","0","","0","0","0","0","41","0","0","0","242","0","92","0","-7.2","0,0122,+","0",",0,1231,+","0","T,0,0220,+","66.0",",0,0904,","35.6","0,0830,+","-1.7","0,1106","-3.9","0,1107","-5.6","0,1118","","","","","0.0","0,0307","-3.9","0,0221","-6.1","0,0123","-7.2","0,0122","","","1367.9","","1367.9","0","1147.3",",0","0","T,0","18.29","0","24.26","0","12.32","0","","","","","","","",""
"USW00013942","1960","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1198.5","","1198.5","0","109","0","75","0","1","","2","0","0","0","45","0","1","0","237","0","78","0","-7.2","0,1223,","203",",0,0213,","152",",0,0212,","58.7",",0,0717,","37.8","0,0712,","-2.2","0,1111","-2.2","0,1111","-4.4","0,1202","-7.2","0,1223","","","-1.1","0,0318","-3.3","0,0305","-4.4","0,0304","-6.7","0,0214","","","1550.5","","1550.5","0","1113.1",",0","220",",0","17.36","0","23.10","0","11.61","0","","","","","","","",""
"USW00013942","1961","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1142.7","","1142.7","0","124","0","95","0","0","","0","0","0","0","39","0","4","0","236","0","74","0","-6.7","0,0129,","0",",0,1231,+","0","T,0,0225,+","81.3",",0,1209,","35.6","0,0609,","-0.6","0,1108","-3.9","0,1109","-4.4","0,1213","","","","","-0.6","0,0210","-2.2","0,0204","-4.4","0,0130","-6.7","0,0129","","","1281.6","","1281.6","0","1816.3",",0","0","T,0","17.77","0","23.68","0","11.87","0","","","","","","","",""
"USW00013942","1962","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1359.5","","1359.5","0","92","0","61","0","3","","1","0","1","0","45","0","3","0","251","0","104","0","-18.3","0,0112,","102",",0,0110,","102",",0,0109,","90.7",",0,0411,","38.9","0,0812,","-2.8","0,1109","-2.8","0,1109","-6.1","0,1210","-11.7","0,1212","-11.7","0,1212","-0.6","0,0316","-3.9","0,0207","-12.2","0,0113","-12.2","0,0113","-12.2","0,0113","1424.8","","1424.8","0","1048.1",",0","102",",0","18.18","0","24.82","0","11.55","0","","","","","","","",""
"USW00013942","1963","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1435.5","","1435.5","0","97","0","56","0","6","","4","0","0","0","77","0","6","0","261","0","110","0","-13.9","0,0124,","127",",0,1223,","76",",0,1222,","56.9",",0,0726,","40.0","0,0615,","-1.1","0,1030","-2.2","0,1113","-4.4","0,1114","-6.7","0,1222","-9.4","0,1223","-1.7","0,0323","-3.3","0,0306","-5.0","0,0223","-7.8","0,0222","-10.6","0,0128","1478.3","","1478.3","0","834.8",",0","203",",0","18.01","0","25.17","0","10.85","0","","","","","","","",""
"USW00013942","1964","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1251.4","","1251.4","0","99","0","62","0","0","","0","0","0","0","40","0","1","0","248","0","93","0","-8.9","0,0114,+","0","T,0,0116,","0","T,0,1217,+","102.9",",0,1210,","39.4","0,0804,","-1.1","0,1020","-2.2","0,1121","-4.4","0,1122","","","","","0.0","0,0330","-3.9","0,0223","-4.4","0,0222","-7.2","0,0115","-8.9","0,0114","1464.9","","1464.9","0","1175.3",",0","0","T,0","18.09","0","24.39","0","11.78","0","","","","","","","",""
"USW00013942","1965","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1391.5","","1391.5","0","87","0","53","0","0","","0","0","0","0","43","0","0","0","257","0","105","0","-7.8","0,0117,","0",",0,1231,+","0","T,0,0303,+","111.0",",0,0910,","37.2","0,0718,","0.0","0,1025","-4.4","0,1201","-4.4","0,1201","","","","","-6.7","0,0321","-6.7","0,0321","-6.7","0,0321","-6.7","0,0321","","","1342.4","","1342.4","0","1005.3",",0","0","T,0","18.75","0","24.92","0","12.58","0","","","","","","","",""
"USW00013942","1966","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1254.5","","1254.5","0","95","0","70","0","0","","0","0","0","0","37","0","2","0","252","0","80","0","-11.1","0,0130,","0",",0,1231,+","0","T,0,1223,+","113.3",",0,0209,","38.9","0,0719,","-4.4","0,1102","-4.4","0,1102","-4.4","0,1102","-6.7","0,1103","","","-1.7","0,0325","-2.8","0,0307","-11.1","0,0130","-11.1","0,0130","-11.1","0,0130","1258.0","","1258.0","0","1206.8",",0","0","T,0","17.95","0","23.98","0","11.92","0","","","","","","","",""
"USW00013942","1967","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1156.2","","1156.2","0","90","0","67","0","0","","0","0","0","0","42","0","2","0","265","0","58","0","-5.6","0,0208,","0","T,0,1227,","0","T,0,1228,+","58.2",",0,0413,","36.1","0,0620,+","-0.6","0,1103","-2.8","0,1108","","","","","","","-1.1","0,0307","-3.3","0,0225","-5.6","0,0208","","","","","1254.6","","1254.6","0","954.3",",0","0","T,0","18.01","0","24.19","0","11.83","0","","","","","","","",""
"USW00013942","1968","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1079.1","","1079.1","0","105","0","80","0","1","","1","0","0","0","50","0","1","0","236","0","53","0","-6.7","0,0222,","76",",0,0322,","76",",0,0322,","109.2",",0,1127,","36.7","0,0805,+","0.0","0,1029","-2.8","0,1112","-4.4","0,1215","","","","","-1.1","0,0324","-2.8","0,0304","-6.7","0,0222","-6.7","0,0222","","","1453.5","","1453.5","0","1751.7",",0","76",",0","17.07","0","22.69","0","11.44","0","","","","","","","",""
"USW00013942","1969","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1239.5","","1239.5","0","81","0","53","0","0","","0","0","0","0","43","0","0","0","224","0","91","0","-7.8","0,0105,","0",",0,1231,+","0",",0,1231,+","73.2",",0,0904,","39.4","0,0710,","-1.7","0,1105","-4.4","0,1114","-4.4","0,1114","-7.2","0,1115","","","-4.4","0,0311","-4.4","0,0311","-4.4","0,0311","-7.8","0,0105","","","1524.4","","1524.4","0","984.0",",0","0",",0","17.56","0","23.59","0","11.53","0","","","","","","","",""
"USW00013942","1970","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1323.3","","1323.3","0","90","0","63","0","0","","0","0","0","0","44","0","2","0","236","0","107","0","-11.1","0,0109,","0","T,0,0120,+","0","T,0,0121,+","69.1",",0,0501,","37.8","0,0703,+","0.0","0,1106","-3.3","0,1116","-7.2","0,1124","-7.2","0,1124","","","-0.6","0,0314","-2.8","0,0210","-5.0","0,0204","-6.7","0,0110","-11.1","0,0109","1530.8","","1530.8","0","980.1",",0","0","T,0","17.95","0","23.98","0","11.92","0","","","","","","","",""
"USW00013942","1971","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1229.3","","1229.3","0","100","0","77","0","2","","2","0","0","0","35","0","2","0","256","0","81","0","-12.2","0,0109,","76",",0,0108,","76",",0,0107,","60.7",",0,1216,","36.7","0,0624,+","0.0","0,1104","-2.8","0,1111","","","","","","","-3.9","0,0308","-3.9","0,0308","-4.4","0,0304","-6.7","0,0210","-12.2","0,0109","1367.2","","1367.2","0","1151.5",",0","101",",0","18.27","0","24.60","0","11.94","0","","","","","","","",""
"USW00013942","1972","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1365.0","","1365.0","0","92","0","69","0","0","","0","0","0","0","36","0","1","0","249","0","112","0","-8.9","0,0116,","0",",0,1231,+","0",",0,1231,+","57.7",",0,0103,","37.8","0,0607,","-1.1","0,1122","-2.2","0,1130","-5.0","0,1216","-8.3","0,1217","","","-0.6","0,0303","-3.3","0,0208","-4.4","0,0204","-8.9","0,0116","-8.9","0,0116","1038.2","","1038.2","0","1299.5",",0","0",",0","18.50","0","24.63","0","12.37","0","","","","","","","",""
"USW00013942","1973","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1271.9","","1271.9","0","108","0","89","0","0","","0","0","0","0","36","0","4","0","252","0","76","0","-7.2","0,1221,","0",",0,1231,+","18",",0,1220,","65.0",",0,1224,","37.2","0,0703,","-0.6","0,1206","-3.3","0,1207","-4.4","0,1211","-6.7","0,1217","","","-1.1","0,0219","-2.8","0,0218","-5.0","0,0211","-6.7","0,0113","","","1479.9","","1479.9","0","1420.5",",0","18",",0","18.24","0","24.09","0","12.40","0","","","","","","","",""
"USW00013942","1974","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1224.1","","1224.1","0","111","0","89","0","0","","0","0","0","0","29","0","1","0","248","0","66","0","-4.4","0,1210,+","0",",0,1231,+","0",",0,1231,+","113.8",",0,0411,","37.8","0,0713,","0.0","0,1114","-2.2","0,1115","-4.4","0,1210","","","","","-3.9","0,0226","-3.9","0,0226","-4.4","0,0101","","","","","1069.5","","1069.5","0","1699.0",",0","0",",0","18.43","0","24.10","0","12.75","0","","","","","","","",""
"USW00013942","1975","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1210.5","","1210.5","0","114","0","93","0","0","","0","0","0","0","42","0","1","0","250","0","60","0","-7.8","0,1219,","0",",0,1231,+","23",",0,0112,","135.4",",0,0708,","35.6","0,0707,+","-2.2","0,1114","-2.2","0,1114","-4.4","0,1125","-6.7","0,1218","","","0.0","0,0314","-2.8","0,0210","-5.0","0,0207","-6.7","0,0113","","","1305.1","","1305.1","0","1586.1",",0","23",",0","17.95","0","23.66","0","12.24","0","","","","","","","",""
"USW00013942","1976","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1017.7","","1017.7","0","97","0","70","0","0","","0","0","0","0","48","0","1","0","243","0","61","0","-9.4","0,0108,","0",",0,1231,+","0","T,0,1128,+","105.7",",0,0828,","36.1","0,0826,+","-1.1","0,1021","-2.8","0,1122","-7.2","0,1129","-7.2","0,1129","","","-2.2","0,0208","-2.2","0,0208","-8.3","0,0109","-8.3","0,0109","-9.4","0,0108","1250.1","","1250.1","0","1159.8",",0","0","T,0","17.25","0","23.49","0","11.00","0","","","","","","","",""
"USW00013942","1977","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1381.4","","1381.4","0","88","0","66","0","1","","2","0","0","0","43","0","3","0","247","0","85","0","-10.6","0,0119,+","25",",0,0118,","76",",0,0130,","99.3",",0,0303,","38.9","0,0606,","-1.7","0,1111","-3.9","0,1207","-5.6","0,1210","","","","","-2.2","0,0216","-2.2","0,0216","-6.7","0,0129","-6.7","0,0129","-10.6","0,0119","1566.4","","1566.4","0","1108.0",",0","101",",0","18.36","0","24.24","0","12.48","0","","","","","","","",""
"USW00013942","1978","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1437.3","","1437.3","0","77","0","54","0","0","","1","0","0","0","70","0","10","0","245","0","105","0","-7.8","0,0110,","0","T,0,0119,","71",",0,0119,","183.6",",0,0915,","37.8","0,0706,","0.0","0,1109","-2.8","0,1209","-5.0","0,1210","","","","","-1.7","0,0317","-7.2","0,0305","-7.2","0,0305","-7.2","0,0305","","","1729.1","","1729.1","0","1263.8",",0","71",",0","17.68","0","23.69","0","11.66","0","","","","","","","",""
"USW00013942","1979","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1180.1","","1180.1","0","101","0","81","0","0","","0","0","0","0","48","0","4","0","234","0","67","0","-9.4","0,0102,","0",",0,1231,+","0","T,0,0217,+","85.6",",0,0920,","36.7","0,0704,+","-0.6","0,1114","-2.8","0,1129","-4.4","0,1130","-6.7","0,1217","","","-4.4","0,0219","-4.4","0,0219","-4.4","0,0219","-6.7","0,0209","-9.4","0,0102","1445.7","","1445.7","0","1767.0",",0","0","T,0","17.23","0","22.65","0","11.81","0","","","","","","","",""
"USW00013942","1980","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1567.3","","1567.3","0","73","0","58","0","0","","0","0","0","0","41","0","0","0","242","0","114","0","-6.7","0,1221,","0",",0,1231,+","0","T,0,1126,+","97.0",",0,1027,","40.0","0,0915,+","-1.7","0,1119","-5.0","0,1220","-5.0","0,1220","-6.7","0,1221","","","-3.9","0,0303","-3.9","0,0303","-5.6","0,0302","","","","","1448.1","","1448.1","0","1143.6",",0","0","T,0","18.69","0","24.71","0","12.68","0","","","","","","","",""
"USW00013942","1981","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1422.3","","1422.3","0","76","0","62","0","0","","0","0","0","0","41","0","1","0","247","0","98","0","-8.9","0,0211,","0",",0,1231,+","0","T,0,0205,+","48.0",",0,0430,","38.3","0,0723,+","-1.1","0,1120","-3.3","0,1121","-5.6","0,1218","-7.2","0,1219","","","-2.2","0,0214","-2.2","0,0214","-6.7","0,0212","-6.7","0,0212","-8.9","0,0211","1344.2","","1344.2","0","847.7",",0","0","T,0","18.56","0","24.44","0","12.69","0","","","","","","","",""
"USW00013942","1982","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1451.8","","1451.8","0","105","0","74","0","1","","1","0","0","0","34","0","4","0","252","0","102","0","-15.6","0,0111,","102",",0,0114,","102",",0,0113,","117.3",",0,1012,","36.7","0,0827,","-0.6","0,1105","-2.2","0,1116","-5.6","0,1213","","","","","-0.6","0,0214","-3.9","0,0210","-11.1","0,0117","-11.1","0,0117","-11.1","0,0117","1279.4","","1279.4","0","1743.2",",0","115",",0","18.83","0","24.39","0","13.26","0","","","","","","","",""
"USW00013942","1983","32.5155","-92.0405","24.1","MONROE REGIONAL AIRPORT, LA US","","","1216.0","","1216.0","0","100","0","79","0","0","","0","0","0","0","48","0","7","0","223","0","78","0","-15.0","0,1225,","0",",0,1231,+","13",",0,1216,","108.0",",0,0520,","37.2","0,0824,","-1.1","0,1112","-2.2","0,1125","-6.1","0,1219","-7.2","0,1220","-12.8","0,1224","-0.6","0,0312","-2.2","0,0208","-4.4","0,0104","","","","","1468.0","","1468.0","0","1625.9",",0","13",",0","17.01","0","22.54","0","11.47","0","","","","","","","",""
