"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00329155","1916","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","56","6","39","6","","","","","","","","","","","","","","","","","","","","","56.4",",6,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","502.3",",6","","","","","","","",""
"USC00329155","1917","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","54","6","40","6","","","","","","","","","","","","","","","","","","","","","21.3",",6,0611,","","","","","","","","","","","","","","","","","","","","","","","","","","","276.3",",6","","","","","","","",""
"USC00329155","1918","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","72","6","48","6","","","","","","","","","86","6","111","6","6","6","","","","","","","48.5",",6,0531,","36.7","6,0611,+","","","","","","","","","","","","","","","","","","","","","","","","","519.4",",6","","","","","10.70","6","",""
"USC00329155","1919","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","309.8","","309.8","6","","","","","","","","","66","6","198","6","118","6","130","6","19","6","-37.2","6,0103,","","","","","","","38.3","6,0819,","-0.6","6,0924","-2.2","6,1004","-6.7","6,1007","-6.7","6,1007","-9.4","6,1011","-1.7","6,0603","-5.0","6,0505","-5.0","6,0505","-11.1","6,0425","-11.1","6,0425","5046.8","","5046.8","6","","","","","3.19","6","10.06","6","-3.69","6"
"USC00329155","1921","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","78","6","55","6","","","","","","","","","","","","","","","","","","","","","35.6",",6,0702,","","","","","","","","","","","","","","","","","","","","","","","","","","","546.8",",6","","","","","","","",""
"USC00329155","1952","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","34","0","23","0","","","2","0","","","","","","","","","","","","","","","152",",0,0121,","52.1",",0,0830,","","","","","","","","","","","","","","","","","","","","","","","","","","","262.3",",0","250",",0","","","","","",""
"USC00329155","1953","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","61","0","47","0","86","","4","0","","","","","","","","","","","","","356",",0,0424,","76",",0,0302,","66.0",",0,0424,","","","","","","","","","","","","","","","","","","","","","","","","","","","558.5",",0","229",",0","","","","","",""
"USC00329155","1954","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","60","0","48","0","78","","9","0","","","","","","","","","","","","","432",",0,0131,+","203",",0,0421,","51.3",",0,0916,","","","","","","","","","","","","","","","","","","","","","","","","","","","629.3",",0","978",",0","","","","","",""
"USC00329155","1955","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","69","0","52","0","136","","22","0","","","","","","","","","","","","","686",",0,1215,+","330",",0,1115,","82.0",",0,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","699.7",",0","2094",",0","","","","","",""
"USC00329155","1956","48.91333","-97.91806","286.5","WALHALLA 1 SW, ND US","","","","","62","0","45","0","","","","","","","","","","","","","","","","","","","","","67.8",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","554.4",",0","","","","","","","",""
