"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419593","1992","31.8112","-97.0796","196.6","WEST, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419593","1993","31.8112","-97.0796","196.6","WEST, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419593","1994","31.8112","-97.0796","196.6","WEST, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419593","1995","31.8112","-97.0796","196.6","WEST, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419593","1996","31.8112","-97.0796","196.6","WEST, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419593","1997","31.8112","-97.0796","196.6","WEST, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00419593","1998","31.8112","-97.0796","196.6","WEST, TX US","53","0","53","0","","","0","0","","","0",",0,1231,+","110.2",",0,0131,","1054.3",",0","0",",0"
"USC00419593","1999","31.8112","-97.0796","196.6","WEST, TX US","39","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.9",",0,1030,","552.3",",0","0",",0"
"USC00419593","2000","31.8112","-97.0796","196.6","WEST, TX US","42","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","161.3",",0,0604,","1121.1",",0","0",",0"
"USC00419593","2001","31.8112","-97.0796","196.6","WEST, TX US","50","0","49","0","0","","0","0","0","T,0,1129,","0","T,0,1129,","134.6",",0,1215,","1095.1",",0","0","T,0"
"USC00419593","2002","31.8112","-97.0796","196.6","WEST, TX US","50","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.4",",0,1009,","842.8",",0","0",",0"
"USC00419593","2003","31.8112","-97.0796","196.6","WEST, TX US","49","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.3",",0,0920,","683.5",",0","0",",0"
"USC00419593","2004","31.8112","-97.0796","196.6","WEST, TX US","60","0","56","0","","","","","","","","","127.0",",0,0425,","1237.0",",0","",""
"USC00419593","2005","31.8112","-97.0796","196.6","WEST, TX US","42","0","37","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0103,","571.8",",0","0",",0"
"USC00419593","2006","31.8112","-97.0796","196.6","WEST, TX US","40","0","34","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","144.8",",0,1106,","699.6",",0","0",",0"
"USC00419593","2007","31.8112","-97.0796","196.6","WEST, TX US","65","0","63","0","0","","0","0","0",",0,1231,+","5",",0,0407,","119.4",",0,0330,","1220.1",",0","5",",0"
"USC00419593","2008","31.8112","-97.0796","196.6","WEST, TX US","40","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,0514,","668.5",",0","0",",0"
"USC00419593","2009","31.8112","-97.0796","196.6","WEST, TX US","45","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0312,","1081.6",",0","0",",0"
"USC00419593","2010","31.8112","-97.0796","196.6","WEST, TX US","40","0","39","0","1","","0","0","51",",0,0212,","0",",0,1231,+","165.1",",0,0610,","888.9",",0","0",",0"
"USC00419593","2011","31.8112","-97.0796","196.6","WEST, TX US","37","K","34","K","","","","","","","","","101.6",",K,1010,","638.8",",K","",""
"USC00419593","2012","31.8112","-97.0796","196.6","WEST, TX US","35","7","35","7","","","","","","","","","116.8",",7,0320,","783.0",",7","",""
"USC00419593","2013","31.8112","-97.0796","196.6","WEST, TX US","41","7","39","7","","","","","","","","","190.5",",7,0212,","1161.7",",7","",""
"USC00419593","2014","31.8112","-97.0796","196.6","WEST, TX US","32","7","31","7","","","","","","","","","72.4",",7,0513,","524.4",",7","",""
"USC00419593","2016","31.8112","-97.0796","196.6","WEST, TX US","61","7","50","7","","","","","","","","","104.1",",7,0418,","1094.9",",7","",""
"USC00419593","2017","31.8112","-97.0796","196.6","WEST, TX US","52","7","42","7","","","","","","","","","111.0",",7,0411,","909.8",",7","",""
