"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00092180","1958","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","","","","","","","","","1","","2","0","","","","","","","","","","","","","102",",0,0215,","102",",0,0215,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166",",0","","","","","",""
"USC00092180","1959","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","","","","","100","0","73","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","79.5",",0,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","1331.3",",0","0",",0","","","","","",""
"USC00092180","1960","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","655.4","","655.4","0","","","","","","","3","0","0","0","108","0","1","0","205","0","61","0","-14.4","0,0123,","","","152",",0,0309,","","","37.2","0,0703,+","-3.3","0,1025","-3.3","0,1025","-5.0","0,1107","-10.0","0,1108","-10.0","0,1108","-1.1","0,0513","-5.0","0,0410","-5.0","0,0410","-11.1","0,0308","-11.1","0,0308","","","","","","","305",",0","14.28","0","22.62","0","5.93","0"
"USC00092180","1961","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","","","","","96","0","76","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0","T,0,1231,+","107.7",",0,0221,","","","","","","","","","","","","","","","","","","","","","","","1985.7","","1985.7","0","1614.2",",0","0","T,0","","","","","",""
"USC00092180","1963","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","675.8","","675.8","0","98","0","77","0","0","","0","0","0","0","110","0","0","0","223","0","38","0","-15.6","0,0125,+","0",",0,1231,+","0",",0,1231,+","109.7",",0,0627,","35.6","0,0611,","-1.7","0,1030","-2.2","0,1031","-4.4","0,1103","-7.2","0,1115","-9.4","0,1216","-1.1","0,0502","-2.8","0,0416","-4.4","0,0324","-6.7","0,0323","-8.9","0,0301","2225.6","","2225.6","0","1594.9",",0","0",",0","14.11","0","21.83","0","6.38","0"
"USC00092180","1964","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","768.7","","768.7","0","101","0","77","0","1","","0","0","0","0","103","0","2","0","210","0","34","0","-13.9","0,0116,+","51",",0,0101,","0",",0,1231,+","90.4",",0,0125,","37.8","0,0623,+","0.0","0,1010","-2.8","0,1021","-8.9","0,1122","-8.9","0,1122","-8.9","0,1122","-2.2","0,0410","-2.2","0,0410","-5.6","0,0331","-8.9","0,0225","-8.9","0,0225","2208.9","","2208.9","0","1709.9",",0","0",",0","14.67","0","21.86","0","7.48","0"
"USC00092180","1965","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","763.3","","763.3","0","105","0","76","0","1","","1","0","0","0","99","0","2","0","216","0","32","0","-12.2","0,0201,+","76",",0,0116,","64",",0,0116,","147.6",",0,1001,","35.0","0,0828,+","-3.3","0,1025","-3.3","0,1025","-6.7","0,1130","-6.7","0,1130","-8.9","0,1201","-7.8","0,0323","-7.8","0,0323","-7.8","0,0323","-7.8","0,0323","-9.4","0,0322","1956.9","","1956.9","0","1207.1",",0","64",",0","15.05","0","22.30","0","7.81","0"
"USC00092180","1966","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","666.6","","666.6","0","115","0","92","0","","","3","0","2","0","104","0","2","0","202","0","35","0","-20.0","0,0131,+","","","51",",0,0126,","92.7",",0,0213,","37.8","0,0729,+","0.0","0,1103","-6.7","0,1104","-6.7","0,1104","-6.7","0,1104","-8.9","0,1225","-1.7","0,0412","-3.9","0,0411","-5.0","0,0410","-6.7","0,0330","-8.9","0,0309","2138.7","","2138.7","0","1516.0",",0","177",",0","14.19","0","21.23","0","7.14","0"
"USC00092180","1967","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1929.3","","1929.3","0","","","","","","","","","",""
"USC00092180","1969","34.2625","-83.4895","249.9","COMMERCE 4 NNW, GA US","721.3","","721.3","0","103","0","77","0","1","","0","0","0","0","113","0","1","0","201","0","47","0","-13.3","0,0107,+","51",",0,0216,","0",",0,1231,+","106.4",",0,0120,","36.7","0,0707,+","0.0","0,1018","-2.2","0,1105","-7.8","0,1115","-7.8","0,1115","-8.9","0,1116","0.0","0,0423","-3.3","0,0329","-5.0","0,0328","-6.7","0,0315","-9.4","0,0115","","","","","1451.1",",0","0",",0","14.14","0","21.55","0","6.72","0"
