"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00015439","1903","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","100","6","76","6","","","","","","","","","","","","","","","","","","","","","108.7",",6,0208,","","","","","","","","","","","","","","","","","","","","","","","","","","","1172.7",",6","","","","","","","",""
"USC00015439","1906","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","100","6","83","6","","","","","","","","","","","","","","","","","","","","","79.2",",6,0814,","","","","","","","","","","","","","","","","","","","","","","","","","","","1440.6",",6","","","","","","","",""
"USC00015439","1908","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","49","6","45","6","","","","","","","","","","","","","","","","","","","","","91.4",",6,0427,","","","","","","","","","","","","","","","","","","","","","","","","","","","942.8",",6","","","","","","","",""
"USC00015439","1910","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","79","6","73","6","","","","","","","","","","","","","","","","","","","","","42.2",",6,0417,","","","","","","","","","","","","","","","","","","","","","","","","","","","950.1",",6","","","","","","","",""
"USC00015439","1911","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","79","6","70","6","","","","","","","","","","","","","","","","","","","","","57.9",",6,0103,","","","","","","","","","","","","","","","","","","","","","","","","","","","1178.0",",6","","","","","","","",""
"USC00015439","1912","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","113","6","104","6","","","","","","","","","","","","","","","","","","","","","99.1",",6,0417,","","","","","","","","","","","","","","","","","","","","","","","","","","","1697.5",",6","","","","","","","",""
"USC00015439","1914","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","81","6","80","6","","","","","","","","","","","","","","","","","","","","","59.7",",6,0704,","","","","","","","","","","","","","","","","","","","","","","","","","","","1006.8",",6","","","","","","","",""
"USC00015439","1915","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","81","6","81","6","","","","","","","","","","","","","","","","","","","","","110.7",",6,0905,","","","","","","","","","","","","","","","","","","","","","","","","","","","1562.8",",6","","","","","","","",""
"USC00015439","1916","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","92","6","89","6","","","","","","","","","","","","","","","","","","","","","102.9",",6,0707,","","","","","","","","","","","","","","","","","","","","","","","","","","","1234.2",",6","","","","","","","",""
"USC00015439","1919","32.4419","-85.8889","65.5","MILSTEAD, AL US","","","","","115","6","114","6","","","","","","","","","","","","","","","","","","","","","123.2",",6,1210,","","","","","","","","","","","","","","","","","","","","","","","","","","","2122.6",",6","","","","","","","",""
