"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369128","1943","40.6","-79.55","243.8","VANDERGRIFT, PA US","150","6","80","6","","","","","","","","","49.3",",6,0705,","1041.2",",6","",""
"USC00369128","1944","40.6","-79.55","243.8","VANDERGRIFT, PA US","149","6","93","6","","","","","","","","","76.2",",6,0630,","1158.6",",6","",""
"USC00369128","1945","40.6","-79.55","243.8","VANDERGRIFT, PA US","160","6","113","6","","","","","","","","","61.2",",6,0322,","1338.0",",6","",""
"USC00369128","1946","40.6","-79.55","243.8","VANDERGRIFT, PA US","122","6","87","6","","","","","","","","","43.2",",6,0818,","892.2",",6","",""
"USC00369128","1947","40.6","-79.55","243.8","VANDERGRIFT, PA US","128","6","86","6","","","","","","","","","71.1",",6,0825,","952.0",",6","",""
"USC00369128","1948","40.6","-79.55","243.8","VANDERGRIFT, PA US","116","0","90","0","","","15","0","","","178",",0,0125,","66.0",",0,0412,","1103.4",",0","878",",0"
"USC00369128","1949","40.6","-79.55","243.8","VANDERGRIFT, PA US","127","0","103","0","14","","1","0","76",",0,0201,+","25",",0,1202,","25.4",",0,1213,+","915.5",",0","25",",0"
"USC00369128","1950","40.6","-79.55","243.8","VANDERGRIFT, PA US","120","0","110","0","","","","","","","","","56.6",",0,1104,","1117.8",",0","",""
"USC00369128","1951","40.6","-79.55","243.8","VANDERGRIFT, PA US","113","0","103","0","36","","","","178",",0,0109,+","","","94.2",",0,0723,","1296.6",",0","",""
"USC00369128","1952","40.6","-79.55","243.8","VANDERGRIFT, PA US","100","0","81","0","","","","","","","","","104.1",",0,0729,","999.9",",0","",""
"USC00369128","1953","40.6","-79.55","243.8","VANDERGRIFT, PA US","115","0","85","0","19","","","","152",",0,0308,","","","68.6",",0,0723,","956.1",",0","",""
"USC00369128","1954","40.6","-79.55","243.8","VANDERGRIFT, PA US","119","0","89","0","","","","","","","","","122.2",",0,1016,","1265.3",",0","",""
"USC00369128","1955","40.6","-79.55","243.8","VANDERGRIFT, PA US","124","0","89","0","44","","","","152",",0,0205,+","","","50.8",",0,0924,","997.3",",0","",""
"USC00369128","1956","40.6","-79.55","243.8","VANDERGRIFT, PA US","134","0","111","0","","","","","","","","","45.7",",0,0806,","1310.5",",0","",""
"USC00369128","1957","40.6","-79.55","243.8","VANDERGRIFT, PA US","123","0","77","0","","","","","","","","","40.4",",0,0921,","866.5",",0","",""
"USC00369128","1958","40.6","-79.55","243.8","VANDERGRIFT, PA US","140","0","83","0","57","","","","178",",0,1130,","","","54.4",",0,0723,","1018.0",",0","",""
"USC00369128","1959","40.6","-79.55","243.8","VANDERGRIFT, PA US","145","0","89","0","19","","0","0","152",",0,0314,+","13",",0,1128,","46.0",",0,1009,","989.5",",0","13",",0"
"USC00369128","1960","40.6","-79.55","243.8","VANDERGRIFT, PA US","130","0","73","0","71","","18","0","356",",0,0306,","203",",0,0322,","29.2",",0,0613,+","824.6",",0","1293",",0"
"USC00369128","1961","40.6","-79.55","243.8","VANDERGRIFT, PA US","150","0","97","0","65","","14","0","686",",0,0205,+","457",",0,0204,","40.6",",0,1124,","999.9",",0","1157",",0"
"USC00369128","1962","40.6","-79.55","243.8","VANDERGRIFT, PA US","141","0","82","0","57","","12","0","305",",0,0307,+","305",",0,0306,","60.5",",0,0928,","1006.5",",0","879",",0"
"USC00369128","1963","40.6","-79.55","243.8","VANDERGRIFT, PA US","131","0","74","0","66","","","","229",",0,1226,+","","","44.5",",0,0305,","799.3",",0","",""
"USC00369128","1964","40.6","-79.55","243.8","VANDERGRIFT, PA US","131","0","80","0","57","","","","508",",0,0118,+","","","53.8",",0,0713,","1076.7",",0","",""
"USC00369128","1965","40.6","-79.55","243.8","VANDERGRIFT, PA US","139","0","79","0","","","","","","","","","43.9",",0,0305,","851.6",",0","",""
"USC00369128","1966","40.6","-79.55","243.8","VANDERGRIFT, PA US","134","0","83","0","41","","13","0","508",",0,0202,","305",",0,0123,","59.2",",0,0815,","923.3",",0","996",",0"
"USC00369128","1967","40.6","-79.55","243.8","VANDERGRIFT, PA US","147","0","89","0","","","","","","","","","42.2",",0,0725,","992.4",",0","",""
"USC00369128","1968","40.6","-79.55","243.8","VANDERGRIFT, PA US","149","0","86","0","","","","","","","","","47.0",",0,0802,","886.2",",0","",""
"USC00369128","1969","40.6","-79.55","243.8","VANDERGRIFT, PA US","142","0","77","0","30","","15","0","203",",0,1228,+","89",",0,1222,","45.7",",0,0705,","810.1",",0","720",",0"
"USC00369128","1970","40.6","-79.55","243.8","VANDERGRIFT, PA US","158","0","94","0","","","","","","","","","33.5",",0,0402,","1086.7",",0","",""
"USC00369128","1971","40.6","-79.55","243.8","VANDERGRIFT, PA US","148","0","80","0","","","","","","","","","56.4",",0,0828,","935.0",",0","",""
"USC00369128","1973","40.6","-79.55","243.8","VANDERGRIFT, PA US","158","0","100","0","","","","","","","","","41.1",",0,0930,","1097.9",",0","",""
"USC00369128","1974","40.6","-79.55","243.8","VANDERGRIFT, PA US","169","0","105","0","","","","","","","","","85.1",",0,0701,","1261.0",",0","",""
"USC00369128","1975","40.6","-79.55","243.8","VANDERGRIFT, PA US","164","0","101","0","","","","","","","","","51.8",",0,0224,","1203.2",",0","",""
"USC00369128","1976","40.6","-79.55","243.8","VANDERGRIFT, PA US","150","0","89","0","","","","","","","","","39.1",",0,0918,","967.6",",0","",""
"USC00369128","1977","40.6","-79.55","243.8","VANDERGRIFT, PA US","160","0","89","0","","","","","","","","","50.8",",0,0403,","989.7",",0","",""
"USC00369128","1978","40.6","-79.55","243.8","VANDERGRIFT, PA US","160","0","88","0","","","","","","","","","46.2",",0,0703,","1121.9",",0","",""
"USC00369128","1979","40.6","-79.55","243.8","VANDERGRIFT, PA US","164","0","85","0","","","","","","","","","54.9",",0,0929,","963.3",",0","",""
"USC00369128","1980","40.6","-79.55","243.8","VANDERGRIFT, PA US","158","0","85","0","","","","","","","","","50.3",",0,0722,","1024.3",",0","",""
"USC00369128","1981","40.6","-79.55","243.8","VANDERGRIFT, PA US","163","0","93","0","","","","","","","","","49.8",",0,0706,","1048.7",",0","",""
"USC00369128","1983","40.6","-79.55","243.8","VANDERGRIFT, PA US","155","0","88","0","","","","","","","","","45.2",",0,0629,","958.6",",0","",""
