"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00350036","1959","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","39","0","23","0","","","","","","","","","","","","","","","","","","","","","19.1",",0,0210,","","","","","","","","","","","","","","","","","","","","","","","2987.3","","2987.3","0","174.1",",0","","","","","","","",""
"USC00350036","1964","42.1761","-119.8961","1396.9","ADEL, OR US","134.0","","134.0","0","52","0","29","0","","","","","0","0","191","0","10","0","153","0","24","0","-17.2","0,1217,","","","","","42.4",",0,1223,","37.8","0,0727,","-0.6","0,0829","-2.2","0,0918","-7.8","0,1017","-7.8","0,1017","-10.6","0,1114","-0.6","0,0517","-7.8","0,0507","-7.8","0,0507","-7.8","0,0507","-8.9","0,0324","","","","","304.2",",0","","","8.50","0","17.45","0","-0.46","0"
"USC00350036","1965","42.1761","-119.8961","1396.9","ADEL, OR US","85.5","","85.5","0","42","0","30","0","","","","","1","0","171","0","10","0","147","0","11","0","-17.8","0,0101,","","","","","22.9",",0,0811,","35.6","0,0729,","-5.6","0,0916","-5.6","0,0916","-5.6","0,0916","-6.7","0,0917","-10.0","0,1016","0.0","0,0518","-5.0","0,0506","-5.0","0,0506","-8.3","0,0319","-12.2","0,0211","3512.2","","3512.2","0","197.6",",0","","","8.78","0","16.81","0","0.75","0"
"USC00350036","1966","42.1761","-119.8961","1396.9","ADEL, OR US","116.5","","116.5","0","42","0","30","0","","","4","0","1","0","182","0","6","0","175","0","25","0","-17.8","0,0213,","","","76",",0,1205,","13.0",",0,1120,","36.7","0,0816,+","-1.7","0,0912","-3.3","0,1003","-8.3","0,1013","-8.3","0,1013","-10.0","0,1014","-1.7","0,0604","-4.4","0,0427","-4.4","0,0427","-6.7","0,0420","-9.4","0,0323","3478.2","","3478.2","0","194.8",",0","193",",0","9.23","0","18.02","0","0.44","0"
"USC00350036","1967","42.1761","-119.8961","1396.9","ADEL, OR US","264.6","","264.6","0","52","0","33","0","34","","","","4","0","172","0","13","0","140","0","48","0","-19.4","0,1213,","152",",0,0121,","","","30.0",",0,0121,","37.2","0,0817,+","0.0","0,0912","-2.8","0,0913","-5.0","0,1006","-6.7","0,1015","-8.9","0,1126","-0.6","0,0602","-2.2","0,0513","-5.0","0,0511","-7.2","0,0401","-10.0","0,0329","3584.3","","3584.3","0","202.5",",0","","","9.34","0","17.27","0","1.41","0"
"USC00350036","1968","42.1761","-119.8961","1396.9","ADEL, OR US","268.6","","268.6","0","72","0","26","0","38","","","","1","0","156","0","9","0","140","0","30","0","-18.9","0,1221,","203",",0,0131,","","","21.6",",0,0605,","39.4","0,0626,","0.0","0,0919","-2.2","0,0921","-6.7","0,1008","-6.7","0,1008","-11.1","0,1114","0.0","0,0516","-7.8","0,0513","-7.8","0,0513","-7.8","0,0513","-9.4","0,0214","3222.9","","3222.9","0","193.1",",0","","","9.75","0","17.15","0","2.34","0"
"USC00350036","1969","42.1761","-119.8961","1396.9","ADEL, OR US","231.0","","231.0","0","81","0","36","0","40","","27","0","0","0","158","0","11","0","140","0","31","0","-14.4","0,0311,+","102",",0,0303,+","152",",0,0303,","26.7",",0,0119,","36.1","0,0822,+","0.0","0,1002","-3.3","0,1004","-4.4","0,1011","-6.7","0,1117","-10.0","0,1205","-1.7","0,0504","-2.8","0,0430","-6.7","0,0429","-6.7","0,0429","-11.1","0,0314","3550.8","","3550.8","0","274.4",",0","1291",",0","9.41","0","16.72","0","2.11","0"
"USC00350036","1970","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","90","0","38","0","31","","28","0","","","","","","","","","","","","","229",",0,1202,","203",",0,1128,","20.3",",0,1128,","","","","","","","","","","","","","","","","","","","","","","","","","","","286.4",",0","1582",",0","","","","","",""
"USC00350036","1971","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","44","","26","0","","","","","","","","","","","","","203",",0,0313,+","229",",0,0312,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1035",",0","","","","","",""
"USC00350036","1972","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","76","0","28","0","43","","20","0","","","","","","","","","","","","","203",",0,0225,+","152",",0,0222,","27.9",",0,0122,","","","","","","","","","","","","","","","","","","","","","","","","","","","214.9",",0","884",",0","","","","","",""
"USC00350036","1973","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","95","0","38","0","36","","22","0","","","","","","","","","","","","","76",",0,1125,+","102",",0,1213,+","20.8",",0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","278.6",",0","987",",0","","","","","",""
"USC00350036","1974","42.1761","-119.8961","1396.9","ADEL, OR US","329.4","","329.4","0","66","0","25","0","23","","14","0","8","0","140","0","18","0","151","0","48","0","-23.3","0,0108,","127",",0,0302,","152",",0,0302,","23.4",",0,0302,","37.2","0,0731,+","-2.2","0,1004","-2.2","0,1004","-6.7","0,1021","-6.7","0,1021","-9.4","0,1130","-1.7","0,0520","-3.3","0,0518","-5.0","0,0413","-15.0","0,0309","-15.0","0,0309","","","","","186.6",",0","682",",0","10.18","0","18.04","0","2.33","0"
"USC00350036","1975","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","82","0","30","0","","","7","0","0","0","156","0","10","0","138","0","25","0","-17.2","0,0130,","","","102",",0,0201,","25.1",",0,0618,","40.0","0,0726,","0.0","0,1007","-3.3","0,1023","-5.6","0,1024","-7.2","0,1111","-11.7","0,1119","-3.3","0,0525","-3.3","0,0525","-4.4","0,0428","-6.7","0,0416","-8.9","0,0407","","","","","247.4",",0","451",",0","9.23","0","16.51","0","1.96","0"
"USC00350036","1976","42.1761","-119.8961","1396.9","ADEL, OR US","208.5","","208.5","0","48","0","22","0","9","","5","0","1","0","153","0","7","0","147","0","28","0","-17.8","0,0206,","178",",0,0229,","203",",0,0229,","23.9",",0,0718,","37.8","0,0715,","0.0","0,1004","-4.4","0,1018","-4.4","0,1018","-16.1","0,1127","-16.1","0,1127","0.0","0,0521","-2.8","0,0427","-5.6","0,0417","-7.8","0,0402","-8.9","0,0307","3303.9","","3303.9","0","181.0",",0","355",",0","10.15","0","18.29","0","2.01","0"
"USC00350036","1977","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3246.9","","3246.9","0","","","","","","","","","",""
"USC00350036","1978","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","","","6","0","","","","","","","","","","","","","","","127",",0,1205,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","419",",0","","","","","",""
"USC00350036","1979","42.1761","-119.8961","1396.9","ADEL, OR US","282.9","","282.9","0","78","0","40","0","38","","17","0","2","0","136","0","14","0","152","0","38","0","-19.4","0,0101,","229",",0,1127,+","147",",0,1224,","24.1",",0,1224,","39.4","0,0718,","-1.1","0,1021","-3.3","0,1029","-5.6","0,1119","-10.0","0,1120","-10.0","0,1120","-2.2","0,0529","-2.2","0,0529","-4.4","0,0421","-6.7","0,0419","-12.8","0,0302","","","","","359.0",",0","1444",",0","10.04","0","17.49","0","2.59","0"
"USC00350036","1980","42.1761","-119.8961","1396.9","ADEL, OR US","212.8","","212.8","0","93","0","34","0","5","","5","0","0","0","126","0","5","0","143","0","25","0","-16.7","0,0128,","76",",0,0101,","89",",0,0406,","25.7",",0,0112,","38.9","0,0721,","-1.1","0,1017","-2.8","0,1022","-4.4","0,1028","-6.7","0,1112","-10.6","0,1113","0.0","0,0603","-4.4","0,0411","-4.4","0,0411","-15.6","0,0130","-15.6","0,0130","3129.5","","3129.5","0","286.6",",0","277",",0","10.36","0","17.73","0","2.99","0"
"USC00350036","1981","42.1761","-119.8961","1396.9","ADEL, OR US","285.3","","285.3","0","95","0","40","0","17","","13","0","0","0","137","0","3","0","132","0","36","0","-13.3","0,0207,","102",",0,1126,+","102",",0,1126,+","28.2",",0,1220,","39.4","0,0704,","-0.6","0,0930","-3.3","0,1015","-6.1","0,1126","-10.6","0,1127","-10.6","0,1127","-0.6","0,0511","-3.3","0,0413","-5.6","0,0409","-6.7","0,0407","-13.3","0,0207","3055.3","","3055.3","0","358.6",",0","654",",0","10.17","0","17.59","0","2.74","0"
"USC00350036","1982","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3473.9","","3473.9","0","","","","","","","","","",""
"USC00350036","1987","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","72","0","36","0","","","1","0","0","0","129","0","","","","","","","-17.2","0,0116,+","","","38",",0,0223,","20.8",",0,1202,","","","0.0","0,0916","-7.8","0,1115","-7.8","0,1115","-7.8","0,1115","-10.0","0,1126","-0.6","0,0601","-2.2","0,0421","-4.4","0,0419","-7.2","0,0321","-13.9","0,0227","","","","","270.6",",0","124",",0","","","","","2.36","0"
"USC00350036","1988","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","","","","","0","0","145","0","","","","","","","-17.2","0,1229,+","","","","","","","","","0.0","0,0912","-3.3","0,0918","-4.4","0,1107","-8.3","0,1118","-10.6","0,1214","0.0","0,0607","-2.2","0,0502","-7.2","0,0408","-7.2","0,0408","-11.7","0,0205","","","","","","","","","","","","","1.89","0"
"USC00350036","1989","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","61","0","24","0","","","","","","","","","","","","","","","","","","","","","20.3",",0,0401,","","","","","","","","","","","","","","","","","","","","","","","","","","","154.5",",0","","","","","","","",""
"USC00350036","1990","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","78","0","34","0","","","","","13","0","159","0","","","","","","","-31.1","0,1222,","","","","","24.9",",0,0720,","","","-0.6","0,0930","-2.2","0,1008","-5.6","0,1009","-7.8","0,1102","-11.1","0,1103","0.0","0,0531","-2.8","0,0508","-6.7","0,0314","-6.7","0,0314","-9.4","0,0312","","","","","254.8",",0","","","","","","","0.39","0"
"USC00350036","2001","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",0","","","","","",""
"USC00350036","2002","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","37","0","15","0","0","","0","0","","","","","","","","","","","","","0",",0,1231,+","0",",0,1231,+","15.7",",0,1108,","","","","","","","","","","","","","","","","","","","","","","","","","","","115.3",",0","0",",0","","","","","",""
"USC00350036","2005","42.1761","-119.8961","1396.9","ADEL, OR US","","","","","","","","","","","2","0","","","","","","","","","","","","","","","102",",0,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","127",",0","","","","","",""
