"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00469428","1926","39.2","-80.4","298.4","WEST MILFORD, WV US","140","6","119","6","","","","","","","","","77.7",",6,0818,","1397.9",",6","",""
"USC00469428","1927","39.2","-80.4","298.4","WEST MILFORD, WV US","103","6","95","6","","","","","","","","","76.2",",6,0723,","1356.7",",6","",""
"USC00469428","1928","39.2","-80.4","298.4","WEST MILFORD, WV US","87","6","82","6","","","","","","","","","44.5",",6,0619,","1169.9",",6","",""
"USC00469428","1929","39.2","-80.4","298.4","WEST MILFORD, WV US","83","6","78","6","","","","","","","","","88.9",",6,1002,","1145.3",",6","",""
"USC00469428","1931","39.2","-80.4","298.4","WEST MILFORD, WV US","120","6","106","6","","","","","","","","","50.8",",6,0721,","1124.5",",6","",""
"USC00469428","1932","39.2","-80.4","298.4","WEST MILFORD, WV US","91","6","89","6","","","","","","","","","52.6",",6,0706,","1121.6",",6","",""
"USC00469428","1933","39.2","-80.4","298.4","WEST MILFORD, WV US","109","6","105","6","","","","","","","","","50.8",",6,0624,","1261.2",",6","",""
"USC00469428","1934","39.2","-80.4","298.4","WEST MILFORD, WV US","82","6","77","6","","","","","","","","","71.1",",6,0929,","988.9",",6","",""
"USC00469428","1935","39.2","-80.4","298.4","WEST MILFORD, WV US","105","6","99","6","","","","","","","","","82.6",",6,0903,","1434.6",",6","",""
"USC00469428","1937","39.2","-80.4","298.4","WEST MILFORD, WV US","127","6","117","6","","","","","","","","","52.1",",6,0905,","1360.9",",6","",""
"USC00469428","1938","39.2","-80.4","298.4","WEST MILFORD, WV US","124","6","90","6","","","","","","","","","44.5",",6,0220,","969.2",",6","",""
"USC00469428","1939","39.2","-80.4","298.4","WEST MILFORD, WV US","131","6","102","6","","","","","","","","","43.7",",6,0618,","1116.1",",6","",""
"USC00469428","1940","39.2","-80.4","298.4","WEST MILFORD, WV US","143","6","108","6","","","","","","","","","51.3",",6,0925,","1217.8",",6","",""
"USC00469428","1941","39.2","-80.4","298.4","WEST MILFORD, WV US","118","6","86","6","","","","","","","","","51.1",",6,0603,","971.1",",6","",""
"USC00469428","1942","39.2","-80.4","298.4","WEST MILFORD, WV US","158","6","118","6","","","","","","","","","59.4",",6,0608,","1298.1",",6","",""
"USC00469428","1943","39.2","-80.4","298.4","WEST MILFORD, WV US","150","6","107","6","","","","","","","","","36.3",",6,0625,","1194.6",",6","",""
"USC00469428","1945","39.2","-80.4","298.4","WEST MILFORD, WV US","144","6","111","6","","","","","","","","","119.9",",6,0824,","1477.5",",6","",""
"USC00469428","1947","39.2","-80.4","298.4","WEST MILFORD, WV US","138","6","101","6","","","","","","","","","50.0",",6,0728,","1005.3",",6","",""
"USC00469428","1948","39.2","-80.4","298.4","WEST MILFORD, WV US","147","0","113","0","","","","","","","","","62.7",",0,0412,","1386.0",",0","",""
"USC00469428","1949","39.2","-80.4","298.4","WEST MILFORD, WV US","138","0","108","0","2","","3","0","51",",0,0112,","38",",0,0318,+","73.7",",0,0815,","1160.5",",0","143",",0"
"USC00469428","1950","39.2","-80.4","298.4","WEST MILFORD, WV US","166","0","129","0","30","","18","0","1041",",0,1127,","432",",0,1125,","75.7",",0,0625,","1445.6",",0","1564",",0"
"USC00469428","1951","39.2","-80.4","298.4","WEST MILFORD, WV US","141","0","107","0","13","","14","0","76",",0,1218,+","102",",0,1218,","48.3",",0,0613,","1340.3",",0","642",",0"
"USC00469428","1952","39.2","-80.4","298.4","WEST MILFORD, WV US","130","0","89","0","6","","5","0","51",",0,1215,+","51",",0,1213,+","33.0",",0,0525,","985.9",",0","210",",0"
