"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00031442","1905","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","127","6","86","6","","","","","","","","","","","","","","","","","","","","","78.7",",6,0513,","","","","","","","","","","","","","","","","","","","","","","","","","","","1637.7",",6","","","","","","","",""
"USC00031442","1906","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","115","6","82","6","","","","","","","","","","","","","","","","","","","","","88.9",",6,1118,","","","","","","","","","","","","","","","","","","","","","","","","","","","1742.2",",6","","","","","","","",""
"USC00031442","1907","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","105","6","70","6","","","","","","","","","","","","","","","","","","","","","85.9",",6,0430,","","","","","","","","","","","","","","","","","","","","","","","","","","","1367.8",",6","","","","","","","",""
"USC00031442","1908","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","114","6","73","6","","","","","","","","","","","","","","","","","","","","","50.0",",6,1129,","","","","","","","","","","","","","","","","","","","","","","","","","","","1018.1",",6","","","","","","","",""
"USC00031442","1909","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","114","6","80","6","","","","","","","","","","","","","","","","","","","","","71.6",",6,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","1297.1",",6","","","","","","","",""
"USC00031442","1912","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","108","6","69","6","","","","","","","","","","","","","","","","","","","","","109.2",",6,0427,","","","","","","","","","","","","","","","","","","","","","","","","","","","1390.6",",6","","","","","","","",""
"USC00031442","1913","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","112","6","89","6","","","","","","","","","","","","","","","","","","","","","75.2",",6,0409,","","","","","","","","","","","","","","","","","","","","","","","","","","","1417.3",",6","","","","","","","",""
"USC00031442","1914","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","100","6","66","6","","","","","","","","","","","","","","","","","","","","","76.2",",6,0923,","","","","","","","","","","","","","","","","","","","","","","","","","","","1046.5",",6","","","","","","","",""
"USC00031442","1915","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","96","6","68","6","","","","","","","","","","","","","","","","","","","","","76.5",",6,0819,","","","","","","","","","","","","","","","","","","","","","","","","","","","1161.1",",6","","","","","","","",""
"USC00031442","1916","34.68","-91.2208","54.9","CLARENDON, AR US","","","","","101","6","67","6","","","","","","","","","","","","","","","","","","","","","116.8",",6,1227,","","","","","","","","","","","","","","","","","","","","","","","","","","","1115.6",",6","","","","","","","",""
