"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00169355","1953","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","85","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.8",",0,0518,","1805.4",",0","0",",0"
"USC00169355","1954","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","82","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","275.8",",0,0501,","1480.9",",0","0",",0"
"USC00169355","1955","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","85","0","66","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","152.4",",0,0413,","1377.0",",0","0",",0"
"USC00169355","1956","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","83","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.2",",0,0215,","1203.7",",0","0",",0"
"USC00169355","1957","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00169355","1958","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","92","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,0324,","1238.4",",0","0",",0"
"USC00169355","1959","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","97","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","213.4",",0,0609,","1637.9",",0","0",",0"
"USC00169355","1960","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","80","0","63","0","0","","1","0","0",",0,1231,+","229",",0,0213,","49.8",",0,0302,","936.3",",0","229",",0"
"USC00169355","1961","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","96","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","146.1",",0,0328,","1787.5",",0","0",",0"
"USC00169355","1962","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","75","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.4",",0,0331,","1203.9",",0","0",",0"
"USC00169355","1963","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","56","0","47","0","2","","0","0","25",",0,1223,+","13",",0,1223,","59.4",",0,1129,","743.7",",0","13",",0"
"USC00169355","1964","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","67","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.1",",0,0427,","1505.8",",0","0",",0"
"USC00169355","1965","31.53333","-91.43333","15.2","VIDALIA NATCHEZ, LA US","57","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.3",",0,0301,","888.8",",0","0",",0"
