"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132977","1896","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","346.9","","346.9","6","","","","","","","","","30","6","172","6","74","6","141","6","14","6","-26.1","6,0103,","","","","","","","35.6","6,0808,","-1.1","6,0919","-2.2","6,0920","-4.4","6,1006","-6.7","6,1017","-8.9","6,1109","-2.2","6,0421","-2.2","6,0421","-5.6","6,0404","-8.9","6,0403","-8.9","6,0403","4381.5","","4381.5","6","","","","","7.04","6","13.32","6","0.75","6"
"USC00132977","1897","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","377.7","","377.7","6","70","6","59","6","","","","","42","6","163","6","86","6","136","6","18","6","-31.7","6,0124,","","","","","38.1",",6,0703,","35.0","6,0913,+","-3.3","6,1009","-3.3","6,1009","-5.0","6,1031","-7.8","6,1103","-11.1","6,1106","-0.6","6,0531","-2.8","6,0420","-5.6","6,0419","-6.7","6,0325","-15.6","6,0316","4823.6","","4823.6","6","606.3",",6","","","6.62","6","12.38","6","0.86","6"
"USC00132977","1898","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","313.5","","313.5","6","75","6","64","6","","","","","27","6","161","6","75","6","135","6","10","6","-28.9","6,1231,","","","","","51.3",",6,0820,","35.0","6,0830,","-1.1","6,1006","-5.6","6,1025","-5.6","6,1025","-6.7","6,1114","-13.9","6,1121","0.0","6,0426","-5.6","6,0413","-5.6","6,0413","-6.7","6,0405","-10.6","6,0329","4179.3","","4179.3","6","796.8",",6","","","7.18","6","13.02","6","1.34","6"
"USC00132977","1899","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","394.3","","394.3","6","93","6","61","6","","","","","43","6","153","6","78","6","147","6","18","6","-36.1","6,0209,","","","","","66.0",",6,0613,","36.1","6,0906,","-5.6","6,0929","-5.6","6,0929","-5.6","6,0929","-7.8","6,1102","-9.4","6,1203","-0.6","6,0513","-2.2","6,0416","-8.9","6,0405","-8.9","6,0405","-8.9","6,0405","4609.3","","4609.3","6","673.7",",6","","","7.17","6","13.25","6","1.08","6"
"USC00132977","1900","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","421.8","","421.8","6","82","6","58","6","","","","","29","6","159","6","72","6","162","6","19","6","-31.1","6,0209,","","","","","59.2",",6,0911,","34.4","6,0626,","-1.1","6,1008","-7.2","6,1108","-7.2","6,1108","-7.2","6,1108","-8.9","6,1113","-3.3","6,0503","-3.3","6,0503","-5.0","6,0324","-15.6","6,0321","-15.6","6,0321","3900.1","","3900.1","6","845.9",",6","","","8.09","6","14.13","6","2.04","6"
"USC00132977","1901","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","526.6","","526.6","6","65","6","58","6","","","","","23","6","165","6","65","6","142","6","34","6","-33.3","6,1214,","","","","","82.6",",6,0728,","41.1","6,0721,","-0.6","6,0918","-2.2","6,1017","-8.3","6,1103","-8.3","6,1103","-12.8","6,1104","-1.1","6,0512","-5.0","6,0419","-5.0","6,0419","-7.8","6,0331","-9.4","6,0322","4038.1","","4038.1","6","730.3",",6","","","8.05","6","14.33","6","1.78","6"
"USC00132977","1902","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","237.7","","237.7","6","","","","","","","","","24","6","152","6","59","6","127","6","3","6","-28.9","6,0127,","","","","","","","33.3","6,0730,+","0.0","6,0912","-3.3","6,1014","-5.0","6,1116","-6.7","6,1126","-10.0","6,1127","0.0","6,0426","-3.9","6,0423","-6.1","6,0408","-8.9","6,0407","-8.9","6,0407","4052.9","","4052.9","6","","","","","7.40","6","13.11","6","1.68","6"
"USC00132977","1903","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","237.2","","237.2","6","76","6","62","6","","","","","24","6","161","6","77","6","120","6","3","6","-32.2","6,1213,","","","","","92.7",",6,0525,","32.8","6,0728,+","-0.6","6,0928","-2.8","6,1018","-5.0","6,1106","-6.7","6,1113","-8.9","6,1114","-0.6","6,0503","-3.9","6,0430","-5.0","6,0404","-7.2","6,0325","-8.9","6,0320","4056.9","","4056.9","6","789.0",",6","","","6.59","6","12.26","6","0.91","6"
"USC00132977","1904","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","175.7","","175.7","6","66","6","58","6","","","","","38","6","165","6","75","6","140","6","3","6","-33.9","6,0124,","","","","","35.6",",6,0602,","32.8","6,0716,","-3.3","6,1006","-3.3","6,1006","-4.4","6,1023","-7.8","6,1111","-9.4","6,1128","0.0","6,0510","-3.3","6,0421","-5.0","6,0419","-14.4","6,0327","-14.4","6,0327","4461.2","","4461.2","6","599.9",",6","","","6.18","6","12.47","6","-0.12","6"
"USC00132977","1905","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","325.6","","325.6","6","80","6","69","6","","","","","38","6","164","6","67","6","139","6","18","6","-35.0","6,0213,","","","","","56.1",",6,0514,","36.1","6,0811,","-0.6","6,1011","-3.3","6,1012","-6.7","6,1028","-6.7","6,1028","-8.9","6,1101","-3.9","6,0430","-3.9","6,0430","-4.4","6,0418","-7.2","6,0415","-9.4","6,0414","4262.2","","4262.2","6","784.1",",6","","","6.93","6","13.05","6","0.80","6"
