"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00137340","1911","41.2875","-93.80778","323.7","ST CHARLES, IA US","811.2","","811.2","6","99","6","58","6","","","7","6","145","6","27","6","152","6","55","6","-26.1","6,0103,","","","33.5",",6,0807,","42.8","6,0705,","0.0","6,1021","-3.3","6,1028","-6.7","6,1101","-6.7","6,1101","-10.0","6,1102","0.0","6,0502","-5.0","6,0409","-5.0","6,0409","-7.8","6,0327","-9.4","6,0315","3225.6","","3225.6","6","652.3",",6","","","11.25","6","17.43","6","5.08","6"
"USC00137340","1912","41.2875","-93.80778","323.7","ST CHARLES, IA US","540.6","","540.6","6","","","","","","","25","6","139","6","48","6","150","6","30","6","-35.6","6,0112,","","","","","37.2","6,0714,","0.0","6,0926","-2.8","6,1030","-7.2","6,1102","-7.2","6,1102","-9.4","6,1202","-1.1","6,0408","-2.2","6,0403","-8.3","6,0325","-8.3","6,0325","-15.6","6,0322","3945.5","","3945.5","6","","","","","9.32","6","15.49","6","3.14","6"
"USC00137340","1913","41.2875","-93.80778","323.7","ST CHARLES, IA US","748.6","","748.6","6","","","","","","","12","6","130","6","36","6","156","6","50","6","-25.0","6,0112,","","","","","39.4","6,0904,+","-1.7","6,0922","-4.4","6,1020","-4.4","6,1020","-7.2","6,1021","-9.4","6,1207","-0.6","6,0427","-3.9","6,0328","-11.1","6,0327","-11.1","6,0327","-11.1","6,0327","3346.2","","3346.2","6","","","","","11.12","6","17.44","6","4.79","6"
"USC00137340","1914","41.2875","-93.80778","323.7","ST CHARLES, IA US","719.9","","719.9","6","94","6","57","6","","","15","6","132","6","46","6","177","6","43","6","-26.1","6,1226,","","","137.7",",6,0914,","38.9","6,0712,","-1.1","6,1026","-5.6","6,1027","-5.6","6,1027","-8.3","6,1116","-17.2","6,1119","-2.8","6,0420","-2.8","6,0420","-4.4","6,0408","-10.6","6,0322","-10.6","6,0322","3240.4","","3240.4","6","944.4",",6","","","10.96","6","16.99","6","4.93","6"
"USC00137340","1915","41.2875","-93.80778","323.7","ST CHARLES, IA US","","","","","109","6","68","6","7","6","","","","","33","6","149","6","2","6","","","203",",6,0306,","92.5",",6,0728,","33.3","6,0513,","","","","","","","","","","","","","","","","","","","","","","","","","1082.4",",6","676",",6","","","15.40","6","",""
"USC00137340","1916","41.2875","-93.80778","323.7","ST CHARLES, IA US","","","","","97","6","53","6","","","24","6","136","6","","","","","","","-29.4","6,0113,","","","59.4",",6,0513,","","","-1.1","6,0929","-2.2","6,1019","-5.6","6,1021","-10.6","6,1113","-10.6","6,1113","-2.8","6,0421","-2.8","6,0421","-4.4","6,0409","-7.2","6,0406","-11.1","6,0308","3371.2","","3371.2","6","600.7",",6","","","","","","","3.75","6"
"USC00137340","1917","41.2875","-93.80778","323.7","ST CHARLES, IA US","406.4","","406.4","6","","","","","","","27","6","142","6","49","6","134","6","15","6","-30.0","6,1229,+","","","","","38.3","6,0731,+","-3.9","6,1008","-3.9","6,1008","-5.0","6,1012","-9.4","6,1030","-9.4","6,1030","0.0","6,0504","-2.8","6,0415","-4.4","6,0409","-7.2","6,0408","-17.8","6,0305","","","","","","","","","8.49","6","14.37","6","2.61","6"
"USC00137340","1918","41.2875","-93.80778","323.7","ST CHARLES, IA US","646.8","","646.8","6","77","6","57","6","8","6","19","6","117","6","43","6","159","6","34","6","-29.4","6,0131,+","178",",6,1128,","47.5",",6,1027,","43.3","6,0804,","-1.7","6,1025","-3.9","6,1101","-7.8","6,1123","-7.8","6,1123","-9.4","6,1124","-1.1","6,0421","-2.2","6,0411","-4.4","6,0410","-11.1","6,0310","-11.1","6,0310","3731.2","","3731.2","6","656.3",",6","736",",6","10.86","6","16.74","6","4.98","6"
"USC00137340","1949","41.2875","-93.80778","323.7","ST CHARLES, IA US","","","","","84","0","53","0","","","","","","","","","","","","","","","","","71.4",",0,0624,","","","","","","","","","","","","","","","","","","","","","","","","","","","767.1",",0","","","","","","","",""
"USC00137340","1950","41.2875","-93.80778","323.7","ST CHARLES, IA US","","","","","83","0","52","0","","","","","","","","","","","","","","","","","50.5",",0,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","684.9",",0","","","","","","","",""
