"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00474367","1956","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","458.0","","458.0","0","105","0","61","0","","","21","0","17","0","159","0","62","0","150","0","15","0","-27.8","0,0122,+","","","191",",0,0311,","38.6",",0,0905,","34.4","0,0804,+","-0.6","0,0920","-3.3","0,1010","-8.3","0,1116","-8.3","0,1116","-12.2","0,1122","-7.8","0,0430","-7.8","0,0430","-7.8","0,0430","-7.8","0,0430","-11.1","0,0324","4205.9","","4205.9","0","697.4",",0","1288",",0","8.70","0","14.69","0","2.70","0"
"USC00474367","1957","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","456.3","","456.3","0","105","0","71","0","69","","13","0","15","0","151","0","49","0","144","0","20","0","-25.0","0,0130,","305",",0,1119,","157",",0,1118,","67.6",",0,0605,","33.9","0,0803,+","-0.6","0,1010","-3.9","0,1025","-4.4","0,1027","-7.2","0,1109","-9.4","0,1122","-2.2","0,0415","-2.2","0,0415","-6.1","0,0414","-6.7","0,0412","-13.3","0,0308","3757.8","","3757.8","0","842.0",",0","871",",0","8.97","0","14.43","0","3.50","0"
"USC00474367","1958","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","398.9","","398.9","0","85","0","46","0","65","","7","0","23","0","148","0","59","0","160","0","16","0","-26.1","0,0217,","102",",0,0126,","51",",0,0126,+","57.4",",0,1117,","35.0","0,0819,","0.0","0,1001","-2.2","0,1102","-7.8","0,1112","-7.8","0,1112","-10.0","0,1126","-3.3","0,0429","-3.3","0,0429","-4.4","0,0329","-6.7","0,0323","-9.4","0,0222","3802.8","","3802.8","0","504.3",",0","279",",0","8.92","0","14.74","0","3.11","0"
"USC00474367","1959","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","557.9","","557.9","0","110","0","77","0","103","","21","0","22","0","147","0","65","0","143","0","14","0","-29.4","0,0201,","838",",0,0306,","267",",0,0223,","107.4",",0,0827,","33.3","0,0908,+","-1.7","0,1017","-2.2","0,1102","-7.8","0,1106","-7.8","0,1106","-10.6","0,1107","-3.3","0,0421","-3.3","0,0421","-4.4","0,0329","-12.8","0,0322","-12.8","0,0322","3987.1","","3987.1","0","1157.1",",0","2268",",0","8.61","0","14.05","0","3.17","0"
"USC00474367","1960","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","434.7","","434.7","0","101","0","62","0","52","","10","0","11","0","138","0","67","0","154","0","13","0","-22.2","0,1223,+","102",",0,0221,","102",",0,0221,","43.9",",0,0506,","34.4","0,0831,+","-2.8","0,1020","-2.8","0,1020","-6.1","0,1021","-7.2","0,1129","-10.0","0,1130","-2.8","0,0418","-2.8","0,0418","-6.1","0,0410","-11.1","0,0326","-11.1","0,0326","3986.1","","3986.1","0","917.4",",0","405",",0","8.92","0","14.32","0","3.52","0"
"USC00474367","1961","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","468.7","","468.7","0","101","0","62","0","68","","16","0","14","0","151","0","48","0","141","0","14","0","-25.6","0,1215,","254",",0,0308,","216",",0,0308,","52.3",",0,0930,","33.9","0,0630,","-1.1","0,0928","-2.2","0,1026","-4.4","0,1108","-8.3","0,1118","-10.0","0,1128","0.0","0,0502","-2.2","0,0418","-4.4","0,0410","-7.2","0,0402","-8.9","0,0317","3770.6","","3770.6","0","793.3",",0","1070",",0","9.03","0","14.55","0","3.52","0"
"USC00474367","1962","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","432.0","","432.0","0","106","0","58","0","96","","14","0","23","0","149","0","64","0","141","0","7","0","-32.2","0,0301,","508",",0,0306,+","203",",0,0304,","92.7",",0,0831,","32.2","0,0830,+","-2.2","0,1024","-2.2","0,1024","-7.8","0,1026","-7.8","0,1026","-8.9","0,1206","-0.6","0,0418","-5.6","0,0416","-5.6","0,0416","-7.8","0,0402","-16.7","0,0306","3992.2","","3992.2","0","732.8",",0","1237",",0","8.51","0","13.76","0","3.26","0"
"USC00474367","1963","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","542.9","","542.9","0","103","0","66","0","98","","15","0","37","0","130","0","71","0","166","0","26","0","-35.0","0,0115,","254",",0,0113,+","165",",0,0112,","72.9",",0,0713,","39.4","0,0701,","0.0","0,1101","-3.3","0,1102","-7.2","0,1123","-7.2","0,1123","-10.0","0,1201","0.0","0,0501","-2.2","0,0410","-7.2","0,0322","-7.2","0,0322","-13.9","0,0310","4001.9","","4001.9","0","806.8",",0","1039",",0","8.99","0","14.78","0","3.21","0"
"USC00474367","1964","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","604.5","","604.5","0","107","0","53","0","62","","10","0","9","0","138","0","50","0","154","0","35","0","-23.9","0,1227,","127",",0,1120,+","127",",0,1120,","53.8",",0,0718,","39.4","0,0802,","-1.7","0,1009","-5.6","0,1010","-5.6","0,1010","-7.2","0,1119","-10.6","0,1120","0.0","0,0415","-2.2","0,0409","-5.6","0,0404","-7.8","0,0331","-12.2","0,0330","3471.4","","3471.4","0","738.7",",0","790",",0","10.05","0","15.80","0","4.31","0"
"USC00474367","1965","43.81667","-91.23333","198.1","LA CROSSE STATE UNIVERSITY, WI US","412.0","","412.0","0","134","0","83","0","65","","17","0","21","0","139","0","60","0","138","0","14","0","-29.4","0,0202,+","229",",0,0318,+","203",",0,0317,+","57.4",",0,0928,","36.7","0,0724,+","-1.7","0,1013","-2.8","0,1028","-5.6","0,1109","-7.8","0,1114","-9.4","0,1127","-1.7","0,0428","-2.2","0,0402","-8.3","0,0330","-8.3","0,0330","-10.6","0,0327","4078.6","","4078.6","0","1144.7",",0","1010",",0","8.54","0","13.85","0","3.24","0"
