"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00462638","1949","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","165","0","105","0","23","","12","0","178",",0,0302,+","152",",0,1210,","54.6",",0,0511,","1149.4",",0","830",",0"
"USC00462638","1950","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","172","0","116","0","44","","28","0","406",",0,1129,","229",",0,1125,","46.2",",0,0903,","1269.3",",0","1763",",0"
"USC00462638","1951","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","153","0","114","0","29","","22","0","178",",0,1219,+","203",",0,0314,","47.2",",0,0606,","1254.8",",0","1141",",0"
"USC00462638","1952","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","141","0","99","0","21","","13","0","102",",0,1130,","102",",0,1130,","104.1",",0,0802,","1159.2",",0","607",",0"
"USC00462638","1953","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","130","0","86","0","27","","17","0","152",",0,0302,","191",",0,0215,","81.3",",0,0617,","1118.7",",0","1095",",0"
"USC00462638","1954","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","163","0","102","0","37","","18","0","152",",0,1221,+","127",",0,0111,","87.1",",0,1016,","1404.4",",0","932",",0"
"USC00462638","1955","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","140","0","77","0","38","","13","0","229",",0,1210,","206",",0,1111,","45.7",",0,0305,","1032.1",",0","1095",",0"
"USC00462638","1957","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","119","0","99","0","","","","","","","","","37.3",",0,1226,","1153.4",",0","",""
"USC00462638","1958","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","115","0","91","0","","","","","","","","","68.6",",0,0825,","1255.0",",0","",""
"USC00462638","1965","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","129","0","89","0","51","","28","0","254",",0,0202,+","152",",0,1221,","71.6",",0,0917,","1008.9",",0","1725",",0"
"USC00462638","1966","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","139","0","99","0","62","","36","0","762",",0,0205,","229",",0,0205,+","65.3",",0,0914,","1029.1",",0","2665",",0"
"USC00462638","1967","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","137","0","101","0","51","","25","0","381",",0,1229,","305",",0,1229,","55.1",",0,0307,","1243.6",",0","1804",",0"
"USC00462638","1968","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","126","0","90","0","81","","33","0","660",",0,0114,","330",",0,0114,","44.5",",0,1019,","955.5",",0","2896",",0"
"USC00462638","1971","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","129","0","98","0","66","","38","0","305",",0,0304,+","305",",0,0304,+","57.2",",0,0616,","1269.8",",0","3224",",0"
"USC00462638","1972","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","127","0","113","0","44","","24","0","508",",0,0220,","203",",0,0220,+","50.3",",0,0818,","1589.9",",0","1649",",0"
"USC00462638","1973","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","103","0","89","0","48","","25","0","229",",0,1222,+","203",",0,1030,","67.3",",0,0711,","1278.5",",0","1979",",0"
"USC00462638","1975","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","108","0","90","0","52","","34","0","254",",0,0304,","203",",0,0205,","37.3",",0,1113,","1130.4",",0","1747",",0"
"USC00462638","1976","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","81","0","61","0","65","","36","0","457",",0,0122,","305",",0,1221,","99.1",",0,1009,","968.8",",0","2792",",0"
"USC00462638","1977","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","","","","","69","","36","0","635",",0,0129,+","203",",0,0106,","","","","","2371",",0"
"USC00462638","1978","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","95","0","68","0","","","39","0","","","254",",0,0109,","59.9",",0,1209,","847.1",",0","2722",",0"
"USC00462638","1979","38.0","-80.75","737.9","EAST RAINELLE 3 NNE, WV US","","","","","60","","27","0","508",",0,0219,","305",",0,0219,","","","","","1979",",0"
