"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00117470","2004","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","113","0","56","0","42","","5","0","152",",0,0209,+","89",",0,1201,","73.2",",0,0612,","807.6",",0","409",",0"
"USC00117470","2005","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","","","","","79","","17","0","254",",0,0123,+","183",",0,0122,","","","","","1135",",0"
"USC00117470","2006","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","123","0","73","0","24","","6","0","229",",0,1202,","155",",0,1202,","52.6",",0,0313,","1041.2",",0","557",",0"
"USC00117470","2007","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","131","0","78","0","87","","18","0","279",",0,0214,","147",",0,1229,","54.9",",0,0807,","1008.3",",0","1325",",0"
"USC00117470","2008","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","137","0","84","0","90","","23","0","254",",0,0227,+","152",",0,0122,","54.4",",0,0905,","1149.5",",0","1914",",0"
"USC00117470","2009","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","","","","","64","","16","0","229",",0,0111,","198",",0,1209,","","","","","1147",",0"
"USC00117470","2010","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","125","0","69","0","96","","12","0","203",",0,0111,+","99",",0,1221,","99.8",",0,0724,","932.4",",0","801",",0"
"USC00117470","2011","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","127","K","69","K","","","7","K","","","229",",K,0202,","67.8",",K,0723,","1035.3",",K","737",",K"
"USC00117470","2012","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","102","7","64","7","","","7","7","","","155",",7,0224,","35.8",",7,0415,","595.4",",7","810",",7"
"USC00117470","2013","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","137","7","84","7","","","18","7","","","198",",7,0306,","68.3",",7,0418,","1089.4",",7","1246",",7"
"USC00117470","2014","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","136","7","76","7","84","","14","7","356",",7,0305,+","117",",7,0218,","53.8",",7,0630,","949.4",",7","1161",",7"
"USC00117470","2015","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","118","7","72","7","78","","13","7","305",",7,1121,","297",",7,1121,","59.4",",7,0819,","1034.4",",7","1291",",7"
"USC00117470","2016","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","119","7","66","7","68","","8","7","203",",7,1224,+","112",",7,1205,","41.1",",7,0722,+","895.5",",7","731",",7"
"USC00117470","2017","42.405","-88.9794","263.0","ROSCOE 2 SE, IL US","133","7","79","7","19","","4","7","76",",7,1231,+","61",",7,0313,","87.9",",7,0629,","1027.9",",7","323",",7"
