"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00301010","1871","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","125","0","67","0","","","","","","","","","","","","","","","","","","","","","81.5",",0,0827,","","","","","","","","","","","","","","","","","","","","","","","","","","","811.2",",0","","","","","","","",""
"USC00301010","1872","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","161","0","74","0","","","","","","","","","","","","","","","","","","","","","29.5",",0,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","795.7",",0","","","","","","","",""
"USC00301010","1873","42.88333","-78.88333","250.9","BUFFALO, NY US","","","","","176","0","104","0","","","","","","","","","","","","","","","","","","","","","68.6",",0,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","1133.6",",0","","","","","","","",""
"USC00301010","1874","42.88333","-78.88333","250.9","BUFFALO, NY US","185.6","","185.6","0","154","0","67","0","","","","","0","0","146","0","54","0","101","0","0","0","-16.7","0,0202,+","","","","","34.5",",0,0106,","30.6","0,0811,","-1.7","0,1112","-3.9","0,1113","-6.7","0,1114","-6.7","0,1114","-8.9","0,1129","-1.1","0,0507","-2.2","0,0430","-4.4","0,0413","-6.7","0,0412","-10.0","0,0405","","","","","774.4",",0","","","7.87","0","11.77","0","3.96","0"
"USC00301010","1875","42.88333","-78.88333","250.9","BUFFALO, NY US","178.2","","178.2","0","170","0","86","0","","","","","17","0","154","0","77","0","93","0","0","0","-25.0","0,0209,","","","","","59.9",",0,0920,","29.4","0,0601,+","0.0","0,1013","-5.6","0,1103","-5.6","0,1103","-6.7","0,1122","-15.6","0,1129","-1.1","0,0507","-3.3","0,0422","-6.1","0,0421","-10.0","0,0418","-10.0","0,0418","4399.7","","4399.7","0","799.4",",0","","","6.15","0","10.01","0","2.28","0"
"USC00301010","1876","42.88333","-78.88333","250.9","BUFFALO, NY US","294.4","","294.4","0","181","0","93","0","","","","","2","0","139","0","65","0","94","0","0","0","-17.8","0,1217,+","","","","","38.9",",0,0725,","31.1","0,0719,+","0.0","0,1011","-3.9","0,1015","-11.1","0,1130","-11.1","0,1130","-11.1","0,1130","0.0","0,0502","-2.2","0,0430","-6.7","0,0402","-6.7","0,0402","-11.1","0,0320","3983.7","","3983.7","0","998.7",",0","","","7.77","0","11.40","0","4.15","0"
"USC00301010","1877","42.88333","-78.88333","250.9","BUFFALO, NY US","240.4","","240.4","0","141","0","75","0","","","","","1","0","120","0","49","0","109","0","0","0","-17.8","0,0113,","","","","","51.6",",0,1011,","31.7","0,0801,","-3.3","0,1105","-3.3","0,1105","-4.4","0,1106","-6.7","0,1130","","","0.0","0,0505","-3.3","0,0404","-6.1","0,0403","-13.9","0,0320","-13.9","0,0320","4172.9","","4172.9","0","876.7",",0","","","8.73","0","12.42","0","5.05","0"
"USC00301010","1878","42.88333","-78.88333","250.9","BUFFALO, NY US","319.4","","319.4","0","185","0","117","0","","","","","0","0","102","0","49","0","108","0","2","0","-16.1","0,0123,+","","","","","62.7",",0,0726,","33.3","0,0630,","-0.6","0,1031","-2.8","0,1104","-4.4","0,1105","-7.8","0,1215","-8.9","0,1216","-2.2","0,0330","-2.2","0,0330","-13.3","0,0325","-13.3","0,0325","-13.3","0,0325","3345.9","","3345.9","0","1531.0",",0","","","9.31","0","12.94","0","5.68","0"
"USC00301010","1879","42.88333","-78.88333","250.9","BUFFALO, NY US","252.0","","252.0","0","164","0","81","0","","","","","2","0","141","0","65","0","106","0","0","0","-18.9","0,0228,","","","","","68.8",",0,0816,","31.7","0,0625,","-1.1","0,1024","-3.9","0,1025","-5.6","0,1103","-6.7","0,1104","-10.6","0,1120","0.0","0,0416","-2.2","0,0411","-6.7","0,0406","-6.7","0,0406","-9.4","0,0404","4098.3","","4098.3","0","775.0",",0","","","7.78","0","11.67","0","3.88","0"
"USC00301010","1880","42.88333","-78.88333","250.9","BUFFALO, NY US","233.7","","233.7","0","189","0","103","0","","","","","3","0","130","0","59","0","116","0","0","0","-22.8","0,1230,","","","","","50.0",",0,0819,","29.4","0,0902,+","0.0","0,1027","-3.9","0,1115","-6.1","0,1117","-9.4","0,1118","-9.4","0,1118","-1.1","0,0501","-4.4","0,0412","-4.4","0,0412","-6.7","0,0411","-10.0","0,0325","3444.1","","3444.1","0","1000.5",",0","","","8.47","0","12.18","0","4.77","0"
