"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00017157","1908","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","","","","","115","6","84","6","","","","","","","","","","","","","","","","","","","","","116.3",",6,1206,","","","","","","","","","","","","","","","","","","","","","","","","","","","1435.4",",6","","","","","","","",""
"USC00017157","1909","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","884.7","","884.7","6","116","6","86","6","","","","","0","6","66","6","5","6","235","6","51","6","-13.3","6,1230,","","","","","84.8",",6,0313,","36.1","6,0829,+","-1.1","6,1013","-2.8","6,1025","-5.0","6,1119","-7.8","6,1210","-9.4","6,1220","0.0","6,0502","-2.2","6,0326","-5.0","6,0217","-6.7","6,0203","-10.6","6,0201","1555.0","","1555.0","6","1547.1",",6","","","16.18","6","22.90","6","9.46","6"
"USC00017157","1910","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","842.6","","842.6","6","108","6","68","6","","","","","0","6","84","6","2","6","219","6","41","6","-11.1","6,0213,+","","","","","49.5",",6,0520,","36.7","6,0827,","-3.3","6,1029","-3.3","6,1029","-4.4","6,1030","-6.7","6,1202","-8.9","6,1221","-1.1","6,0426","-5.6","6,0316","-5.6","6,0316","-7.8","6,0219","-8.9","6,0218","1764.4","","1764.4","6","1135.2",",6","","","15.47","6","22.33","6","8.62","6"
"USC00017157","1911","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","1002.8","","1002.8","6","129","6","95","6","","","","","0","6","44","6","2","6","230","6","70","6","-14.4","6,0104,","","","","","115.1",",6,0404,","37.2","6,0616,+","0.0","6,1023","-6.7","6,1113","-6.7","6,1113","-6.7","6,1113","","","-1.7","6,0331","-3.3","6,0317","-5.6","6,0316","-7.8","6,0222","-12.2","6,0105","1688.6","","1688.6","6","1512.0",",6","","","16.90","6","23.46","6","10.34","6"
"USC00017157","1912","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","860.9","","860.9","6","105","6","98","6","","","","","0","6","86","6","3","6","207","6","53","6","-14.4","6,0204,+","","","","","77.7",",6,0706,","35.0","6,0906,+","0.0","6,1025","-3.3","6,1103","-6.1","6,1125","-7.2","6,1129","","","-1.7","6,0326","-5.6","6,0310","-5.6","6,0310","-6.7","6,0223","-10.6","6,0211","1808.5","","1808.5","6","1530.8",",6","","","15.34","6","22.06","6","8.63","6"
"USC00017157","1914","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","835.2","","835.2","6","","","","","","","","","0","6","74","6","1","6","225","6","44","6","-14.4","6,1215,","","","","","","","40.0","6,0626,","-3.3","6,1028","-3.3","6,1028","-5.0","6,1117","-7.2","6,1119","-11.1","6,1214","-1.1","6,0409","-2.2","6,0324","-6.1","6,0323","-6.7","6,0303","-8.9","6,0302","","","","","","","","","15.43","6","22.42","6","8.44","6"
"USC00017157","1915","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","891.8","","891.8","6","","","","","","","","","0","6","85","6","1","6","223","6","60","6","-7.2","6,0125,","","","","","","","37.2","6,0731,","-4.4","6,1116","-4.4","6,1116","-4.4","6,1116","","","","","0.0","6,0330","-3.9","6,0323","-4.4","6,0208","-6.7","6,0129","","","1877.7","","1877.7","6","","","","","16.05","6","23.24","6","8.86","6"
"USC00017157","1916","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","862.1","","862.1","6","","","","","","","","","0","6","66","6","2","6","232","6","58","6","-14.4","6,0118,","","","","","","","35.6","6,0703,","-2.8","6,1021","-2.8","6,1021","-7.8","6,1115","-7.8","6,1115","-11.1","6,1116","-4.4","6,0317","-4.4","6,0317","-4.4","6,0317","-6.7","6,0316","-9.4","6,0203","1437.5","","1437.5","6","","","","","16.22","6","23.29","6","9.15","6"
"USC00017157","1917","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","683.8","","683.8","6","","","","","","","","","0","6","87","6","10","6","221","6","33","6","-15.6","6,0203,","","","","","","","36.7","6,0626,","-1.1","6,1010","-2.8","6,1013","-5.6","6,1031","-6.7","6,1125","-15.0","6,1209","-0.6","6,0415","-2.2","6,0328","-7.8","6,0306","-7.8","6,0306","-9.4","6,0210","1770.3","","1770.3","6","","","","","14.69","6","21.89","6","7.49","6"
"USC00017157","1918","34.1736","-86.8133","243.8","SAINT BERNARD, AL US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2035.2","","2035.2","6","","","","","","","","","",""
