"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00446362","1919","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","","","","","","","","","","","3","6","","","","","","","","","","","","","","","102",",6,1218,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","255",",6","","","","","",""
"USC00446362","1922","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","","","","","","","","","","","","","0","6","77","6","","","","","","","-12.2","6,0216,","","","","","","","","","-0.6","6,1117","-4.4","6,1123","-4.4","6,1123","-7.2","6,1220","","","-1.1","6,0424","-2.2","6,0323","-4.4","6,0218","-11.1","6,0217","-11.1","6,0217","","","","","","","","","","","","","8.00","6"
"USC00446362","1923","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","","","","","66","6","64","6","","","","","","","","","","","","","","","","","","","","","73.7",",6,1023,","","","","","","","","","","","","","","","","","","","","","","","","","","","972.2",",6","","","","","","","",""
"USC00446362","1924","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","526.7","","526.7","6","","","","","","","","","0","6","87","6","2","6","163","6","24","6","-13.3","6,0121,","","","","","","","37.8","6,0806,","0.0","6,1023","-2.2","6,1117","-5.0","6,1118","-7.2","6,1219","-10.6","6,1221","-2.2","6,0322","-2.2","6,0322","-6.7","6,0223","-6.7","6,0223","-8.9","6,0127","2257.0","","2257.0","6","","","","","13.19","6","18.69","6","7.70","6"
"USC00446362","1925","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","","","","","69","6","64","6","","","","","0","6","67","6","","","","","","","-11.1","6,0127,","","","","","58.4",",6,1202,","","","-2.2","6,1109","-2.2","6,1109","-4.4","6,1210","-8.3","6,1226","-9.4","6,1227","-0.6","6,0329","-3.9","6,0316","-8.9","6,0303","-8.9","6,0303","-8.9","6,0303","","","","","855.5",",6","","","","","","","8.76","6"
"USC00446362","1928","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","","","","","115","6","81","6","","","","","","","","","","","","","","","","","","","","","132.6",",6,0919,","","","","","","","","","","","","","","","","","","","","","","","2081.9","","2081.9","","991.2",",6","","","","","","","",""
"USC00446362","1930","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","844.4","","844.4","0","89","0","68","0","","","10","0","0","0","74","0","3","0","172","0","35","0","-11.1","0,0217,","","","127",",0,1225,+","33.8",",0,0213,","39.4","0,0721,","0.0","0,1021","-4.4","0,1108","-4.4","0,1108","-8.9","0,1129","-8.9","0,1129","0.0","0,0410","-2.2","0,0328","-7.2","0,0304","-7.2","0,0304","-11.1","0,0217","","","","","726.4",",0","698",",0","14.67","0","19.96","0","9.38","0"
"USC00446362","1931","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","853.6","","853.6","0","93","0","68","0","1","","1","0","0","0","57","0","1","0","179","0","37","0","-9.4","0,0116,","25",",0,0115,","25",",0,0316,","114.3",",0,0821,","37.2","0,0730,","-1.7","0,1107","-3.9","0,1203","","","","","","","0.0","0,0413","-2.8","0,0228","-4.4","0,0215","-6.7","0,0122","-9.4","0,0116","2368.0","","2368.0","0","914.0",",0","38",",0","15.02","0","20.15","0","9.89","0"
"USC00446362","1932","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","751.8","","751.8","0","85","0","66","0","4","","1","0","0","0","49","0","0","0","181","0","30","0","-10.0","0,1219,","102",",0,1219,+","178",",0,1218,","94.0",",0,0916,","37.8","0,0831,","-2.2","0,1114","-2.2","0,1114","-7.8","0,1127","-7.8","0,1127","-10.0","0,1219","-0.6","0,0414","-3.9","0,0316","-5.6","0,0315","-6.7","0,0310","","","1720.9","","1720.9","0","1093.1",",0","178",",0","15.17","0","20.58","0","9.77","0"
"USC00446362","1933","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","793.6","","793.6","0","109","0","76","0","3","","1","0","0","0","54","0","2","0","181","0","35","0","-12.8","0,1230,","152",",0,0204,","152",",0,0204,","106.7",",0,0823,","36.1","0,0622,","-0.6","0,1026","-2.8","0,1109","-8.3","0,1117","-8.3","0,1117","-11.1","0,1229","-1.1","0,0330","-2.2","0,0326","-5.0","0,0311","-7.8","0,0210","","","1903.4","","1903.4","0","1197.0",",0","152",",0","14.97","0","20.19","0","9.74","0"
"USC00446362","1934","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","798.5","","798.5","0","107","0","86","0","19","","11","0","1","0","83","0","9","0","176","0","25","0","-19.4","0,0209,","152",",0,0225,","254",",0,0225,","69.9",",0,0908,","36.1","0,0630,","-0.6","0,1029","-2.2","0,1113","-5.0","0,1208","-6.7","0,1209","-10.0","0,1212","-0.6","0,0330","-3.9","0,0324","-6.1","0,0312","-7.8","0,0301","-13.3","0,0228","2294.0","","2294.0","0","1310.1",",0","941",",0","14.23","0","19.34","0","9.12","0"
"USC00446362","1935","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","642.0","","642.0","0","113","0","83","0","11","","6","0","0","0","65","0","9","0","178","0","20","0","-15.0","0,0128,","229",",0,1231,+","203",",0,1223,","94.0",",0,0820,","34.4","0,0803,+","0.0","0,1123","-2.8","0,1204","-7.2","0,1205","-7.2","0,1205","-10.6","0,1225","0.0","0,0416","-3.3","0,0316","-5.0","0,0301","-6.7","0,0205","-11.1","0,0202","2160.7","","2160.7","0","1215.9",",0","513",",0","13.90","0","18.90","0","8.89","0"
"USC00446362","1936","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","772.9","","772.9","0","108","0","73","0","14","","5","0","0","0","71","0","17","0","182","0","27","0","-15.0","0,0209,+","254",",0,0207,","254",",0,0207,","116.8",",0,0918,","37.2","0,0710,","0.0","0,1111","-7.2","0,1119","-7.2","0,1119","-7.2","0,1119","","","-0.6","0,0314","-2.2","0,0308","-9.4","0,0223","-9.4","0,0223","-9.4","0,0223","2384.8","","2384.8","0","1218.8",",0","624",",0","14.05","0","19.16","0","8.94","0"
"USC00446362","1937","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","735.8","","735.8","0","126","0","94","0","5","","6","0","0","0","56","0","2","0","167","0","19","0","-9.4","0,0301,","76",",0,0228,+","152",",0,0224,","118.4",",0,0823,","36.7","0,0716,","-1.1","0,1105","-5.0","0,1124","-5.0","0,1124","-6.7","0,1211","","","-2.2","0,0327","-2.2","0,0327","-9.4","0,0301","-9.4","0,0301","-9.4","0,0301","1992.5","","1992.5","0","1399.7",",0","457",",0","14.40","0","19.09","0","9.72","0"
"USC00446362","1938","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","630.1","","630.1","0","107","0","79","0","1","","2","0","0","0","56","0","1","0","172","0","13","0","-7.2","0,0129,","25",",0,1125,","64",",0,1127,","120.9",",0,0620,","35.0","0,0816,+","-3.3","0,1126","-3.3","0,1126","-6.7","0,1229","-6.7","0,1229","","","-0.6","0,0411","-2.2","0,0311","-6.1","0,0217","-7.2","0,0129","","","2073.2","","2073.2","0","1346.2",",0","102",",0","14.59","0","19.38","0","9.80","0"
"USC00446362","1939","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","762.5","","762.5","0","104","0","88","0","4","","3","0","0","0","59","0","1","0","172","0","14","0","-7.2","0,0128,","178",",0,0116,","178",",0,0116,","60.7",",0,0722,","35.6","0,0617,","-1.1","0,1110","-2.2","0,1209","-4.4","0,1228","","","","","0.0","0,0414","-2.8","0,0323","-6.1","0,0224","-7.2","0,0128","","","2056.2","","2056.2","0","1274.7",",0","233",",0","14.58","0","19.36","0","9.81","0"
"USC00446362","1940","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","657.5","","657.5","0","108","0","87","0","20","","5","0","0","0","79","0","10","0","165","0","24","0","-16.1","0,0129,","305",",0,0129,+","305",",0,0124,","41.4",",0,1113,","37.8","0,0727,","-2.2","0,1021","-2.2","0,1021","-7.8","0,1204","-7.8","0,1204","","","-1.1","0,0415","-2.2","0,0327","-4.4","0,0325","-6.7","0,0227","-12.2","0,0201","2475.0","","2475.0","0","1128.5",",0","602",",0","13.52","0","19.04","0","7.99","0"
"USC00446362","1941","37.68333","-75.71667","11.9","ONLEY 1 S, VA US","899.1","","899.1","0","74","0","49","0","3","","4","0","0","0","87","0","0","0","205","0","50","0","-7.2","0,0205,","152",",0,0228,","157",",0,0228,","73.7",",0,0720,","36.1","0,0702,+","-0.6","0,1112","-2.2","0,1113","-4.4","0,1221","","","","","-1.1","0,0409","-2.8","0,0331","-5.6","0,0318","-6.7","0,0301","","","2175.7","","2175.7","0","727.6",",0","374",",0","15.16","0","21.39","0","8.92","0"
