"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00118254","2005","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","96","0","59","0","46","","4","0","152",",0,0106,","147",",0,0106,","34.5",",0,0812,","561.0",",0","525",",0"
"USC00118254","2006","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","108","0","70","0","22","","4","0","203",",0,1202,","155",",0,1201,+","39.9",",0,1130,","919.2",",0","490",",0"
"USC00118254","2007","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","112","0","78","0","60","","14","0","152",",0,1219,+","140",",0,0207,","71.1",",0,0710,","1066.6",",0","965",",0"
"USC00118254","2008","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","118","0","82","0","61","","13","0","229",",0,1225,","114",",0,0201,","102.1",",0,0913,","1149.8",",0","1168",",0"
"USC00118254","2009","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","137","0","80","0","61","","15","0","178",",0,0126,+","99",",0,1222,","52.3",",0,1023,","1079.8",",0","830",",0"
"USC00118254","2010","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","122","0","73","0","72","","12","0","229",",0,1225,","114",",0,1225,","51.8",",0,0724,","755.2",",0","887",",0"
"USC00118254","2011","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","129","7","72","7","39","","5","7","432",",7,0203,+","371",",7,0202,","47.5",",7,0927,","1074.0",",7","721",",7"
"USC00118254","2012","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","95","7","56","7","12","","4","7","127",",7,0121,+","132",",7,0113,","57.9",",7,0507,","600.3",",7","481",",7"
"USC00118254","2013","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","123","7","72","7","46","","10","7","152",",7,0307,+","140",",7,0306,","84.8",",7,0418,","913.3",",7","775",",7"
"USC00118254","2014","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","117","7","64","7","65","","11","7","254",",7,0218,","117",",7,0218,","49.8",",7,0805,","817.6",",7","840",",7"
"USC00118254","2015","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","102","7","81","7","69","","10","7","305",",7,0202,","165",",7,0201,","63.2",",7,0505,","1022.9",",7","820",",7"
"USC00118254","2016","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","118","7","61","7","28","","6","7","152",",7,1205,","150",",7,1205,","72.4",",7,0512,","905.5",",7","454",",7"
"USC00118254","2017","41.81094","-89.02375","246.9","STEWARD 3 S, IL US","104","7","65","7","8","","3","7","76",",7,1231,+","53",",7,1230,","75.7",",7,0720,","954.6",",7","172",",7"
