"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00456846","1921","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","6.6","","6.6","6","182","6","98","6","","","","","0","6","113","6","3","6","100","6","0","6","-13.3","6,1220,","","","","","69.9",",6,1124,","31.1","6,0807,","-0.6","6,0910","-2.2","6,1001","-4.4","6,1117","-7.2","6,1217","-13.3","6,1220","0.0","6,0529","-2.8","6,0408","-4.4","6,0407","-6.7","6,0217","","","3086.3","","3086.3","6","1408.7",",6","","","9.19","6","15.25","6","3.12","6"
"USC00456846","1922","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","23.0","","23.0","6","156","6","73","6","","","","","0","6","140","6","1","6","104","6","5","6","-16.1","6,1212,","","","","","58.9",",6,1227,","32.8","6,0702,+","-0.6","6,1028","-3.3","6,1029","-5.6","6,1103","-7.2","6,1207","-8.9","6,1208","0.0","6,0512","-3.3","6,0510","-4.4","6,0327","-6.7","6,0228","-8.9","6,0224","3454.1","","3454.1","6","785.9",",6","","","8.67","6","15.18","6","2.16","6"
"USC00456846","1923","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","40.3","","40.3","6","141","6","64","6","","","","","0","6","120","6","3","6","110","6","3","6","-10.0","6,1231,+","","","","","53.6",",6,1206,","33.3","6,0816,+","-0.6","6,0923","-2.2","6,1023","-5.6","6,1201","-10.0","6,1231","-10.0","6,1231","0.0","6,0531","-2.2","6,0502","-4.4","6,0321","-6.7","6,0303","-8.9","6,0214","3322.1","","3322.1","6","861.1",",6","","","9.70","6","16.26","6","3.13","6"
"USC00456846","1924","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","27.0","","27.0","6","","","","","","","","","1","6","112","6","7","6","109","6","6","6","-17.8","6,1218,","","","","","","","35.6","6,0629,","0.0","6,0919","-2.2","6,1006","-4.4","6,1110","-10.6","6,1216","-10.6","6,1216","-0.6","6,0505","-3.3","6,0425","-4.4","6,0424","-6.7","6,0105","-15.0","6,0101","3009.7","","3009.7","6","","","","","9.37","6","16.22","6","2.51","6"
"USC00456846","1925","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3245.7","","3245.7","6","","","","","","","","","",""
"USC00456846","1926","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","","","","","","","","","","","","","0","6","96","6","","","","","","","-10.6","6,1214,","","","","","","","","","-1.1","6,0923","-3.3","6,0924","-6.1","6,1213","-10.6","6,1214","-10.6","6,1214","-1.7","6,0506","-3.3","6,0406","-4.4","6,0307","","","","","","","","","","","","","","","","","3.97","6"
"USC00456846","1932","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","18.7","","18.7","6","163","6","75","6","","","","","0","6","90","6","0","6","99","6","3","6","-13.3","6,1211,+","","","","","88.9",",6,1222,","32.8","6,0806,","-0.6","6,0926","-2.8","6,1110","-5.0","6,1206","-7.8","6,1208","-13.3","6,1209","0.0","6,0516","-3.9","6,0312","-5.0","6,0303","-6.7","6,0217","-11.1","6,0202","3185.3","","3185.3","6","940.6",",6","","","9.92","6","16.31","6","3.54","6"
"USC00456846","1933","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","31.9","","31.9","6","183","6","89","6","","","","","0","6","103","6","1","6","83","6","6","6","-14.4","6,0209,","","","","","92.7",",6,1217,","35.0","6,0815,","0.0","6,0924","-2.2","6,1104","-4.4","6,1204","-8.3","6,1216","","","-1.1","6,0601","-2.8","6,0417","-5.0","6,0309","-6.7","6,0214","-11.7","6,0213","3203.2","","3203.2","6","1262.5",",6","","","9.26","6","15.16","6","3.36","6"
"USC00456846","1934","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2695.1","","2695.1","6","","","","","","","","","",""
"USC00456846","1935","47.8091","-122.9136","37.5","QUILCENE 2 SW, WA US","44.2","","44.2","6","121","6","67","6","","","","","0","6","113","6","2","6","101","6","7","6","-15.0","6,0120,","","","","","58.4",",6,0121,","35.6","6,0713,","-0.6","6,1021","-3.9","6,1022","-7.2","6,1030","-7.2","6,1030","-8.9","6,1101","-0.6","6,0510","-2.8","6,0407","-4.4","6,0403","-15.0","6,0120","-15.0","6,0120","","","","","865.7",",6","","","9.73","6","16.22","6","3.23","6"
