"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00180185","1899","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","732.9","","732.9","6","","","","","","","","","3","6","76","6","19","6","165","6","26","6","-21.1","6,0210,","","","","","","","35.0","6,0722,+","-1.7","6,1001","-3.9","6,1205","-7.8","6,1225","-7.8","6,1225","-9.4","6,1226","0.0","6,0410","-2.2","6,0309","-5.0","6,0216","-11.1","6,0215","-11.1","6,0215","","","","","","","","","13.38","6","18.07","6","8.68","6"
"USC00180185","1900","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","905.5","","905.5","6","","","","","","","","","0","6","79","6","17","6","172","6","49","6","-15.0","6,0225,","","","","","","","37.8","6,0809,+","-1.1","6,1115","-2.2","6,1116","-4.4","6,1210","-8.9","6,1215","-8.9","6,1215","-0.6","6,0326","-10.0","6,0318","-10.0","6,0318","-10.0","6,0318","-10.0","6,0318","2481.0","","2481.0","6","","","","","14.00","6","18.61","6","9.40","6"
"USC00180185","1901","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","","","","","86","6","80","6","","","","","0","6","86","6","19","6","161","6","45","6","-12.2","6,1222,","","","","","83.8",",6,0806,","40.6","6,0702,","-0.6","6,1107","-2.2","6,1120","-5.0","6,1128","-6.7","6,1205","-8.9","6,1219","-1.1","6,0430","-3.3","6,0318","-10.6","6,0307","-10.6","6,0307","-10.6","6,0307","2450.7","","2450.7","6","1361.4",",6","","","13.12","6","17.92","6","8.32","6"
"USC00180185","1902","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","","","","","82","6","81","6","","","","","","","","","15","6","177","6","23","6","","","","","","","88.9",",6,1005,","36.7","6,0718,","","","","","","","","","","","","","","","","","","","","","","","","","1438.3",",6","","","","","18.10","6","",""
"USC00180185","1903","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","","","","","88","6","85","6","","","4","6","","","","","13","6","167","6","17","6","","","","","51",",6,1128,+","76.2",",6,0712,","35.6","6,0710,+","","","","","","","","","","","","","","","","","","","","","","","","","1372.6",",6","152",",6","","","17.52","6","",""
"USC00180185","1904","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","662.4","","662.4","6","82","6","72","6","","","","","0","6","113","6","32","6","151","6","16","6","-16.7","6,0202,","","","","","103.6",",6,0810,","35.6","6,0720,","0.0","6,1031","-2.2","6,1112","-5.0","6,1128","-8.3","6,1211","-8.9","6,1212","0.0","6,0421","-2.2","6,0420","-4.4","6,0329","-6.7","6,0305","-10.0","6,0220","","","","","1276.6",",6","","","11.82","6","16.55","6","7.10","6"
"USC00180185","1905","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","","","","","","","","","","","","","0","6","98","6","","","","","","","-16.7","6,0216,+","","","","","","","","","-1.1","6,1102","-2.8","6,1114","-5.6","6,1116","","","","","-0.6","6,0419","-5.6","6,0316","-5.6","6,0316","-7.2","6,0303","-11.7","6,0217","","","","","","","","","","","","","8.13","6"
"USC00180185","1906","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","812.7","","812.7","6","","","","","","","","","0","6","72","6","8","6","169","6","17","6","-12.2","6,0206,","","","","","","","36.1","6,0630,","-0.6","6,1011","-7.2","6,1204","-7.2","6,1204","-7.2","6,1204","-10.6","6,1224","0.0","6,0424","-2.2","6,0401","-6.7","6,0324","-6.7","6,0324","-10.6","6,0216","2346.6","","2346.6","6","","","","","13.88","6","18.21","6","9.56","6"
"USC00180185","1907","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","","","","","","","","","","","","","0","6","82","6","18","6","133","6","5","6","-14.4","6,0207,","","","","","","","33.3","6,0723,","0.0","6,1114","-5.0","6,1117","-5.0","6,1117","","","","","0.0","6,0421","-4.4","6,0402","-4.4","6,0402","-6.7","6,0228","-12.8","6,0223","2640.6","","2640.6","6","","","","","11.78","6","15.89","6","7.66","6"
"USC00180185","1908","38.98333","-76.48333","3.0","ANNAPOLIS NAVAL ACM, MD US","","","","","","","","","","","","","","","","","12","6","149","6","17","6","","","","","","","","","35.6","6,0814,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.76","6","",""
