"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00447025","1907","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","75","6","61","6","","","","","","","","","50.8",",6,1124,","669.3",",6","",""
"USC00447025","1909","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","70","6","55","6","","","","","","","","","38.1",",6,0806,","886.5",",6","",""
"USC00447025","1914","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","72","6","64","6","","","","","","","","","47.0",",6,0714,","840.4",",6","",""
"USC00447025","1915","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","83","6","73","6","","","","","","","","","74.9",",6,0602,","1101.5",",6","",""
"USC00447025","1918","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","74","6","65","6","","","","","","","","","77.5",",6,0112,","1054.1",",6","",""
"USC00447025","1921","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","66","6","58","6","","","","","","","","","50.8",",6,0110,","856.1",",6","",""
"USC00447025","1922","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","101","6","85","6","","","","","","","","","63.5",",6,0128,","1283.0",",6","",""
"USC00447025","1923","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","99","6","79","6","","","","","","","","","38.1",",6,0923,+","1039.6",",6","",""
"USC00447025","1924","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","93","6","77","6","","","","","","","","","54.6",",6,0930,","1150.4",",6","",""
"USC00447025","1925","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","95","6","74","6","","","","","","","","","35.6",",6,0512,","921.9",",6","",""
"USC00447025","1928","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","91","6","73","6","","","","","","","","","55.4",",6,0812,","1030.6",",6","",""
"USC00447025","1929","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","112","6","94","6","","","","","","","","","55.9",",6,1002,+","1347.2",",6","",""
"USC00447025","1930","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","63","0","50","0","19","","4","0","279",",0,1218,","279",",0,1218,","43.2",",0,0909,","639.7",",0","570",",0"
"USC00447025","1931","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","111","0","81","0","0","","0","0","0","T,0,0116,+","5",",0,0115,","52.1",",0,0801,","1068.7",",0","5",",0"
"USC00447025","1932","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","100","0","77","0","10","","2","0","152",",0,1218,","102",",0,1217,","50.8",",0,1017,","1076.1",",0","166",",0"
"USC00447025","1933","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","94","0","68","0","3","","2","0","51",",0,0211,","38",",0,0211,","52.1",",0,0727,+","982.5",",0","63",",0"
"USC00447025","1934","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","123","0","90","0","8","","2","0","178",",0,0225,","178",",0,0225,","54.6",",0,1201,","1295.4",",0","242",",0"
"USC00447025","1935","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","114","0","83","0","5","","3","0","152",",0,1231,+","102",",0,1229,","50.8",",0,0906,","1166.0",",0","247",",0"
"USC00447025","1936","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","105","0","78","0","13","","3","0","229",",0,0208,+","229",",0,0207,","53.3",",0,0119,","1146.6",",0","369",",0"
"USC00447025","1937","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","131","0","90","0","3","","2","0","152",",0,0228,","152",",0,0228,","77.0",",0,0426,","1494.2",",0","218",",0"
"USC00447025","1938","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","110","0","83","0","2","","1","0","25",",0,1125,+","25",",0,1125,","85.1",",0,1120,","1132.8",",0","38",",0"
"USC00447025","1939","36.98333","-78.7","107.0","RANDOLPH 5 NNE, VA US","108","0","85","0","4","","2","0","152",",0,1224,","152",",0,1224,","42.2",",0,1002,","972.0",",0","177",",0"
