"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017947","1985","33.91571","-88.10147","122.8","SULLIGENT, AL US","104","0","75","0","","","4","0","","","89",",0,0202,","144.5",",0,0502,","1401.9",",0","223",",0"
"USC00017947","1986","33.91571","-88.10147","122.8","SULLIGENT, AL US","111","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,1025,","1201.3",",0","0",",0"
"USC00017947","1987","33.91571","-88.10147","122.8","SULLIGENT, AL US","94","0","68","0","0","","1","0","0",",0,1231,+","25",",0,0403,","60.5",",0,0119,","1195.2",",0","25",",0"
"USC00017947","1989","33.91571","-88.10147","122.8","SULLIGENT, AL US","137","0","99","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.5",",0,0605,","1875.0",",0","0",",0"
"USC00017947","1990","33.91571","-88.10147","122.8","SULLIGENT, AL US","105","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.9",",0,1223,","1667.2",",0","0",",0"
"USC00017947","1991","33.91571","-88.10147","122.8","SULLIGENT, AL US","109","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","130.0",",0,1202,","1870.7",",0","0",",0"
"USC00017947","1993","33.91571","-88.10147","122.8","SULLIGENT, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00017947","1994","33.91571","-88.10147","122.8","SULLIGENT, AL US","90","0","73","0","0","","1","0","0",",0,1231,+","25",",0,0115,","104.4",",0,0328,","1588.3",",0","25",",0"
"USC00017947","1995","33.91571","-88.10147","122.8","SULLIGENT, AL US","99","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.1",",0,0421,","1793.3",",0","0",",0"
"USC00017947","1996","33.91571","-88.10147","122.8","SULLIGENT, AL US","98","0","76","0","0","","1","0","0",",0,1231,+","64",",0,0202,","98.0",",0,0729,","1593.7",",0","90",",0"
"USC00017947","1997","33.91571","-88.10147","122.8","SULLIGENT, AL US","121","0","85","0","0","","1","0","0",",0,1231,+","51",",0,0210,","157.5",",0,0503,","1878.7",",0","51",",0"
"USC00017947","1998","33.91571","-88.10147","122.8","SULLIGENT, AL US","105","0","80","0","","","0","0","","","0",",0,1231,+","90.7",",0,0715,","1492.0",",0","0",",0"
"USC00017947","1999","33.91571","-88.10147","122.8","SULLIGENT, AL US","86","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.7",",0,0123,","1226.5",",0","0",",0"
"USC00017947","2000","33.91571","-88.10147","122.8","SULLIGENT, AL US","82","0","62","0","0","","1","0","0",",0,1231,+","102",",0,0128,","81.5",",0,1109,","1046.2",",0","102",",0"
"USC00017947","2001","33.91571","-88.10147","122.8","SULLIGENT, AL US","87","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.5",",0,1214,","1755.5",",0","0",",0"
"USC00017947","2002","33.91571","-88.10147","122.8","SULLIGENT, AL US","78","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.4",",0,0927,","1506.2",",0","0",",0"
"USC00017947","2003","33.91571","-88.10147","122.8","SULLIGENT, AL US","86","0","80","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","107.2",",0,0506,","1855.3",",0","0",",0"
"USC00017947","2004","33.91571","-88.10147","122.8","SULLIGENT, AL US","82","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","107.4",",0,0206,","1688.2",",0","0",",0"
"USC00017947","2005","33.91571","-88.10147","122.8","SULLIGENT, AL US","69","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","139.2",",0,0830,","1346.1",",0","0",",0"
"USC00017947","2006","33.91571","-88.10147","122.8","SULLIGENT, AL US","75","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.0",",0,1017,","1297.2",",0","0",",0"
"USC00017947","2007","33.91571","-88.10147","122.8","SULLIGENT, AL US","70","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.8",",0,0914,","1011.2",",0","0",",0"
"USC00017947","2008","33.91571","-88.10147","122.8","SULLIGENT, AL US","109","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.7",",0,1210,","1488.8",",0","0",",0"
"USC00017947","2009","33.91571","-88.10147","122.8","SULLIGENT, AL US","132","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","109.7",",0,0228,","1996.3",",0","0",",0"
"USC00017947","2010","33.91571","-88.10147","122.8","SULLIGENT, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00017947","2011","33.91571","-88.10147","122.8","SULLIGENT, AL US","","","","","","","","","","","","","","","1462.6",",7","",""
