"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00016847","1939","33.37389","-88.00528","70.1","REFORM, AL US","104","6","80","6","","","","","","","","","62.2",",6,0228,","1332.1",",6","",""
"USC00016847","1941","33.37389","-88.00528","70.1","REFORM, AL US","97","6","65","6","","","","","","","","","59.9",",6,1004,","1027.6",",6","",""
"USC00016847","1942","33.37389","-88.00528","70.1","REFORM, AL US","96","6","75","6","","","","","","","","","98.6",",6,1228,","1132.8",",6","",""
"USC00016847","1944","33.37389","-88.00528","70.1","REFORM, AL US","116","6","88","6","","","","","","","","","66.0",",6,1207,","1358.3",",6","",""
"USC00016847","1946","33.37389","-88.00528","70.1","REFORM, AL US","102","6","77","6","","","","","","","","","94.2",",6,1111,","1539.0",",6","",""
"USC00016847","1947","33.37389","-88.00528","70.1","REFORM, AL US","94","6","76","6","","","","","","","","","88.6",",6,0719,","1488.7",",6","",""
"USC00016847","1950","33.37389","-88.00528","70.1","REFORM, AL US","98","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","125.5",",0,0106,","1589.1",",0","0",",0"
"USC00016847","1951","33.37389","-88.00528","70.1","REFORM, AL US","64","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0328,","1431.2",",0","0",",0"
"USC00016847","1956","33.37389","-88.00528","70.1","REFORM, AL US","113","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","113.8",",0,1021,","1310.4",",0","0",",0"
"USC00016847","1957","33.37389","-88.00528","70.1","REFORM, AL US","119","0","85","0","0","","0","0","0",",0,1231,+","0","T,0,0124,","85.6",",0,1114,","1347.7",",0","0","T,0"
"USC00016847","1958","33.37389","-88.00528","70.1","REFORM, AL US","95","0","74","0","0","","0","0","0",",0,1231,+","0","T,0,1214,","51.6",",0,1001,","1090.6",",0","0","T,0"
"USC00016847","1959","33.37389","-88.00528","70.1","REFORM, AL US","126","0","89","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","61.5",",0,0531,","1338.1",",0","0",",0"
"USC00016847","1960","33.37389","-88.00528","70.1","REFORM, AL US","119","0","78","0","","","1","0","","","178",",0,0214,","64.5",",0,0507,","1260.5",",0","186",",0"
"USC00016847","1963","33.37389","-88.00528","70.1","REFORM, AL US","108","0","69","0","1","","1","0","25",",0,1223,","25",",0,1223,","103.4",",0,0716,","1518.5",",0","25",",0"
"USC00016847","1964","33.37389","-88.00528","70.1","REFORM, AL US","102","0","76","0","1","","1","0","254",",0,0101,","241",",0,0101,","101.9",",0,0406,","1705.9",",0","241",",0"
"USC00016847","1966","33.37389","-88.00528","70.1","REFORM, AL US","121","0","83","0","","","0","0","","","13",",0,0127,+","81.0",",0,1209,","1379.4",",0","39",",0"
"USC00016847","1967","33.37389","-88.00528","70.1","REFORM, AL US","113","0","78","0","0","","0","0","0",",0,1231,+","0","T,0,0227,+","116.8",",0,0810,","1451.4",",0","0","T,0"
"USC00016847","1968","33.37389","-88.00528","70.1","REFORM, AL US","112","0","75","0","0","","1","0","0",",0,1231,+","114",",0,0323,","98.8",",0,0709,","1290.1",",0","127",",0"
"USC00016847","1969","33.37389","-88.00528","70.1","REFORM, AL US","102","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.8",",0,0414,","1370.2",",0","0",",0"
"USC00016847","1970","33.37389","-88.00528","70.1","REFORM, AL US","114","0","83","0","0","","0","0","0",",0,1231,+","0","T,0,1105,+","68.8",",0,0810,","1448.5",",0","0","T,0"
