"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00360582","2002","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","324.5","","324.5","0","127","0","82","0","38","","10","0","2","0","157","0","27","0","133","0","19","0","-18.9","0,1209,","330",",0,0107,","318",",0,0107,","96.0",",0,0923,","34.4","0,0815,","-1.1","0,1015","-2.2","0,1022","-12.8","0,1128","-12.8","0,1128","-12.8","0,1128","-1.7","0,0522","-2.8","0,0521","-11.7","0,0407","-11.7","0,0407","-11.7","0,0407","3328.9","","3328.9","0","1316.6",",0","1228",",0","9.17","0","15.10","0","3.23","0"
"USC00360582","2003","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","189.4","","189.4","0","155","0","97","0","89","","15","0","9","0","145","0","62","0","116","0","0","0","-26.7","0,0118,","457",",0,0219,+","216",",0,1206,","52.8",",0,0902,","31.7","0,0625,","-2.8","0,1003","-2.8","0,1003","-4.4","0,1108","-8.3","0,1109","-8.9","0,1203","-0.6","0,0424","-2.8","0,0414","-10.0","0,0401","-10.0","0,0401","-10.0","0,0401","4064.5","","4064.5","0","1404.3",",0","1764",",0","7.90","0","13.28","0","2.52","0"
"USC00360582","2004","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","187.4","","187.4","0","151","0","101","0","57","","11","0","15","0","138","0","43","0","131","0","0","0","-22.2","0,0125,","356",",0,0206,","198",",0,0317,","102.9",",0,0918,","30.6","0,0610,","-1.1","0,1006","-2.8","0,1104","-7.2","0,1110","-7.2","0,1110","-11.1","0,1215","-0.6","0,0428","-3.9","0,0416","-6.7","0,0406","-6.7","0,0406","-11.7","0,0323","3746.4","","3746.4","0","1380.7",",0","1119",",0","8.52","0","13.80","0","3.24","0"
"USC00360582","2005","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","325.3","","325.3","0","122","0","80","0","80","","17","0","12","0","149","0","49","0","134","0","10","0","-23.3","0,0128,","305",",0,0304,+","216",",0,1209,","70.9",",0,1008,","33.9","0,0814,+","0.0","0,1024","-4.4","0,1028","-4.4","0,1028","-6.7","0,1123","-11.1","0,1125","-3.3","0,0513","-3.3","0,0513","-4.4","0,0322","-8.9","0,0318","-8.9","0,0318","3847.3","","3847.3","0","1178.9",",0","1800",",0","8.61","0","14.48","0","2.75","0"
"USC00360582","2006","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","","","","","133","0","79","0","16","","6","0","","","","","","","","","","","","","102",",0,0127,+","112",",0,0123,","148.6",",0,0628,","","","","","","","","","","","","","","","","","","","","","","","3511.7","","3511.7","0","1431.4",",0","478",",0","","","","","",""
"USC00360582","2007","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","","","","","124","0","87","0","69","","18","0","","","","","","","","","","","","","279",",0,0320,","262",",0,0317,","57.9",",0,0808,","","","","","","","","","","","","","","","","","","","","","","","","","","","1149.8",",0","1686",",0","","","","","",""
"USC00360582","2008","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","","","","","152","0","90","0","54","","11","0","","","","","","","","","","","","","229",",0,0213,","196",",0,1220,","60.5",",0,0305,","","","","","","","","","","","","","","","","","","","","","","","","","","","1308.0",",0","1025",",0","","","","","",""
"USC00360582","2009","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","126.8","","126.8","0","145","0","95","0","51","","13","0","8","0","141","0","54","0","113","0","0","0","-26.1","0,0117,","254",",0,0120,+","147",",0,1209,","46.2",",0,1024,+","31.7","0,0428,","0.0","0,1011","-3.9","0,1019","-5.6","0,1107","-6.7","0,1206","-11.1","0,1211","-2.2","0,0519","-2.2","0,0519","-6.7","0,0413","-6.7","0,0413","-9.4","0,0325","","","","","1242.0",",0","901",",0","8.16","0","13.40","0","2.93","0"
"USC00360582","2010","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","295.6","","295.6","0","106","0","67","0","37","","9","0","2","0","146","0","53","0","134","0","4","0","-18.3","0,0110,","305",",0,0227,","284",",0,0226,","174.2",",0,1001,","35.0","0,0709,","-0.6","0,1010","-2.2","0,1030","-4.4","0,1103","-6.7","0,1203","-15.0","0,1209","-1.7","0,0511","-2.8","0,0510","-7.8","0,0328","-7.8","0,0328","-9.4","0,0327","3468.7","","3468.7","0","1152.0",",0","930",",0","9.22","0","14.81","0","3.62","0"
"USC00360582","2011","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","251.5","","251.5","7","144","7","109","7","64","","13","7","7","7","137","7","41","7","125","7","2","7","-25.0","7,0124,","305",",7,0201,","269",",7,0323,","160.3",",7,0908,","35.0","7,0723,","-3.3","7,1028","-3.3","7,1028","-5.0","7,1105","-9.4","7,1211","-9.4","7,1211","-1.7","K,0423","-2.2","K,0422","-4.4","K,0407","-7.8","K,0329","-8.9","K,0328","3902.2","","3902.2","7","1963.7",",7","1539",",7","9.01","7","14.32","7","3.70","7"
"USC00360582","2012","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","","","","","122","7","75","7","20","","10","7","","","","","","","","","","","","","254",",7,1231,","145",",7,1227,","59.9",",7,0515,","","","","","","","","","","","","","","","","","","","","","","","","","","","1042.2",",7","633",",7","","","","","",""
"USC00360582","2013","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3784.9","","3784.9","7","","","","","","","","","",""
"USC00360582","2015","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","245.4","","245.4","7","131","7","94","7","","","","","16","7","134","7","43","7","138","7","0","7","-23.9","7,0224,+","","","","","56.1",",7,0701,","30.6","7,0909,+","-2.2","7,1018","-2.2","7,1018","-5.6","7,1124","","","","","-1.7","7,0427","-2.8","7,0426","-7.2","7,0402","-7.2","7,0402","-8.9","7,0330","3912.1","","3912.1","7","1247.6",",7","","","8.80","7","14.13","7","3.47","7"
"USC00360582","2016","41.2322","-76.3423","333.8","BENTON 3 NE, PA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3342.9","","3342.9","7","","","","","","","","","",""
