"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00399367","1913","43.3686","-99.8402","614.5","WINNER, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4007.8","","4007.8","6","","","","","","","","","",""
"USC00399367","1925","43.3686","-99.8402","614.5","WINNER, SD US","560.0","","560.0","6","50","6","32","6","","","","","18","6","153","6","34","6","149","6","47","6","-27.2","6,1227,","","","","","24.1",",6,0601,","40.6","6,0824,","0.0","6,1006","-2.8","6,1009","-7.2","6,1017","-7.2","6,1017","-13.3","6,1027","-1.1","6,0516","-3.3","6,0430","-4.4","6,0327","-6.7","6,0321","-11.1","6,0318","","","","","297.9",",6","","","10.05","6","17.14","6","2.95","6"
"USC00399367","1926","43.3686","-99.8402","614.5","WINNER, SD US","613.9","","613.9","6","58","6","39","6","","","","","6","6","152","6","30","6","166","6","56","6","-25.6","6,1215,","","","","","37.3",",6,0616,","42.8","6,0719,","-1.7","6,0925","-6.7","6,1024","-6.7","6,1024","-6.7","6,1024","-8.9","6,1104","-1.7","6,0428","-3.9","6,0414","-6.7","6,0407","-6.7","6,0407","-8.9","6,0403","3431.7","","3431.7","6","338.3",",6","","","10.32","6","17.72","6","2.92","6"
"USC00399367","1927","43.3686","-99.8402","614.5","WINNER, SD US","378.1","","378.1","6","","","","","","","","","26","6","166","6","47","6","142","6","24","6","-27.8","6,1231,","","","","","","","38.3","6,0627,","-2.2","6,0920","-2.2","6,0920","-5.6","6,1009","-7.2","6,1111","-13.9","6,1112","0.0","6,0511","-5.6","6,0422","-5.6","6,0422","-10.6","6,0421","-10.6","6,0421","3882.7","","3882.7","6","","","","","8.16","6","15.34","6","0.99","6"
"USC00399367","1928","43.3686","-99.8402","614.5","WINNER, SD US","423.1","","423.1","6","","","","","","","","","7","6","170","6","24","6","161","6","44","6","-30.6","6,0101,","","","","","","","40.0","6,0811,","-2.8","6,0925","-2.8","6,0925","-5.0","6,0927","-10.0","6,1102","-10.0","6,1102","-1.7","6,0429","-3.9","6,0427","-5.6","6,0424","-13.3","6,0419","-13.3","6,0419","3880.7","","3880.7","6","","","","","9.70","6","17.52","6","1.88","6"
"USC00399367","1929","43.3686","-99.8402","614.5","WINNER, SD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3975.4","","3975.4","6","","","","","","","","","",""
"USC00399367","1931","43.3686","-99.8402","614.5","WINNER, SD US","811.9","","811.9","6","","","","","","","","","3","6","158","6","34","6","172","6","77","6","-22.2","6,0114,","","","","","","","42.8","6,0628,","0.0","6,0923","-5.0","6,1031","-5.0","6,1031","-7.2","6,1105","-8.9","6,1120","-7.8","6,0521","-7.8","6,0521","-7.8","6,0521","-7.8","6,0521","-8.9","6,0426","","","","","","","","","11.27","6","18.78","6","3.76","6"
"USC00399367","1932","43.3686","-99.8402","614.5","WINNER, SD US","514.9","","514.9","6","70","6","45","6","","","","","28","6","163","6","62","6","161","6","48","6","-32.8","6,1215,","","","","","59.4",",6,0608,","40.0","6,0719,","-2.2","6,0922","-2.2","6,0922","-4.4","6,1010","-7.8","6,1029","-10.0","6,1110","0.0","6,0527","-3.3","6,0427","-8.9","6,0330","-8.9","6,0330","-8.9","6,0330","3729.5","","3729.5","6","542.7",",6","","","8.73","6","15.79","6","1.66","6"
"USC00399367","1933","43.3686","-99.8402","614.5","WINNER, SD US","","","","","63","6","31","6","","","","","","","","","","","","","","","","","","","","","20.8",",6,0521,","","","","","","","","","","","","","","","","","","","","","","","3864.7","","3864.7","6","297.4",",6","","","","","","","",""
"USC00399367","1934","43.3686","-99.8402","614.5","WINNER, SD US","798.0","","798.0","6","60","6","31","6","","","","","14","6","154","6","28","6","172","6","84","6","-26.7","6,0226,","","","","","39.1",",6,1016,","46.1","6,0721,+","-1.7","6,0921","-2.2","6,1027","-5.6","6,1029","-7.2","6,1031","-8.9","6,1101","-2.8","6,0427","-2.8","6,0427","-6.7","6,0424","-6.7","6,0424","-11.1","6,0330","","","","","277.7",",6","","","11.15","6","19.15","6","3.16","6"
