"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414362","1955","30.0","-95.25","31.1","HUMBLE, TX US","100","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.8",",0,1007,","968.8",",0","0",",0"
"USC00414362","1956","30.0","-95.25","31.1","HUMBLE, TX US","61","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.5",",0,1115,","678.5",",0","0",",0"
"USC00414362","1957","30.0","-95.25","31.1","HUMBLE, TX US","89","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.1",",0,0926,","1701.0",",0","0",",0"
"USC00414362","1958","30.0","-95.25","31.1","HUMBLE, TX US","66","0","56","0","0","","1","0","0",",0,1231,+","76",",0,0212,","63.0",",0,0819,","846.9",",0","76",",0"
"USC00414362","1959","30.0","-95.25","31.1","HUMBLE, TX US","91","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","115.6",",0,0726,","1724.3",",0","0",",0"
"USC00414362","1960","30.0","-95.25","31.1","HUMBLE, TX US","84","0","74","0","0","","1","0","0",",0,1231,+","114",",0,0213,","139.7",",0,0625,","1568.0",",0","114",",0"
"USC00414362","1961","30.0","-95.25","31.1","HUMBLE, TX US","79","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","203.2",",0,0912,","1495.9",",0","0",",0"
"USC00414362","1962","30.0","-95.25","31.1","HUMBLE, TX US","76","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","138.4",",0,1127,","1160.2",",0","0",",0"
"USC00414362","1963","30.0","-95.25","31.1","HUMBLE, TX US","58","0","50","0","0","","0","0","0","T,0,0120,","0","T,0,0222,+","35.8",",0,1220,","830.2",",0","0","T,0"
"USC00414362","1964","30.0","-95.25","31.1","HUMBLE, TX US","67","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.5",",0,0531,","1105.4",",0","0",",0"
"USC00414362","1965","30.0","-95.25","31.1","HUMBLE, TX US","65","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,0224,","62.2",",0,0519,","990.6",",0","0","T,0"
"USC00414362","1966","30.0","-95.25","31.1","HUMBLE, TX US","74","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","107.2",",0,0414,","1313.5",",0","0",",0"
"USC00414362","1967","30.0","-95.25","31.1","HUMBLE, TX US","65","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,0414,","1018.1",",0","0",",0"
"USC00414362","1968","30.0","-95.25","31.1","HUMBLE, TX US","83","0","76","0","0","","0","0","0",",0,1231,+","0","T,0,0321,","114.8",",0,0624,","1483.8",",0","0","T,0"
"USC00414362","1969","30.0","-95.25","31.1","HUMBLE, TX US","75","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,0312,","73.9",",0,1206,","995.2",",0","0","T,0"
"USC00414362","1970","30.0","-95.25","31.1","HUMBLE, TX US","72","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","106.7",",0,0516,","1158.5",",0","0",",0"
"USC00414362","1971","30.0","-95.25","31.1","HUMBLE, TX US","71","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","78.0",",0,1202,","1157.9",",0","0",",0"
"USC00414362","1974","30.0","-95.25","31.1","HUMBLE, TX US","96","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0802,","1380.4",",0","0",",0"
"USC00414362","1975","30.0","-95.25","31.1","HUMBLE, TX US","81","0","63","0","0","","0","0","0","T,0,1126,","0","T,0,1126,","66.0",",0,0804,","1278.4",",0","0","T,0"
"USC00414362","1976","30.0","-95.25","31.1","HUMBLE, TX US","84","0","62","0","0","","0","0","0",",0,1231,+","0","T,0,1129,+","147.3",",0,0419,","1504.1",",0","0","T,0"
"USC00414362","1977","30.0","-95.25","31.1","HUMBLE, TX US","71","0","58","0","0","","0","0","0",",0,1231,+","0","T,0,0103,+","65.8",",0,1214,","947.7",",0","0","T,0"
"USC00414362","1978","30.0","-95.25","31.1","HUMBLE, TX US","72","0","57","0","0","","0","0","0",",0,1231,+","0","T,0,0122,","223.3",",0,0607,","1213.6",",0","0","T,0"
"USC00414362","1979","30.0","-95.25","31.1","HUMBLE, TX US","85","0","70","0","0","","0","0","0",",0,1231,+","0","T,0,1123,","169.9",",0,0920,","1606.2",",0","0","T,0"
"USC00414362","1980","30.0","-95.25","31.1","HUMBLE, TX US","65","0","49","0","0","","0","0","0",",0,1231,+","0","T,0,0208,+","129.0",",0,0906,","1034.6",",0","0","T,0"
"USC00414362","1981","30.0","-95.25","31.1","HUMBLE, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00414362","1984","30.0","-95.25","31.1","HUMBLE, TX US","75","0","58","0","","","0","0","","","0","T,0,1024,+","76.2",",0,1025,","1155.2",",0","0","T,0"
