"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00017963","1950","32.5411","-87.1783","44.2","SUTTLE, AL US","73","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.8",",0,0712,","1144.3",",0","0",",0"
"USC00017963","1951","32.5411","-87.1783","44.2","SUTTLE, AL US","55","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","142.2",",0,0329,","1149.3",",0","0",",0"
"USC00017963","1952","32.5411","-87.1783","44.2","SUTTLE, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00017963","1953","32.5411","-87.1783","44.2","SUTTLE, AL US","61","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0430,","1590.5",",0","0",",0"
"USC00017963","1954","32.5411","-87.1783","44.2","SUTTLE, AL US","31","0","31","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,1229,+","657.3",",0","0",",0"
"USC00017963","1955","32.5411","-87.1783","44.2","SUTTLE, AL US","48","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0411,","1226.6",",0","0",",0"
"USC00017963","1956","32.5411","-87.1783","44.2","SUTTLE, AL US","51","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","60.5",",0,1002,","1117.0",",0","0",",0"
"USC00017963","1957","32.5411","-87.1783","44.2","SUTTLE, AL US","87","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0504,","1345.1",",0","0",",0"
"USC00017963","1958","32.5411","-87.1783","44.2","SUTTLE, AL US","85","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0617,+","1165.4",",0","0",",0"
"USC00017963","1959","32.5411","-87.1783","44.2","SUTTLE, AL US","94","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.7",",0,0702,","1248.2",",0","0",",0"
"USC00017963","1960","32.5411","-87.1783","44.2","SUTTLE, AL US","82","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,0330,","1065.8",",0","0",",0"
"USC00017963","1961","32.5411","-87.1783","44.2","SUTTLE, AL US","97","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","134.6",",0,1210,","2001.1",",0","0",",0"
"USC00017963","1962","32.5411","-87.1783","44.2","SUTTLE, AL US","79","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,0915,","1237.6",",0","0",",0"
"USC00017963","1963","32.5411","-87.1783","44.2","SUTTLE, AL US","65","0","63","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0313,","1213.0",",0","0",",0"
"USC00017963","1964","32.5411","-87.1783","44.2","SUTTLE, AL US","65","0","60","0","1","","1","0","76",",0,0101,","64",",0,0101,","172.7",",0,0406,","1633.6",",0","64",",0"
"USC00017963","1965","32.5411","-87.1783","44.2","SUTTLE, AL US","69","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.6",",0,0123,","1133.6",",0","0",",0"
"USC00017963","1966","32.5411","-87.1783","44.2","SUTTLE, AL US","79","","69","","0","","0","0","0",",0,1231,+","0",",0,1231,+","76.2",",,0211,","1337.7",",","0",",0"
"USC00017963","1967","32.5411","-87.1783","44.2","SUTTLE, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00017963","1968","32.5411","-87.1783","44.2","SUTTLE, AL US","61","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0405,","992.7",",0","0",",0"
