"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00478241","1952","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","106","0","52","0","","","","","","","","","50.8",",0,0703,","673.5",",0","",""
"USC00478241","1953","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","96","0","48","0","","","","","","","","","57.4",",0,0729,","673.2",",0","",""
"USC00478241","1954","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","96","0","62","0","","","","","","","","","37.8",",0,0911,","808.6",",0","",""
"USC00478241","1955","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","87","0","60","0","","","","","","","","","37.8",",0,0524,","612.9",",0","",""
"USC00478241","1956","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","61","0","60","0","144","","19","0","635",",0,0311,","279",",0,0430,","43.2",",0,1106,","592.4",",0","1874",",0"
"USC00478241","1958","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","52","0","52","0","","","4","0","","","102",",0,0301,","71.1",",0,0605,","616.8",",0","293",",0"
"USC00478241","1959","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","65","0","64","0","147","","18","0","813",",0,0308,+","508",",0,0306,","61.0",",0,0927,","706.8",",0","1854",",0"
"USC00478241","1960","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","50","0","49","0","","","","","","","","","61.0",",0,0617,","661.8",",0","",""
"USC00478241","1961","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","61","0","61","0","","","","","","","","","43.2",",0,0731,+","741.2",",0","",""
"USC00478241","1962","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","118","0","69","0","121","","26","0","762",",0,0222,+","241",",0,0219,","38.1",",0,0831,","713.4",",0","1753",",0"
"USC00478241","1963","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","100","0","53","0","112","","17","0","279",",0,0204,","178",",0,0423,","41.4",",0,0513,","679.3",",0","1293",",0"
"USC00478241","1964","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","106","0","66","0","116","","14","0","203",",0,0109,","127",",0,0109,","143.3",",0,0902,","882.1",",0","1138",",0"
"USC00478241","1965","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","132","0","83","0","137","","22","0","457",",0,0318,","381",",0,0318,","48.0",",0,0919,","1022.6",",0","2593",",0"
"USC00478241","1966","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","116","0","66","0","79","","19","0","305",",0,1229,","178",",0,0323,","49.8",",0,1015,","734.2",",0","1757",",0"
"USC00478241","1967","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","115","0","63","0","111","","24","0","711",",0,0219,+","203",",0,0107,","53.3",",0,0915,","861.5",",0","2099",",0"
"USC00478241","1968","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","132","0","80","0","107","","27","0","762",",0,1231,","203",",0,1219,","76.2",",0,0516,","1083.1",",0","2130",",0"
"USC00478241","1970","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","124","0","78","0","131","","19","0","533",",0,0206,+","152",",0,0320,","70.6",",0,0522,","877.3",",0","1687",",0"
"USC00478241","1971","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","137","0","83","0","140","","35","0","991",",0,0206,","381",",0,0104,","60.7",",0,0814,","893.1",",0","3402",",0"
"USC00478241","1972","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","138","0","79","0","145","","27","0","813",",0,0306,+","152",",0,1213,+","67.3",",0,0712,","960.1",",0","2261",",0"
"USC00478241","1973","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","123","0","74","0","105","","19","0","279",",0,0225,+","229",",0,0410,","49.3",",0,0416,","757.4",",0","1889",",0"
"USC00478241","1975","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","141","0","70","0","139","","26","0","508",",0,0312,","152",",0,1220,+","51.8",",0,1110,","785.0",",0","2143",",0"
"USC00478241","1976","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","106","0","49","0","122","","24","0","686",",0,0201,+","178",",0,0111,","46.5",",0,0418,","544.1",",0","2083",",0"
"USC00478241","1977","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","152","0","83","0","118","","21","0","356",",0,1225,","229",",0,1225,","42.9",",0,0831,","851.0",",0","2259",",0"
"USC00478241","1978","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","127","0","71","0","131","","14","0","381",",0,0205,+","127",",0,1118,","44.7",",0,0723,","868.3",",0","1266",",0"
"USC00478241","1979","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","131","0","71","0","127","","27","0","762",",0,0217,+","152",",0,1023,+","94.0",",0,0617,","1010.2",",0","1732",",0"
"USC00478241","1980","44.8175","-90.0899","375.2","STRATFORD 1 NW, WI US","126","0","60","0","103","","17","0","305",",0,0311,+","152",",0,0107,","106.7",",0,0606,","1032.3",",0","1525",",0"
