"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00102444","1949","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","356.4","","356.4","0","","","","","","","","","14","0","141","0","35","0","161","0","30","0","-22.2","0,0125,","","","","","","","38.3","0,0731,","0.0","0,1006","-2.2","0,1009","-6.1","0,1017","-7.8","0,1203","-12.2","0,1214","0.0","0,0426","-3.3","0,0414","-5.6","0,0328","-6.7","0,0228","-8.9","0,0214","","","","","","","","","10.03","0","17.52","0","2.54","0"
"USC00102444","1950","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","","","","","53","0","36","0","","","5","0","5","0","116","0","","","","","","","-25.6","0,0203,","","","140",",0,0118,","14.0",",0,0413,","","","-1.1","0,0928","-3.3","0,1001","-7.2","0,1109","-7.2","0,1109","-10.0","0,1110","0.0","0,0509","-5.0","0,0404","-5.0","0,0404","-8.3","0,0312","-13.9","0,0204","3369.3","","3369.3","0","253.0",",0","305",",0","","","","","3.74","0"
"USC00102444","1952","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","325.9","","325.9","0","48","0","31","0","","","5","0","2","0","150","0","13","0","173","0","35","0","-19.4","0,0103,","","","76",",0,0122,+","19.1",",0,0414,","37.2","0,0730,","0.0","0,1014","-2.8","0,1028","-5.6","0,1102","-7.2","0,1103","-10.0","0,1123","-1.1","0,0411","-4.4","0,0410","-4.4","0,0410","-6.7","0,0305","-10.6","0,0223","","","","","184.2",",0","240",",0","10.35","0","17.60","0","3.10","0"
"USC00102444","1953","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","315.9","","315.9","0","58","0","38","0","","","","","0","0","103","0","4","0","142","0","29","0","-8.9","0,0220,","","","","","26.2",",0,0208,","39.4","0,0712,","-0.6","0,1003","-6.7","0,1119","-6.7","0,1119","-6.7","0,1119","","","-1.7","0,0429","-3.9","0,0415","-5.0","0,0403","-7.2","0,0314","-8.9","0,0220","2950.8","","2950.8","0","280.3",",0","","","11.40","0","18.21","0","4.59","0"
"USC00102444","1954","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","307.9","","307.9","0","40","0","26","0","","","","","0","0","133","0","6","0","145","0","32","0","-14.4","0,1227,","","","","","18.3",",0,1112,","36.1","0,0713,","-1.7","0,0930","-2.2","0,1001","-5.6","0,1014","-8.3","0,1129","-9.4","0,1130","-3.3","0,0502","-3.3","0,0502","-6.1","0,0410","-7.2","0,0305","-8.9","0,0304","2809.0","","2809.0","0","191.7",",0","","","10.86","0","17.95","0","3.77","0"
"USC00102444","1955","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","337.6","","337.6","0","71","0","35","0","","","","","1","0","138","0","24","0","130","0","32","0","-19.4","0,1115,","","","","","24.1",",0,1223,","36.7","0,0716,","-0.6","0,0929","-4.4","0,1102","-4.4","0,1102","-6.7","0,1112","-9.4","0,1113","-1.1","0,0427","-2.8","0,0412","-5.0","0,0326","-7.8","0,0320","-8.9","0,0315","3501.7","","3501.7","0","262.7",",0","","","9.57","0","16.03","0","3.10","0"
"USC00102444","1956","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","319.0","","319.0","0","65","0","29","0","13","","8","0","3","0","129","0","23","0","158","0","19","0","-20.6","0,0201,","76",",0,0217,","76",",0,0217,","17.0",",0,0115,","36.1","0,0724,","0.0","0,1015","-3.9","0,1028","-5.0","0,1101","-7.2","0,1119","-10.6","0,1207","-1.1","0,0409","-5.6","0,0406","-5.6","0,0406","-7.2","0,0315","-9.4","0,0312","3153.5","","3153.5","0","236.7",",0","453",",0","10.15","0","16.70","0","3.60","0"
"USC00102444","1957","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","240.8","","240.8","0","93","0","53","0","","","11","0","7","0","127","0","27","0","140","0","11","0","-32.8","0,0127,","","","229",",0,0220,","16.5",",0,0120,","35.0","0,0729,","-0.6","0,1017","-2.2","0,1101","-6.7","0,1102","-6.7","0,1102","-9.4","0,1127","0.0","0,0426","-3.3","0,0327","-4.4","0,0322","-11.7","0,0221","-11.7","0,0221","3505.7","","3505.7","0","322.3",",0","1028",",0","9.61","0","16.20","0","3.02","0"
"USC00102444","1958","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","378.0","","378.0","0","89","0","31","0","12","","3","0","0","0","118","0","9","0","163","0","39","0","-13.3","0,1117,","76",",0,0117,+","127",",0,0112,","35.6",",0,0512,","35.0","0,0811,+","-0.6","0,1020","-2.8","0,1021","-6.1","0,1111","-6.7","0,1112","-8.9","0,1116","-0.6","0,0427","-2.8","0,0331","-4.4","0,0313","-8.3","0,0311","-10.0","0,0122","3037.2","","3037.2","0","337.1",",0","245",",0","11.24","0","18.11","0","4.36","0"
"USC00102444","1960","43.5765","-116.7475","765.0","DEER FLAT DAM, ID US","369.6","","369.6","0","90","0","36","0","25","","7","0","1","0","131","0","26","0","154","0","33","0","-20.0","0,0118,","152",",0,0122,","84",",0,0107,","21.3",",0,0731,","37.8","0,0719,","-2.2","0,1013","-2.2","0,1013","-6.7","0,1105","-6.7","0,1105","-8.9","0,1128","-2.2","0,0522","-2.2","0,0522","-6.7","0,0310","-6.7","0,0310","-10.6","0,0302","3427.2","","3427.2","0","268.6",",0","410",",0","10.26","0","17.19","0","3.33","0"
