"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00013723","2008","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.4","W","832.5","","832.5","0","112","0","67","0","4","","1","0","0","0","64","0","1","0","196","0","33","0","-8.9","0,0121,","51",",0,0214,","64",",0,0213,","125.5",",0,0827,","36.7","0,0609,","-1.7","0,1030","-2.2","0,1118","-5.0","0,1119","-7.2","0,1122","","","-1.1","0,0325","-2.8","0,0309","-6.7","0,0228","-6.7","0,0228","-8.9","0,0121","1750.9","","1750.9","0","986.2",",0","","","117",",0","15.29","0","20.86","0","9.72","0","","","","","230","X","210","X","","","","","","","22.8","X","27.7","X","","","",""
"USW00013723","2009","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","W","822.8","","822.8","0","127","0","82","0","7","","3","0","0","0","67","0","2","0","192","0","24","0","-12.2","0,0117,","152",",0,0302,","99",",0,0302,","63.2",",0,1111,","35.6","0,0810,","-1.7","0,1201","-3.9","0,1206","-5.6","0,1212","","","","","0.0","0,0408","-2.2","0,0305","-7.2","0,0304","-7.2","0,0304","-10.0","0,0303","2034.4","","2034.4","0","1170.2",",0","","","237",",0","15.03","0","20.32","0","9.73","0","","","","","310","X","230","X","","","","","","","17.0","X","22.8","X","","","",""
"USW00013723","2010","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.0","W","1098.3","","1098.3","0","103","0","63","0","15","","8","0","0","0","87","0","7","0","203","0","67","0","-11.1","0,0131,+","127",",0,1226,+","107",",0,1225,+","84.3",",0,0930,","37.2","0,0708,+","-1.1","0,1107","-2.8","0,1128","-6.1","0,1206","-7.2","0,1207","-8.9","0,1214","-2.2","0,0307","-2.2","0,0307","-4.4","0,0218","-9.4","0,0201","-9.4","0,0201","2049.6","","2049.6","0","1084.8",",0","","","556",",0","15.42","0","21.11","0","9.72","0","","","","","300","X","300","X","","","","","","","18.3","X","23.2","X","","","",""
"USW00013723","2011","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","W","978.6","","978.6","X","110","X","71","X","3","","1","X","0","X","62","X","2","X","203","X","51","X","-10.0","X,0109,","25",",X,0113,+","30",",X,0110,","75.4",",X,0923,","36.7","X,0729,","-1.1","X,1030","-2.8","X,1118","","","","","","","0.0","X,0406","-2.2","X,0307","-6.7","X,0211","-6.7","X,0211","-8.9","X,0123","2078.3","","2078.3","X","1107.0",",X","","","43",",X","15.84","X","21.64","X","10.05","X","","","","","260","X","260","X","","","","","","","19.2","X","26.4","X","","","",""
"USW00013723","2012","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.0","X","879.6","","879.6","X","118","X","76","X","1","","1","X","0","X","46","X","0","X","207","X","39","X","-8.3","X,0104,","51",",X,0220,","41",",X,0219,","75.4",",X,0709,","38.9","X,0629,","-0.6","X,1116","-3.3","X,1124","-6.1","X,1125","","","","","0.0","X,0412","-3.9","X,0306","-4.4","X,0226","-7.2","X,0213","","","1610.9","","1610.9","X","934.8",",X","","","41",",X","16.07","X","21.75","X","10.38","X","","","","","320","X","310","X","","","","","","","17.0","X","23.7","X","","","",""
"USW00013723","2013","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","W","750.7","","750.7","W","130","W","90","W","2","","1","W","0","W","80","W","1","W","181","W","11","W","-7.2","W,0202,+","76",",W,0118,","76",",W,0117,","73.7",",W,0817,","33.9","W,0716,","-2.1","W,1026","-4.3","W,1113","-4.9","W,1114","","","","","-1.7","X,0329","-6.7","X,0322","-6.7","X,0322","-6.7","X,0322","","","2052.3","","2052.3","W","1280.8",",W","","","92",",W","14.66","W","19.93","W","9.39","W","","","","","300","W","310","W","","","","","","","16.5","W","23.3","W","","","",""
"USW00013723","2014","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","W","808.0","","808.0","W","117","W","78","W","7","","5","W","0","W","83","W","6","W","198","W","27","W","-14.9","W,0107,","130",",W,0213,","178",",W,0212,","46.2",",W,0415,","35.6","W,0714,","-2.1","W,1103","-3.2","W,1114","-4.9","W,1115","-8.8","W,1119","","","0.0","W,0417","-2.7","W,0327","-10.5","W,0304","-10.5","W,0304","-10.5","W,0304","2146.3","","2146.3","W","924.3",",W","","","388",",W","14.58","W","20.28","W","8.87","W","","","","","280","W","290","W","","","","","","","18.3","W","27.3","W","","","",""
"USW00013723","2015","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.0","W","967.0","","967.0","W","125","W","79","W","6","","4","W","0","W","61","W","6","W","210","W","40","W","-14.3","W,0220,+","150",",W,0226,","86",",W,0226,","74.9",",W,0806,","36.7","W,0616,","0.0","W,1019","-2.7","W,1124","","","","","","","0.0","W,0405","-4.3","W,0329","-6.6","W,0307","-7.1","W,0221","-14.3","W,0220","2079.8","","2079.8","W","1232.4",",W","","","243",",W","15.98","W","21.51","W","10.46","W","","","","","290","W","290","W","","","","","","","23.7","W","33.1","W","","","",""
"USW00013723","2016","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.1","W","1069.5","","1069.5","W","110","W","62","W","4","","2","W","0","W","60","W","6","W","219","W","56","W","-9.3","W,0214,+","50",",W,0123,","51",",W,0214,+","81.3",",W,1008,","36.7","W,0727,+","-2.1","W,1113","-3.2","W,1122","-4.9","W,1209","-7.7","W,1216","","","-1.6","W,0410","-3.2","W,0227","-5.5","W,0215","-9.3","W,0214","-9.3","W,0214","1639.9","","1639.9","W","1007.5",",W","","","115",",W","16.37","W","22.02","W","10.72","W","","","","","290","W","290","W","","","","","","","16.5","W","21.0","W","","","",""
"USW00013723","2017","36.0969","-79.9432","271.3","GREENSBORO AIRPORT, NC US","3.3","W","874.7","","874.7","W","116","W","75","W","8","","3","W","0","W","55","W","4","W","217","W","23","W","-14.3","W,0109,","150",",W,0108,","152",",W,0107,","64.5",",W,0619,","36.1","W,0722,+","-2.1","W,1111","-2.7","W,1120","-6.6","W,1213","-8.2","W,1228","","","-0.5","W,0323","-5.5","W,0317","-5.5","W,0317","-14.3","W,0109","-14.3","W,0109","1563.0","","1563.0","W","1088.2",",W","","","259",",W","16.08","W","21.77","W","10.40","W","","","","","240","W","310","W","","","","","","","16.1","W","20.1","W","","","",""
