"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00469086","1940","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","167","6","99","6","","","","","","","","","41.9",",6,0609,","1058.4",",6","",""
"USC00469086","1941","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","133","6","87","6","","","","","","","","","40.6",",6,0517,","939.4",",6","",""
"USC00469086","1942","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","161","6","109","6","","","","","","","","","55.1",",6,0803,","1369.6",",6","",""
"USC00469086","1943","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","160","6","114","6","","","","","","","","","46.0",",6,0730,","1198.0",",6","",""
"USC00469086","1944","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","159","6","114","6","","","","","","","","","50.8",",6,0223,","1237.0",",6","",""
"USC00469086","1945","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","154","6","109","6","","","","","","","","","37.3",",6,0730,+","1225.7",",6","",""
"USC00469086","1946","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","134","6","95","6","","","","","","","","","130.0",",6,0731,","1061.6",",6","",""
"USC00469086","1948","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","153","0","114","0","","","","","","","","","46.7",",0,0812,","1365.2",",0","",""
"USC00469086","1949","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","152","0","116","0","16","","15","0","102",",0,1119,+","102",",0,0228,+","54.4",",0,0804,","1244.3",",0","728",",0"
"USC00469086","1950","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","165","0","129","0","40","","25","0","406",",0,1129,","330",",0,1125,","56.6",",0,0902,","1471.3",",0","1707",",0"
"USC00469086","1951","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","166","0","115","0","34","","21","0","127",",0,1219,+","203",",0,0314,","47.8",",0,0815,","1379.7",",0","1255",",0"
"USC00469086","1952","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","139","0","98","0","26","","15","0","102",",0,1214,+","102",",0,1213,+","50.8",",0,1211,","1069.3",",0","815",",0"
"USC00469086","1953","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","144","0","98","0","","","21","0","","","254",",0,0421,","50.8",",0,0607,","1042.4",",0","1484",",0"
"USC00469086","1954","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","172","0","125","0","49","","35","0","203",",0,0302,","254",",0,0302,","105.4",",0,1016,","1496.0",",0","2323",",0"
"USC00469086","1955","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","141","0","94","0","52","","20","0","508",",0,0114,","432",",0,0114,","55.4",",0,0305,","1111.6",",0","1828",",0"
"USC00469086","1956","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","191","0","134","0","44","","22","0","152",",0,0317,+","152",",0,0317,","55.4",",0,0806,","1447.2",",0","1224",",0"
"USC00469086","1957","38.5453","-80.0369","739.1","VALLEY HEAD, WV US","149","0","104","0","33","","26","0","127",",0,1205,+","102",",0,1204,+","53.8",",0,0630,","1242.7",",0","1252",",0"
