"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00136160","1992","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","95","0","72","0","","","4","0","","","127",",0,1210,","80.3",",0,0708,","1113.6",",0","275",",0"
"USC00136160","1993","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","43","","11","0","229",",0,0226,","152",",0,0226,","","","","","581",",0"
"USC00136160","1994","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","74","0","60","0","36","","5","0","229",",0,0225,","76",",0,0213,+","35.6",",0,1207,","708.9",",0","586",",0"
"USC00136160","1995","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","49","","11","0","178",",0,0121,+","127",",0,1209,+","","","","","794",",0"
"USC00136160","1996","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","69","0","55","0","35","","10","0","229",",0,0127,","152",",0,0127,","81.3",",0,0823,","914.9",",0","545",",0"
"USC00136160","1997","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","43","","19","0","330",",0,0412,","254",",0,0411,","","","","","1344",",0"
"USC00136160","1998","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","80","0","59","0","","","8","0","","","127",",0,1231,","61.7",",0,0914,","1232.0",",0","405",",0"
"USC00136160","2000","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","","","10","0","","","229",",0,1212,","","","","","989",",0"
"USC00136160","2001","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","84","0","70","0","38","","9","0","305",",0,0102,+","89",",0,0317,","77.5",",0,0514,","1045.4",",0","374",",0"
"USC00136160","2002","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","65","0","52","0","15","","4","0","279",",0,0131,","279",",0,0131,","52.3",",0,0627,","743.1",",0","486",",0"
"USC00136160","2003","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","31","","10","0","152",",0,0217,+","102",",0,0305,","","","883.3",",0","571",",0"
"USC00136160","2004","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","39","","7","0","203",",0,0208,+","102",",0,0316,+","","","885.7",",0","534",",0"
"USC00136160","2006","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","78","0","65","0","8","","3","0","127",",0,0121,","127",",0,0121,","41.9",",0,0129,","791.9",",0","272",",0"
"USC00136160","2008","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","54","","15","0","254",",0,0102,+","127",",0,0101,","","","","","914",",0"
"USC00136160","2009","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","","","","","","","","","","","","","","","1314.5",",0","",""
"USC00136160","2010","40.92694","-91.68","182.0","OAKLAND MILLS 3 W, IA US","95","0","74","0","61","","11","0","203",",0,0223,+","152",",0,0209,","64.3",",0,0720,","1363.4",",0","882",",0"
