"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411625","1964","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","77","0","49","0","2","","3","0","279",",0,0116,","279",",0,0116,","53.3",",0,0421,","760.3",",0","342",",0"
"USC00411625","1965","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","85","0","42","0","0","","0","0","0","T,0,0224,","0","T,0,0224,","68.6",",0,1019,","741.8",",0","0","T,0"
"USC00411625","1966","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","82","0","45","0","3","","3","0","76",",0,0223,+","64",",0,0122,","43.2",",0,0918,","602.6",",0","140",",0"
"USC00411625","1967","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","73","0","48","0","0","","0","0","0","T,0,1228,","0","T,0,1228,","62.5",",0,0719,","829.2",",0","0","T,0"
"USC00411625","1968","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","112","0","71","0","3","","2","0","51",",0,1109,+","51",",0,1109,+","91.4",",0,0709,","1052.8",",0","115",",0"
"USC00411625","1969","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","89","0","57","0","0","","1","0","0","T,0,1230,+","38",",0,1207,","78.7",",0,1005,","929.1",",0","38",",0"
"USC00411625","1970","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","83","0","45","0","1","","1","0","51",",0,0321,","38",",0,0321,","41.9",",0,0531,","623.5",",0","38",",0"
"USC00411625","1971","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","87","0","54","0","0","","0","0","0","T,0,0303,+","10",",0,0303,","73.7",",0,0730,","1005.8",",0","18",",0"
"USC00411625","1972","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","73","0","43","0","0","","0","0","0","T,0,0201,+","3",",0,0201,","53.3",",0,0917,","670.4",",0","3",",0"
"USC00411625","1973","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","94","0","68","0","3","","2","0","127",",0,0112,","127",",0,0112,","59.9",",0,1013,","954.4",",0","213",",0"
"USC00411625","1974","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","79","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0917,","754.4",",0","0",",0"
"USC00411625","1975","32.1561","-97.9369","345.3","CHALK MOUNTAIN, TX US","75","0","47","0","1","","1","0","51",",0,0223,","51",",0,0223,","69.3",",0,0408,","655.6",",0","51",",0"
