"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502339","1997","64.11722","-145.75111","322.8","DELTA 6 N, AK US","","","","","","","","","","","10","0","","","","","","","","","","","","","","","114",",0,1225,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","977",",0","","","","","",""
"USC00502339","1999","64.11722","-145.75111","322.8","DELTA 6 N, AK US","","","","","126","0","39","0","191","","14","0","","","","","","","","","","","","","254",",0,1221,+","178",",0,0501,","30.0",",0,0825,","","","","","","","","","","","","","","","","","","","","","","","","","","","386.2",",0","1189",",0","","","","","",""
"USC00502339","2000","64.11722","-145.75111","322.8","DELTA 6 N, AK US","","","","","103","0","44","0","195","","12","0","","","","","","","","","","","","","203",",0,0219,+","76",",0,0917,","30.2",",0,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","373.7",",0","793",",0","","","","","",""
"USC00502339","2001","64.11722","-145.75111","322.8","DELTA 6 N, AK US","5.1","","5.1","0","98","0","27","0","","","22","0","104","0","257","0","155","0","44","0","0","0","-43.3","0,1216,","","","114",",0,0505,","17.5",",0,0729,","30.0","0,0720,","-1.7","0,0805","-2.2","0,0907","-5.6","0,0909","-7.2","0,0916","-8.9","0,0927","-1.1","0,0710","-2.2","0,0603","-5.0","0,0513","-6.7","0,0505","-13.3","0,0409","7170.1","","7170.1","0","249.8",",0","1257",",0","-2.41","0","4.26","0","-9.08","0"
"USC00502339","2002","64.11722","-145.75111","322.8","DELTA 6 N, AK US","1.9","","1.9","0","116","0","37","0","","","15","0","84","0","240","0","139","0","53","0","0","0","-42.2","0,0127,+","","","104",",0,0421,","21.1",",0,0817,","29.4","0,0724,","-0.6","0,0801","-3.3","0,0815","-5.0","0,0917","-11.1","0,1004","-11.1","0,1004","-0.6","0,0730","-2.2","0,0528","-5.0","0,0513","-7.8","0,0504","-12.2","0,0425","7752.0","","7752.0","0","320.7",",0","1013",",0","-1.05","0","5.32","0","-7.43","0"
"USC00502339","2003","64.11722","-145.75111","322.8","DELTA 6 N, AK US","14.3","","14.3","0","82","0","31","0","161","","11","0","94","0","256","0","145","0","57","0","0","0","-40.0","0,1116,","305",",0,1231,","89",",0,1120,","28.7",",0,0717,","31.1","0,0709,+","-1.7","0,0801","-4.4","0,0820","-4.4","0,0820","-11.1","0,0914","-11.1","0,0914","-1.1","0,0718","-2.2","0,0613","-5.0","0,0526","-10.6","0,0511","-10.6","0,0511","6569.9","","6569.9","0","279.9",",0","867",",0","-2.07","0","4.72","0","-8.86","0"
"USC00502339","2005","64.11722","-145.75111","322.8","DELTA 6 N, AK US","","","","","","","","","","","13","0","","","","","","","","","","","","","","","145",",0,0106,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","887",",0","","","","","",""
"USC00502339","2006","64.11722","-145.75111","322.8","DELTA 6 N, AK US","","","","","115","0","31","0","","","8","0","120","0","249","0","157","0","41","0","0","0","-45.0","0,0127,+","","","89",",0,1021,","52.8",",0,0623,","26.7","0,0711,+","0.0","0,0809","-2.2","0,0824","-4.4","0,0830","-7.8","0,1001","-10.6","0,1013","-1.1","0,0607","-5.0","0,0606","-5.0","0,0606","-8.3","0,0605","-8.9","0,0509","","","","","365.1",",0","694",",0","-4.29","0","2.47","0","-11.05","0"
"USC00502339","2007","64.11722","-145.75111","322.8","DELTA 6 N, AK US","1.7","","1.7","0","118","0","39","0","","","15","0","109","0","255","0","164","0","67","0","0","0","-45.0","0,0223,","","","71",",0,0210,","37.6",",0,0916,","27.8","0,0630,","-0.6","0,0810","-2.8","0,0903","-5.6","0,0925","-7.8","0,1007","-16.1","0,1009","0.0","0,0609","-3.9","0,0524","-5.0","0,0513","-7.2","0,0503","-15.6","0,0404","7943.3","","7943.3","0","395.5",",0","980",",0","-3.32","0","3.50","0","-10.14","0"
"USC00502339","2008","64.11722","-145.75111","322.8","DELTA 6 N, AK US","2.2","","2.2","0","122","0","38","0","","","19","0","125","0","254","0","166","0","32","0","0","0","-46.1","0,0208,+","","","84",",0,0430,","33.0",",0,0729,","28.9","0,0705,","0.0","0,0809","-2.2","0,0812","-4.4","0,0831","-10.6","0,0923","-10.6","0,0923","-0.6","0,0606","-2.2","0,0531","-4.4","0,0524","-9.4","0,0514","-9.4","0,0514","7635.2","","7635.2","0","396.0",",0","1300",",0","-4.56","0","2.11","0","-11.22","0"
