"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252380","1949","41.72333","-96.88278","426.7","DODGE, NE US","","","","","","","7","0","","","178",",0,0128,","","","","","567",",0"
"USC00252380","1953","41.72333","-96.88278","426.7","DODGE, NE US","52","0","44","0","","","","","","","","","43.7",",0,0624,","583.4",",0","",""
"USC00252380","1954","41.72333","-96.88278","426.7","DODGE, NE US","48","0","36","0","","","","","","","","","40.6",",0,0621,","585.6",",0","",""
"USC00252380","1955","41.72333","-96.88278","426.7","DODGE, NE US","43","0","30","0","","","","","","","","","85.9",",0,0624,","497.3",",0","",""
"USC00252380","1956","41.72333","-96.88278","426.7","DODGE, NE US","45","0","30","0","","","","","","","","","52.1",",0,0529,","411.1",",0","",""
"USC00252380","1957","41.72333","-96.88278","426.7","DODGE, NE US","55","0","51","0","","","3","0","","","127",",0,1231,","91.4",",0,0616,","958.5",",0","521",",0"
"USC00252380","1958","41.72333","-96.88278","426.7","DODGE, NE US","52","0","49","0","","","6","0","","","178",",0,0131,","79.0",",0,0730,","704.6",",0","536",",0"
"USC00252380","1959","41.72333","-96.88278","426.7","DODGE, NE US","60","0","53","0","","","12","0","","","229",",0,0305,","99.1",",0,0628,","930.2",",0","1065",",0"
"USC00252380","1960","41.72333","-96.88278","426.7","DODGE, NE US","","","","","","","6","0","","","102",",0,0220,+","","","828.4",",0","1360",",0"
"USC00252380","1961","41.72333","-96.88278","426.7","DODGE, NE US","78","0","51","0","","","","","","","","","70.6",",0,0615,","756.0",",0","",""
"USC00252380","1962","41.72333","-96.88278","426.7","DODGE, NE US","75","0","52","0","","","","","","","","","28.2",",0,0727,","612.2",",0","",""
"USC00252380","1963","41.72333","-96.88278","426.7","DODGE, NE US","73","0","55","0","","","","","","","","","61.2",",0,0429,","699.6",",0","",""
"USC00252380","1964","41.72333","-96.88278","426.7","DODGE, NE US","66","0","55","0","","","","","","","","","59.2",",0,0617,","779.7",",0","",""
"USC00252380","1966","41.72333","-96.88278","426.7","DODGE, NE US","61","0","39","0","","","","","","","","","58.7",",0,0609,","579.6",",0","",""
"USC00252380","1969","41.72333","-96.88278","426.7","DODGE, NE US","65","0","53","0","","","","","","","","","72.4",",0,0831,","727.9",",0","",""
"USC00252380","1970","41.72333","-96.88278","426.7","DODGE, NE US","62","0","46","0","","","","","","","","","49.3",",0,0803,","716.0",",0","",""
"USC00252380","1971","41.72333","-96.88278","426.7","DODGE, NE US","68","0","47","0","","","","","","","","","42.9",",0,0630,","680.7",",0","",""
"USC00252380","1972","41.72333","-96.88278","426.7","DODGE, NE US","76","0","60","0","","","","","","","","","71.4",",0,0501,","812.3",",0","",""
"USC00252380","1973","41.72333","-96.88278","426.7","DODGE, NE US","71","0","60","0","","","","","","","","","88.6",",0,0527,","859.4",",0","",""
"USC00252380","1974","41.72333","-96.88278","426.7","DODGE, NE US","55","0","37","0","","","","","","","","","43.4",",0,0521,","572.1",",0","",""
"USC00252380","1975","41.72333","-96.88278","426.7","DODGE, NE US","68","0","47","0","","","","","","","","","85.1",",0,0618,","704.3",",0","",""
"USC00252380","1976","41.72333","-96.88278","426.7","DODGE, NE US","55","0","34","0","","","","","","","","","64.0",",0,0523,","424.3",",0","",""
"USC00252380","1978","41.72333","-96.88278","426.7","DODGE, NE US","74","0","49","0","","","20","0","","","147",",0,0213,","56.6",",0,0815,","601.1",",0","1226",",0"
"USC00252380","1979","41.72333","-96.88278","426.7","DODGE, NE US","78","0","53","0","","","","","","","","","75.2",",0,1031,","834.7",",0","",""
"USC00252380","1980","41.72333","-96.88278","426.7","DODGE, NE US","67","0","41","0","57","","16","0","203",",0,1028,","206",",0,1028,","70.6",",0,0613,","622.8",",0","1173",",0"
"USC00252380","1981","41.72333","-96.88278","426.7","DODGE, NE US","67","0","49","0","34","","7","0","152",",0,1228,","104",",0,1228,+","47.5",",0,0329,","598.4",",0","590",",0"
"USC00252380","1982","41.72333","-96.88278","426.7","DODGE, NE US","89","0","57","0","72","","12","0","330",",0,0125,+","226",",0,0123,","106.4",",0,0521,","1096.0",",0","1219",",0"
"USC00252380","1983","41.72333","-96.88278","426.7","DODGE, NE US","86","0","59","0","103","","17","0","508",",0,1228,","358",",0,0326,","68.1",",0,0618,","938.0",",0","1995",",0"
"USC00252380","1984","41.72333","-96.88278","426.7","DODGE, NE US","89","0","73","0","","","","","","","","","98.6",",0,0616,","1080.0",",0","",""
"USC00252380","1985","41.72333","-96.88278","426.7","DODGE, NE US","79","0","48","0","55","","10","0","254",",0,0331,","249",",0,0331,","80.5",",0,0426,","684.2",",0","687",",0"
"USC00252380","1986","41.72333","-96.88278","426.7","DODGE, NE US","86","0","61","0","33","","7","0","127",",0,0214,","97",",0,1209,","73.9",",0,0614,","931.7",",0","361",",0"
"USC00252380","1987","41.72333","-96.88278","426.7","DODGE, NE US","74","0","52","0","","","7","0","","","259",",0,0329,","62.5",",0,0323,","699.3",",0","657",",0"
"USC00252380","1988","41.72333","-96.88278","426.7","DODGE, NE US","64","0","42","0","","","4","0","","","81",",0,1211,","65.0",",0,0928,","639.7",",0","307",",0"
"USC00252380","1989","41.72333","-96.88278","426.7","DODGE, NE US","65","0","36","0","","","9","0","","","61",",0,0220,","80.3",",0,0904,","614.4",",0","392",",0"
"USC00252380","1990","41.72333","-96.88278","426.7","DODGE, NE US","72","0","49","0","37","","10","0","229",",0,1107,","211",",0,1106,","68.8",",0,0726,","812.6",",0","1082",",0"
"USC00252380","1991","41.72333","-96.88278","426.7","DODGE, NE US","71","0","52","0","63","","12","0","305",",0,1102,+","203",",0,1101,","131.1",",0,0605,","743.0",",0","1089",",0"
"USC00252380","1993","41.72333","-96.88278","426.7","DODGE, NE US","109","0","77","0","","","23","0","","","152",",0,0221,","67.1",",0,0830,","925.8",",0","1128",",0"
"USC00252380","1994","41.72333","-96.88278","426.7","DODGE, NE US","70","0","45","0","","","11","0","","","203",",0,1207,","50.8",",0,0904,","601.3",",0","926",",0"
"USC00252380","1995","41.72333","-96.88278","426.7","DODGE, NE US","94","0","59","0","65","","10","0","203",",0,0109,+","102",",0,0306,","77.5",",0,0823,","667.6",",0","588",",0"
