"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417773","1943","32.4611","-96.4494","110.9","ROSSER, TX US","25","6","24","6","","","","","","","","","101.6",",6,0606,","663.6",",6","",""
"USC00417773","1944","32.4611","-96.4494","110.9","ROSSER, TX US","50","6","48","6","","","","","","","","","87.1",",6,0501,","928.5",",6","",""
"USC00417773","1948","32.4611","-96.4494","110.9","ROSSER, TX US","32","0","32","0","1","","3","0","51",",0,0119,","76",",0,0128,","76.7",",0,0512,","594.6",",0","185",",0"
"USC00417773","1950","32.4611","-96.4494","110.9","ROSSER, TX US","57","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","55.9",",0,0520,","805.0",",0","0",",0"
"USC00417773","1952","32.4611","-96.4494","110.9","ROSSER, TX US","46","0","43","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0524,","1042.6",",0","0",",0"
"USC00417773","1954","32.4611","-96.4494","110.9","ROSSER, TX US","38","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","49.5",",0,0512,","721.7",",0","0",",0"
"USC00417773","1955","32.4611","-96.4494","110.9","ROSSER, TX US","41","0","39","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.8",",0,0830,","811.8",",0","0",",0"
"USC00417773","1956","32.4611","-96.4494","110.9","ROSSER, TX US","36","0","34","0","","","0","0","","","0",",0,1231,+","52.1",",0,1104,","565.6",",0","0",",0"
"USC00417773","1957","32.4611","-96.4494","110.9","ROSSER, TX US","76","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.7",",0,1014,","1360.2",",0","0",",0"
"USC00417773","1958","32.4611","-96.4494","110.9","ROSSER, TX US","49","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","90.9",",0,0920,","901.8",",0","0",",0"
"USC00417773","1959","32.4611","-96.4494","110.9","ROSSER, TX US","67","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.0",",0,0503,","1008.2",",0","0",",0"
"USC00417773","1960","32.4611","-96.4494","110.9","ROSSER, TX US","59","0","55","0","0","","1","0","0",",0,1231,+","25",",0,0224,","48.3",",0,1116,","892.8",",0","25",",0"
"USC00417773","1961","32.4611","-96.4494","110.9","ROSSER, TX US","62","0","51","0","0","","1","0","0",",0,1231,+","76",",0,0128,","53.3",",0,0913,","922.4",",0","76",",0"
"USC00417773","1962","32.4611","-96.4494","110.9","ROSSER, TX US","61","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","86.4",",0,0727,","953.6",",0","0",",0"
"USC00417773","1963","32.4611","-96.4494","110.9","ROSSER, TX US","53","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0428,","638.9",",0","0",",0"
"USC00417773","1964","32.4611","-96.4494","110.9","ROSSER, TX US","41","0","38","0","0","","1","0","0",",0,1231,+","203",",0,0116,","56.9",",0,0917,+","670.0",",0","203",",0"
"USC00417773","1965","32.4611","-96.4494","110.9","ROSSER, TX US","45","0","44","0","0","","1","0","0",",0,1231,+","51",",0,0224,","72.4",",0,1104,","805.0",",0","51",",0"
"USC00417773","1966","32.4611","-96.4494","110.9","ROSSER, TX US","57","0","52","0","0","","0","0","0",",0,1231,+","0","T,0,0223,","71.4",",0,0426,","863.1",",0","0","T,0"
"USC00417773","1967","32.4611","-96.4494","110.9","ROSSER, TX US","55","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","154.9",",0,1016,","1030.5",",0","0",",0"
"USC00417773","1968","32.4611","-96.4494","110.9","ROSSER, TX US","71","0","65","0","0","","0","0","0",",0,1231,+","0","T,0,0224,+","66.5",",0,0624,","974.3",",0","0","T,0"
"USC00417773","1969","32.4611","-96.4494","110.9","ROSSER, TX US","59","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0507,","991.3",",0","0",",0"
"USC00417773","1970","32.4611","-96.4494","110.9","ROSSER, TX US","46","0","46","0","0","","0","0","0",",0,1231,+","0","T,0,0321,","77.0",",0,0425,","926.9",",0","0","T,0"
"USC00417773","1972","32.4611","-96.4494","110.9","ROSSER, TX US","49","0","48","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","49.5",",0,1022,","601.6",",0","0",",0"
"USC00417773","1976","32.4611","-96.4494","110.9","ROSSER, TX US","70","0","53","0","1","","1","0","25",",0,0305,","25",",0,0305,","124.5",",0,0901,","1185.4",",0","25",",0"
"USC00417773","1977","32.4611","-96.4494","110.9","ROSSER, TX US","71","0","50","0","","","","","","","","","51.3",",0,0211,","739.7",",0","",""
"USC00417773","1978","32.4611","-96.4494","110.9","ROSSER, TX US","56","0","43","0","","","","","","","","","59.9",",0,0512,","758.6",",0","",""
"USC00417773","1979","32.4611","-96.4494","110.9","ROSSER, TX US","73","0","60","0","","","","","","","","","85.1",",0,0718,","1106.5",",0","",""
"USC00417773","1980","32.4611","-96.4494","110.9","ROSSER, TX US","53","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,0930,","685.8",",0","0",",0"
"USC00417773","1981","32.4611","-96.4494","110.9","ROSSER, TX US","68","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.4",",0,0616,","1107.4",",0","0",",0"
"USC00417773","1982","32.4611","-96.4494","110.9","ROSSER, TX US","87","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.0",",0,0625,","1055.3",",0","0",",0"
"USC00417773","1983","32.4611","-96.4494","110.9","ROSSER, TX US","68","0","52","0","","","0","0","","","0",",0,1231,+","47.0",",0,1019,","798.6",",0","0",",0"
"USC00417773","1984","32.4611","-96.4494","110.9","ROSSER, TX US","70","0","53","0","","","0","0","","","0",",0,1231,+","54.1",",0,1025,","809.6",",0","0",",0"
"USC00417773","1985","32.4611","-96.4494","110.9","ROSSER, TX US","69","0","56","0","","","","","","","","","176.0",",0,1019,","1039.4",",0","",""
"USC00417773","1986","32.4611","-96.4494","110.9","ROSSER, TX US","68","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","95.3",",0,1125,","1084.9",",0","0",",0"
"USC00417773","1987","32.4611","-96.4494","110.9","ROSSER, TX US","77","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,1226,","812.1",",0","0",",0"
"USC00417773","1988","32.4611","-96.4494","110.9","ROSSER, TX US","57","0","48","0","1","","1","0","102",",0,0207,","102",",0,0207,","67.3",",0,1126,","709.6",",0","102",",0"
"USC00417773","1989","32.4611","-96.4494","110.9","ROSSER, TX US","56","0","47","0","0","","0","0","0","T,0,0204,","0","T,0,0204,","81.3",",0,0614,","861.0",",0","0","T,0"
"USC00417773","1990","32.4611","-96.4494","110.9","ROSSER, TX US","76","0","60","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","140.0",",0,0119,","1121.6",",0","0",",0"
"USC00417773","1991","32.4611","-96.4494","110.9","ROSSER, TX US","87","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.9",",0,1027,","1310.8",",0","0",",0"
"USC00417773","1992","32.4611","-96.4494","110.9","ROSSER, TX US","85","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0526,","1355.2",",0","0",",0"
"USC00417773","1993","32.4611","-96.4494","110.9","ROSSER, TX US","74","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","161.3",",0,1020,","1102.5",",0","0",",0"
"USC00417773","1994","32.4611","-96.4494","110.9","ROSSER, TX US","82","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.6",",0,1105,","1387.0",",0","0",",0"
"USC00417773","1995","32.4611","-96.4494","110.9","ROSSER, TX US","75","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.0",",0,0508,","915.0",",0","0",",0"
"USC00417773","1996","32.4611","-96.4494","110.9","ROSSER, TX US","65","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.0",",0,1124,","832.1",",0","0",",0"
"USC00417773","1997","32.4611","-96.4494","110.9","ROSSER, TX US","69","0","58","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","97.0",",0,1221,","1150.0",",0","0",",0"
"USC00417773","1998","32.4611","-96.4494","110.9","ROSSER, TX US","67","0","49","0","","","0","0","","","0",",0,1231,+","96.5",",0,1006,","1061.4",",0","0",",0"
"USC00417773","1999","32.4611","-96.4494","110.9","ROSSER, TX US","55","0","44","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.6",",0,0129,","698.2",",0","0",",0"
"USC00417773","2000","32.4611","-96.4494","110.9","ROSSER, TX US","57","0","54","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","87.6",",0,0412,","1147.7",",0","0",",0"
"USC00417773","2001","32.4611","-96.4494","110.9","ROSSER, TX US","75","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","175.0",",0,1216,","1277.4",",0","0",",0"
"USC00417773","2002","32.4611","-96.4494","110.9","ROSSER, TX US","62","0","56","0","1","","0","0","25",",0,0206,","0",",0,1231,+","69.1",",0,1019,","908.9",",0","0",",0"
"USC00417773","2003","32.4611","-96.4494","110.9","ROSSER, TX US","57","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0424,","713.4",",0","0",",0"
"USC00417773","2004","32.4611","-96.4494","110.9","ROSSER, TX US","75","0","68","0","0","","0","0","0",",0,1231,+","13",",0,1223,","68.8",",0,0629,","1226.3",",0","23",",0"
