"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00232156","1943","36.2","-89.88333","78.9","DEERING, MO US","74","6","55","6","","","","","","","","","63.5",",6,0511,","751.9",",6","",""
"USC00232156","1944","36.2","-89.88333","78.9","DEERING, MO US","69","6","58","6","","","","","","","","","53.3",",6,0217,","998.0",",6","",""
"USC00232156","1945","36.2","-89.88333","78.9","DEERING, MO US","108","6","95","6","","","","","","","","","59.7",",6,0617,","1688.5",",6","",""
"USC00232156","1946","36.2","-89.88333","78.9","DEERING, MO US","92","6","64","6","","","","","","","","","77.0",",6,0109,","1100.4",",6","",""
"USC00232156","1947","36.2","-89.88333","78.9","DEERING, MO US","83","6","71","6","","","","","","","","","55.9",",6,0621,","1016.1",",6","",""
"USC00232156","1948","36.2","-89.88333","78.9","DEERING, MO US","90","0","74","0","","","3","0","","","53",",0,0127,","118.9",",0,0713,","1362.8",",0","160",",0"
"USC00232156","1949","36.2","-89.88333","78.9","DEERING, MO US","96","0","84","0","2","","1","0","51",",0,0131,","51",",0,0131,","108.0",",0,1006,","1438.9",",0","64",",0"
"USC00232156","1950","36.2","-89.88333","78.9","DEERING, MO US","106","0","84","0","3","","1","0","51",",0,1124,","51",",0,1124,","85.3",",0,0213,","1554.5",",0","82",",0"
"USC00232156","1951","36.2","-89.88333","78.9","DEERING, MO US","112","0","85","0","6","","2","0","102",",0,0203,+","102",",0,0201,","60.7",",0,0114,","1304.5",",0","180",",0"
"USC00232156","1952","36.2","-89.88333","78.9","DEERING, MO US","81","0","66","0","1","","1","0","25",",0,0217,","25",",0,0217,","108.7",",0,0813,","1225.3",",0","56",",0"
"USC00232156","1953","36.2","-89.88333","78.9","DEERING, MO US","77","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","58.4",",0,0318,","907.9",",0","0",",0"
"USC00232156","1954","36.2","-89.88333","78.9","DEERING, MO US","78","0","66","0","1","","1","0","25",",0,0110,","25",",0,0110,","63.5",",0,0723,","1019.1",",0","25",",0"
"USC00232156","1955","36.2","-89.88333","78.9","DEERING, MO US","83","0","68","0","2","","0","0","25",",0,0119,+","0",",0,1231,+","47.2",",0,0930,","1032.6",",0","0",",0"
