"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00014080","1979","32.24667","-85.41417","122.5","HURTSBORO, AL US","99","0","82","0","0","","0","0","0",",0,1231,+","0","T,0,0218,+","122.4",",0,0404,","1602.8",",0","0","T,0"
"USC00014080","1980","32.24667","-85.41417","122.5","HURTSBORO, AL US","98","0","73","0","1","","0","0","25",",0,0302,","0","T,0,1227,","72.9",",0,0414,","1221.4",",0","0","T,0"
"USC00014080","1981","32.24667","-85.41417","122.5","HURTSBORO, AL US","82","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","132.1",",0,0211,","1082.8",",0","0",",0"
"USC00014080","1982","32.24667","-85.41417","122.5","HURTSBORO, AL US","106","0","81","0","","","","","","","","","90.2",",0,1205,","1461.5",",0","",""
"USC00014080","1984","32.24667","-85.41417","122.5","HURTSBORO, AL US","","","","","","","0","0","","","0","T,0,0229,","","","","","0","T,0"
"USC00014080","1985","32.24667","-85.41417","122.5","HURTSBORO, AL US","95","0","67","0","","","","","","","","","43.4",",0,1213,","1058.7",",0","",""
"USC00014080","1986","32.24667","-85.41417","122.5","HURTSBORO, AL US","87","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.6",",0,0314,","1282.7",",0","0",",0"
"USC00014080","1987","32.24667","-85.41417","122.5","HURTSBORO, AL US","91","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.9",",0,0705,","1202.8",",0","0",",0"
"USC00014080","1988","32.24667","-85.41417","122.5","HURTSBORO, AL US","94","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.3",",0,0419,","1154.2",",0","0",",0"
"USC00014080","1989","32.24667","-85.41417","122.5","HURTSBORO, AL US","122","0","83","0","","","0","0","","","0","T,0,0223,","96.5",",0,1001,","1662.5",",0","0","T,0"
"USC00014080","1990","32.24667","-85.41417","122.5","HURTSBORO, AL US","83","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.6",",0,0317,","925.3",",0","0",",0"
"USC00014080","1991","32.24667","-85.41417","122.5","HURTSBORO, AL US","114","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.7",",0,1122,","1580.9",",0","0",",0"
"USC00014080","1992","32.24667","-85.41417","122.5","HURTSBORO, AL US","114","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,1105,","1540.0",",0","0",",0"
"USC00014080","1993","32.24667","-85.41417","122.5","HURTSBORO, AL US","93","0","67","0","0","","2","0","0",",0,1231,+","76",",0,1222,+","87.4",",0,1030,","1107.9",",0","152",",0"
"USC00014080","1994","32.24667","-85.41417","122.5","HURTSBORO, AL US","107","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.1",",0,0704,","1453.5",",0","0",",0"
"USC00014080","1995","32.24667","-85.41417","122.5","HURTSBORO, AL US","88","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","232.7",",0,1004,","1424.5",",0","0",",0"
"USC00014080","1996","32.24667","-85.41417","122.5","HURTSBORO, AL US","102","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","62.2",",0,0306,","1284.0",",0","0",",0"
"USC00014080","1997","32.24667","-85.41417","122.5","HURTSBORO, AL US","112","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.5",",0,0428,","1590.1",",0","0",",0"
"USC00014080","1998","32.24667","-85.41417","122.5","HURTSBORO, AL US","96","0","58","0","","","0","0","","","0",",0,1231,+","111.8",",0,0415,","1191.6",",0","0",",0"
"USC00014080","2009","32.24667","-85.41417","122.5","HURTSBORO, AL US","221","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.1",",0,1110,","1950.6",",0","0",",0"
"USC00014080","2010","32.24667","-85.41417","122.5","HURTSBORO, AL US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00014080","2011","32.24667","-85.41417","122.5","HURTSBORO, AL US","","","","","","","","","","","","","","","1001.6",",7","",""
"USC00014080","2012","32.24667","-85.41417","122.5","HURTSBORO, AL US","","","","","","","","","","","","","","","1138.7",",7","",""
