"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00362942","1944","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","385.9","","385.9","0","146","0","91","0","36","","16","0","5","0","145","0","18","0","173","0","23","0","-26.7","0,1222,","406",",0,1215,","305",",0,1212,","32.5",",0,0822,","35.6","0,0814,+","-0.6","0,1015","-4.4","0,1016","-4.4","0,1016","-7.2","0,1125","-13.3","0,1204","-1.7","0,0430","-3.3","0,0429","-4.4","0,0413","-9.4","0,0405","-9.4","0,0405","","","","","1070.9",",0","1111",",0","10.44","0","17.75","0","3.13","0"
"USC00362942","1945","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","","","","","156","0","101","0","68","","17","0","15","0","145","0","","","","","","","-28.3","0,1223,","305",",0,0204,+","102",",0,0129,+","42.2",",0,0918,","","","-1.1","0,1004","-2.8","0,1101","-4.4","0,1104","-6.7","0,1123","-8.9","0,1202","-0.6","0,0507","-2.2","0,0503","-5.6","0,0314","-8.3","0,0308","-8.9","0,0221","3210.4","","3210.4","0","1235.2",",0","950",",0","","","","","3.09","0"
"USC00362942","1946","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","","","","","134","0","82","0","20","","7","0","4","0","136","0","","","","","","","-27.2","0,0123,","152",",0,0123,+","127",",0,0121,","42.7",",0,0621,","","","-0.6","0,1013","-2.2","0,1106","-4.4","0,1116","-7.2","0,1118","-12.2","0,1202","0.0","0,0510","-2.2","0,0429","-5.0","0,0417","-6.7","0,0411","-11.1","0,0310","","","","","954.7",",0","462",",0","","","","","2.90","0"
"USC00362942","1947","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","333.2","","333.2","0","147","0","86","0","41","","12","0","4","0","156","0","31","0","158","0","7","0","-20.6","0,0208,","203",",0,0304,+","178",",0,0221,","61.0",",0,0518,","33.3","0,0812,","0.0","0,0923","-2.2","0,1002","-5.6","0,1110","-8.9","0,1114","-8.9","0,1114","-1.1","0,0512","-3.9","0,0511","-6.1","0,0510","-8.9","0,0331","-8.9","0,0331","","","","","927.1",",0","820",",0","9.53","0","16.41","0","2.65","0"
"USC00362942","1948","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","","","","","152","0","89","0","","","","","19","0","151","0","","","","","","","-29.4","0,0209,+","","","","","62.2",",0,0412,","","","0.0","0,1004","-5.0","0,1019","-5.0","0,1019","-7.2","0,1202","-10.6","0,1209","0.0","0,0520","-3.9","0,0418","-4.4","0,0410","-6.7","0,0404","-11.1","0,0315","","","","","1144.1",",0","","","","","","","2.03","0"
"USC00362942","1949","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","367.0","","367.0","0","138","0","83","0","","","","","1","0","151","0","20","0","159","0","17","0","-18.3","0,0203,","","","","","29.0",",0,0829,","36.7","0,0706,","0.0","0,1001","-5.6","0,1027","-5.6","0,1027","-6.7","0,1122","-10.0","0,1204","0.0","0,0608","-5.6","0,0418","-5.6","0,0418","-8.9","0,0321","-8.9","0,0321","3223.4","","3223.4","0","875.0",",0","","","10.44","0","17.55","0","3.33","0"
"USC00362942","1950","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","178.9","","178.9","0","157","0","103","0","","","","","3","0","148","0","33","0","149","0","2","0","-27.2","0,1228,","","","","","51.1",",0,1125,","32.2","0,0818,+","0.0","0,1005","-2.2","0,1026","-4.4","0,1027","-8.3","0,1112","-8.9","0,1114","-0.6","0,0509","-2.8","0,0508","-7.2","0,0416","-7.2","0,0416","-11.1","0,0414","3416.4","","3416.4","0","1163.6",",0","","","8.84","0","15.46","0","2.23","0"
"USC00362942","1951","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","259.3","","259.3","0","149","0","98","0","43","","","","7","0","153","0","32","0","153","0","5","0","-26.1","0,1218,+","203",",0,1220,+","","","62.2",",0,0723,","33.9","0,0901,","0.0","0,0930","-2.8","0,1013","-6.7","0,1104","-6.7","0,1104","-9.4","0,1105","-0.6","0,0514","-2.2","0,0424","-5.6","0,0420","-7.8","0,0327","-10.6","0,0326","3595.7","","3595.7","0","1136.1",",0","","","9.25","0","15.99","0","2.50","0"
"USC00362942","1952","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","358.5","","358.5","0","133","0","79","0","17","","9","0","0","0","154","0","20","0","145","0","24","0","-15.6","0,0130,","152",",0,0301,","152",",0,0301,","48.3",",0,0127,","36.1","0,0627,","-2.2","0,1004","-2.2","0,1004","-8.9","0,1021","-8.9","0,1021","-8.9","0,1021","-0.6","0,0504","-2.2","0,0503","-5.6","0,0330","-7.8","0,0318","-9.4","0,0315","3491.9","","3491.9","0","906.2",",0","580",",0","9.87","0","16.56","0","3.17","0"
"USC00362942","1953","40.71306","-79.51444","283.5","FORD CITY 4 S DAM, PA US","307.1","","307.1","0","142","0","79","0","25","","15","0","0","0","149","0","15","0","161","0","14","0","-12.8","0,1218,+","152",",0,0308,","152",",0,0308,","86.4",",0,0723,","36.7","0,0904,+","-2.8","0,1008","-2.8","0,1008","-5.6","0,1105","-6.7","0,1106","-12.8","0,1217","0.0","0,0424","-3.3","0,0422","-5.6","0,0419","-7.8","0,0310","-10.0","0,0309","3326.9","","3326.9","0","1033.1",",0","736",",0","10.20","0","17.07","0","3.32","0"
