"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00139062","1979","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","","","9","0","","","127",",0,0402,+","","","","","714",",0"
"USC00139062","1984","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","","","16","0","","","152",",0,1214,+","","","","","1163",",0"
"USC00139062","1987","42.4875","-93.5413","362.7","WILLIAMS, IA US","75","0","54","0","","","6","0","","","152",",0,1228,","86.4",",0,0712,","783.1",",0","444",",0"
"USC00139062","1989","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","","","12","0","","","64",",0,0303,","","","","","518",",0"
"USC00139062","1990","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","","","10","0","","","127",",0,1203,","","","","","648",",0"
"USC00139062","1992","42.4875","-93.5413","362.7","WILLIAMS, IA US","91","0","66","0","51","","8","0","102",",0,1220,+","89",",0,1126,","47.8",",0,0710,","889.8",",0","439",",0"
"USC00139062","1993","42.4875","-93.5413","362.7","WILLIAMS, IA US","96","0","84","0","94","","14","0","381",",0,0228,+","188",",0,0221,","74.4",",0,0608,","1433.2",",0","908",",0"
"USC00139062","1994","42.4875","-93.5413","362.7","WILLIAMS, IA US","87","0","65","0","87","","11","0","279",",0,1207,+","284",",0,0223,","50.8",",0,0623,","862.7",",0","1086",",0"
"USC00139062","1995","42.4875","-93.5413","362.7","WILLIAMS, IA US","89","0","66","0","89","","6","0","229",",0,0108,+","178",",0,0307,","50.8",",0,0607,","745.8",",0","598",",0"
"USC00139062","1996","42.4875","-93.5413","362.7","WILLIAMS, IA US","77","0","57","0","78","","8","0","229",",0,0206,+","178",",0,1226,","47.8",",0,0717,","851.5",",0","779",",0"
"USC00139062","1997","42.4875","-93.5413","362.7","WILLIAMS, IA US","57","0","42","0","","","10","0","","","89",",0,0126,","123.2",",0,0621,","771.7",",0","560",",0"
"USC00139062","1998","42.4875","-93.5413","362.7","WILLIAMS, IA US","80","0","66","0","","","8","0","","","86",",0,0121,","98.0",",0,0821,","1041.5",",0","488",",0"
"USC00139062","1999","42.4875","-93.5413","362.7","WILLIAMS, IA US","66","0","54","0","","","9","0","","","234",",0,0102,","58.7",",0,0610,","807.4",",0","772",",0"
"USC00139062","2000","42.4875","-93.5413","362.7","WILLIAMS, IA US","64","0","55","0","","","12","0","","","203",",0,1211,","57.2",",0,0710,","750.0",",0","1302",",0"
"USC00139062","2001","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","","","4","0","","","56",",0,0114,","","","","","173",",0"
"USC00139062","2002","42.4875","-93.5413","362.7","WILLIAMS, IA US","57","0","46","0","29","","7","0","152",",0,0303,+","76",",0,1105,+","97.0",",0,0919,","869.0",",0","396",",0"
"USC00139062","2003","42.4875","-93.5413","362.7","WILLIAMS, IA US","65","0","53","0","","","10","0","","","152",",0,1203,+","54.1",",0,0505,","719.3",",0","751",",0"
"USC00139062","2004","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","","","5","0","","","188",",0,0203,","","","","","507",",0"
"USC00139062","2006","42.4875","-93.5413","362.7","WILLIAMS, IA US","","","","","20","","2","0","102",",0,1111,","81",",0,1111,","","","","","111",",0"
