"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00130116","1956","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","677.7","","677.7","0","","","","","","","","","9","0","137","0","33","0","181","0","33","0","-22.2","0,0203,+","","","","","","","38.9","0,0727,","-1.7","0,1108","-4.4","0,1109","-4.4","0,1109","-6.7","0,1116","-11.7","0,1122","-6.1","0,0424","-6.1","0,0424","-6.1","0,0424","-6.7","0,0316","-8.9","0,0315","","","","","","","","","11.37","0","17.83","0","4.91","0"
"USC00130116","1957","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","","","","","","","","","","","","","9","0","131","0","27","0","141","0","28","0","-29.4","0,0114,","","","","","","","38.9","0,0716,","0.0","0,1011","-2.8","0,1025","-5.6","0,1027","-7.2","0,1109","-9.4","0,1122","-3.9","0,0414","-3.9","0,0414","-6.1","0,0413","-6.7","0,0412","-13.3","0,0308","","","","","","","","","10.63","0","16.46","0","4.80","0"
"USC00130116","1958","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","413.6","","413.6","0","76","0","59","0","","","","","19","0","127","0","46","0","157","0","11","0","-31.1","0,0217,","","","","","83.6",",0,0702,","34.4","0,0608,","-1.7","0,1001","-2.8","0,1106","-10.6","0,1126","-10.6","0,1126","-10.6","0,1126","-1.1","0,0429","-2.8","0,0328","-4.4","0,0323","-7.2","0,0222","-19.4","0,0220","","","","","838.7",",0","","","10.24","0","16.09","0","4.38","0"
"USC00130116","1959","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","598.8","","598.8","0","93","0","69","0","","","11","0","11","0","132","0","44","0","146","0","21","0","-26.7","0,0104,","","","381",",0,0305,","62.7",",0,0926,","33.9","0,0828,+","-1.7","0,1012","-2.2","0,1028","-5.0","0,1105","-10.0","0,1106","-10.0","0,1106","-0.6","0,0422","-3.3","0,0328","-7.2","0,0322","-7.2","0,0322","-10.0","0,0317","3370.8","","3370.8","0","1073.1",",0","1245",",0","10.30","0","15.67","0","4.92","0"
"USC00130116","1960","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","505.6","","505.6","0","85","0","72","0","","","17","0","19","0","136","0","67","0","156","0","18","0","-26.7","0,0305,","","","254",",0,0210,","69.3",",0,0506,","36.1","0,0902,","0.0","0,1019","-7.2","0,1020","-7.2","0,1020","-7.2","0,1020","-9.4","0,1110","0.0","0,0418","-4.4","0,0410","-4.4","0,0410","-7.2","0,0326","-9.4","0,0324","3748.8","","3748.8","0","1048.5",",0","1710",",0","9.83","0","15.35","0","4.31","0"
"USC00130116","1961","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","","","","","97","0","71","0","41","","16","0","","","","","","","","","","","","","457",",0,1228,","152",",0,1222,","114.8",",0,0913,","","","","","","","","","","","","","","","","","","","","","","","3246.2","","3246.2","0","1138.0",",0","1183",",0","","","","","",""
"USC00130116","1962","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","","","","","78","0","61","0","82","","15","0","","","","","","","","","","","","","610",",0,0308,+","178",",0,0221,","81.8",",0,0529,","","","","","","","","","","","","","","","","","","","","","","","","","","","941.9",",0","1104",",0","","","","","",""
"USC00130116","1963","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","603.6","","603.6","0","74","0","56","0","72","","16","0","38","0","124","0","60","0","183","0","28","0","-28.9","0,0123,","305",",0,0131,+","152",",0,0313,","50.8",",0,0717,","36.7","0,0802,","-1.7","0,1029","-2.2","0,1101","-5.6","0,1102","-7.2","0,1123","-8.9","0,1201","0.0","0,0501","-2.2","0,0404","-4.4","0,0322","-7.2","0,0310","-12.2","0,0301","3505.9","","3505.9","0","654.5",",0","824",",0","10.43","0","16.59","0","4.27","0"
"USC00130116","1964","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","579.3","","579.3","0","81","0","59","0","35","","11","0","9","0","139","0","33","0","163","0","36","0","-24.4","0,1130,","127",",0,0212,","114",",0,0212,","45.7",",0,0711,+","36.7","0,0802,","0.0","0,1005","-3.9","0,1009","-4.4","0,1010","-9.4","0,1120","-9.4","0,1120","-3.3","0,0409","-3.3","0,0409","-16.1","0,0330","-16.1","0,0330","-16.1","0,0330","3210.4","","3210.4","0","761.6",",0","570",",0","10.95","0","17.34","0","4.56","0"
"USC00130116","1965","40.98333","-92.86667","302.1","ALBIA PASTURE IMP FA, IA US","532.1","","532.1","0","95","0","80","0","48","","17","0","9","0","127","0","41","0","162","0","22","0","-26.1","0,0130,","203",",0,0306,+","102",",0,0304,","67.3",",0,0921,","36.1","0,0723,","-0.6","0,1012","-3.3","0,1024","-4.4","0,1109","-8.3","0,1114","-9.4","0,1128","0.0","0,0419","-2.8","0,0331","-5.6","0,0330","-8.3","0,0327","-15.6","0,0325","3504.2","","3504.2","0","1053.7",",0","875",",0","10.65","0","16.42","0","4.87","0"
