"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141425","1964","38.7673","-96.2566","442.9","CHALK, KS US","66","0","50","0","","","5","0","","","114",",0,1204,","78.2",",0,1116,","773.5",",0","355",",0"
"USC00141425","1965","38.7673","-96.2566","442.9","CHALK, KS US","77","0","64","0","","","5","0","","","114",",0,0224,","50.0",",0,0910,","976.8",",0","291",",0"
"USC00141425","1966","38.7673","-96.2566","442.9","CHALK, KS US","41","0","35","0","","","","","","","","","59.7",",0,0411,","387.7",",0","",""
"USC00141425","1967","38.7673","-96.2566","442.9","CHALK, KS US","72","0","56","0","","","2","0","","","51",",0,1210,+","85.3",",0,0401,","1115.7",",0","102",",0"
"USC00141425","1968","38.7673","-96.2566","442.9","CHALK, KS US","65","0","50","0","","","2","0","","","76",",0,0225,","109.7",",0,0724,","853.9",",0","101",",0"
"USC00141425","1969","38.7673","-96.2566","442.9","CHALK, KS US","70","0","55","0","","","6","0","","","127",",0,0308,","68.3",",0,0720,","1027.1",",0","534",",0"
"USC00141425","1970","38.7673","-96.2566","442.9","CHALK, KS US","73","0","52","0","","","5","0","","","152",",0,0401,+","45.2",",0,0917,","811.1",",0","494",",0"
"USC00141425","1971","38.7673","-96.2566","442.9","CHALK, KS US","60","0","46","0","","","7","0","","","254",",0,0222,","66.5",",0,0522,","727.4",",0","660",",0"
"USC00141425","1972","38.7673","-96.2566","442.9","CHALK, KS US","74","0","51","0","","","","","","","","","114.8",",0,0712,","817.4",",0","",""
"USC00141425","1973","38.7673","-96.2566","442.9","CHALK, KS US","91","0","70","0","","","5","0","","","127",",0,1231,+","98.6",",0,0923,","1396.5",",0","432",",0"
"USC00141425","1974","38.7673","-96.2566","442.9","CHALK, KS US","65","0","57","0","","","7","0","","","76",",0,0404,+","65.5",",0,0421,","725.4",",0","380",",0"
"USC00141425","1975","38.7673","-96.2566","442.9","CHALK, KS US","55","0","42","0","","","","","","","","","85.6",",0,0818,","743.3",",0","",""
"USC00141425","1976","38.7673","-96.2566","442.9","CHALK, KS US","55","0","38","0","7","","6","0","76",",0,0107,","76",",0,0107,","40.9",",0,0428,","554.4",",0","227",",0"
"USC00141425","1977","38.7673","-96.2566","442.9","CHALK, KS US","71","0","60","0","30","","5","0","152",",0,0124,+","127",",0,0123,","75.9",",0,0618,","1076.8",",0","330",",0"
"USC00141425","1978","38.7673","-96.2566","442.9","CHALK, KS US","54","0","45","0","44","","12","0","279",",0,1231,","203",",0,1230,","57.7",",0,0801,","683.3",",0","785",",0"
"USC00141425","1979","38.7673","-96.2566","442.9","CHALK, KS US","70","0","52","0","","","9","0","","","102",",0,0218,","65.0",",0,0725,","690.9",",0","761",",0"
"USC00141425","1980","38.7673","-96.2566","442.9","CHALK, KS US","55","0","41","0","","","8","0","","","279",",0,0208,","64.8",",0,0330,","625.1",",0","532",",0"
"USC00141425","1986","38.7673","-96.2566","442.9","CHALK, KS US","83","0","55","0","","","2","0","","","76",",0,1209,","128.3",",0,0630,","1097.0",",0","122",",0"
"USC00141425","1987","38.7673","-96.2566","442.9","CHALK, KS US","69","0","55","0","","","9","0","","","152",",0,1215,","80.0",",0,0813,","899.5",",0","583",",0"
"USC00141425","1988","38.7673","-96.2566","442.9","CHALK, KS US","48","0","37","0","","","9","0","","","127",",0,0317,","38.1",",0,0814,","463.3",",0","470",",0"
"USC00141425","1989","38.7673","-96.2566","442.9","CHALK, KS US","","","","","","","3","0","","","76",",0,1221,+","","","713.6",",0","255",",0"
"USC00141425","1990","38.7673","-96.2566","442.9","CHALK, KS US","77","0","68","0","0","","3","0","0",",0,1231,+","102",",0,0324,","50.8",",0,1104,","891.6",",0","152",",0"
"USC00141425","1991","38.7673","-96.2566","442.9","CHALK, KS US","64","0","48","0","","","4","0","","","127",",0,0126,","50.8",",0,0622,","701.4",",0","267",",0"
"USC00141425","1994","38.7673","-96.2566","442.9","CHALK, KS US","58","0","48","0","","","4","0","","","51",",0,0117,+","53.3",",0,1121,","666.5",",0","186",",0"
"USC00141425","1995","38.7673","-96.2566","442.9","CHALK, KS US","63","0","54","0","","","6","0","","","64",",0,1209,","92.7",",0,0517,","1044.2",",0","254",",0"
