"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00093792","1960","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","77","0","60","0","","","","","","","","","76.5",",0,0330,","1015.6",",0","",""
"USC00093792","1961","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","94","0","76","0","","","","","","","","","74.7",",0,0219,","1315.6",",0","",""
"USC00093792","1962","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","84","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","48.5",",0,0401,","1058.6",",0","0",",0"
"USC00093792","1964","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","85","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.3",",0,0315,","1567.5",",0","0",",0"
"USC00093792","1965","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","71","0","68","0","","","","","","","","","82.8",",0,1122,","1023.5",",0","",""
"USC00093792","1966","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","82","0","69","0","0","","0","0","0",",0,1231,+","0","T,0,0223,+","73.4",",0,0610,","1219.3",",0","0","T,0"
"USC00093792","1968","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0224,+","","","","","0","T,0"
"USC00093792","1969","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","87","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","91.4",",0,0509,","1144.7",",0","0",",0"
"USC00093792","1970","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","93","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","88.9",",0,1011,","1114.4",",0","0",",0"
"USC00093792","1971","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","115","0","85","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0303,","1430.9",",0","0",",0"
"USC00093792","1972","33.46667","-83.45","173.7","GODFREY 3 NE, GA US","108","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","81.3",",0,0620,","1211.7",",0","0",",0"
