"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00461363","1917","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","85","6","85","6","","","","","","","","","50.8",",6,0714,+","1453.4",",6","",""
"USC00461363","1918","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","121","6","113","6","","","","","","","","","58.4",",6,0831,+","1957.8",",6","",""
"USC00461363","1919","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","101","6","97","6","","","","","","","","","66.0",",6,1101,","2034.7",",6","",""
"USC00461363","1920","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","102","6","89","6","","","29","6","","","51",",6,1217,+","50.8",",6,0703,","1400.8",",6","1115",",6"
"USC00461363","1923","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","40","6","40","6","","","0","6","","","0","T,6,1224,+","45.7",",6,1227,","838.8",",6","0","T,6"
"USC00461363","1924","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","46","6","46","6","","","","","","","","","53.8",",6,0511,","1148.1",",6","",""
"USC00461363","1925","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","35","6","34","6","","","","","","","","","40.6",",6,0915,+","780.5",",6","",""
"USC00461363","1926","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","38","6","38","6","","","","","","","","","40.6",",6,1116,+","938.5",",6","",""
"USC00461363","1928","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","62","6","60","6","","","","","","","","","53.3",",6,0630,","1210.2",",6","",""
"USC00461363","1930","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","60","6","60","6","","","","","","","","","36.6",",6,0407,","768.7",",6","",""
"USC00461363","1935","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","166","6","109","6","","","","","","","","","50.3",",6,0117,","1286.9",",6","",""
"USC00461363","1938","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","153","6","100","6","","","","","","","","","40.6",",6,0515,","1090.7",",6","",""
"USC00461363","1939","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","151","6","99","6","","","","","","","","","53.8",",6,0415,","1076.2",",6","",""
"USC00461363","1940","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","156","6","89","6","","","","","","","","","67.8",",6,0627,","1186.0",",6","",""
"USC00461363","1941","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","132","6","89","6","","","","","","","","","46.2",",6,0705,","987.1",",6","",""
"USC00461363","1942","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","149","6","106","6","","","","","","","","","53.6",",6,0824,","1236.1",",6","",""
"USC00461363","1943","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","150","6","103","6","","","","","","","","","88.6",",6,0813,","1287.0",",6","",""
"USC00461363","1945","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","149","6","103","6","","","","","","","","","53.3",",6,0715,","1335.2",",6","",""
"USC00461363","1947","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","146","6","93","6","","","","","","","","","51.6",",6,0801,","1022.5",",6","",""
"USC00461363","1949","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","167","0","107","0","19","","16","0","102",",0,0301,","102",",0,0301,","72.4",",0,0713,","1428.7",",0","838",",0"
"USC00461363","1950","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","178","0","123","0","44","","32","0","737",",0,1126,","635",",0,1125,","74.2",",0,0922,","1610.8",",0","2432",",0"
"USC00461363","1951","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","174","0","117","0","23","","13","0","203",",0,0316,","102",",0,0126,","66.0",",0,0629,","1308.7",",0","624",",0"
"USC00461363","1952","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","152","0","100","0","","","","","","","","","33.0",",0,1211,","1035.4",",0","",""
"USC00461363","1953","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","144","0","93","0","31","","16","0","178",",0,0126,","203",",0,0112,","55.4",",0,0723,","1029.1",",0","1390",",0"
"USC00461363","1954","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","174","0","116","0","48","","25","0","178",",0,0302,","178",",0,0301,","89.7",",0,0719,","1504.4",",0","1842",",0"
"USC00461363","1955","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","142","0","93","0","39","","16","0","356",",0,0114,","203",",0,0113,","67.1",",0,0305,","1130.2",",0","1075",",0"
"USC00461363","1956","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","172","0","122","0","","","","","","","","","50.3",",0,0829,","1532.5",",0","",""
"USC00461363","1957","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","158","0","100","0","","","12","0","","","127",",0,0220,+","52.3",",0,0710,","1182.2",",0","892",",0"
"USC00461363","1959","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","137","0","99","0","29","","13","0","254",",0,1208,","229",",0,1207,","84.1",",0,0805,","1332.4",",0","1158",",0"
"USC00461363","1960","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","162","0","102","0","83","","49","0","432",",0,0220,","381",",0,0219,","42.2",",0,0918,","1145.8",",0","3267",",0"
"USC00461363","1962","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","169","0","99","0","60","","38","0","533",",0,1207,","508",",0,1207,","58.4",",0,0612,","1307.8",",0","3504",",0"
"USC00461363","1963","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","131","0","86","0","86","","38","0","229",",0,0322,","305",",0,1224,","46.5",",0,0312,","1164.2",",0","3231",",0"
"USC00461363","1964","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","144","0","100","0","52","","35","0","305",",0,0229,+","305",",0,0211,","66.8",",0,0929,","1148.0",",0","2873",",0"
"USC00461363","1965","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","146","0","102","0","43","","26","0","203",",0,0202,+","152",",0,0222,+","57.2",",0,0917,","1166.5",",0","1720",",0"
"USC00461363","1966","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","164","0","96","0","53","","42","0","508",",0,0205,+","305",",0,0130,","37.3",",0,0713,","1040.4",",0","3168",",0"
"USC00461363","1967","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","171","0","108","0","39","","35","0","457",",0,1229,","508",",0,1229,","66.5",",0,0315,","1425.0",",0","2693",",0"
"USC00461363","1968","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","167","0","110","0","81","","41","0","406",",0,0102,+","356",",0,0301,","35.6",",0,1019,","1167.8",",0","3923",",0"
"USC00461363","1969","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","173","0","107","0","44","","40","0","356",",0,1228,+","203",",0,1226,","54.6",",0,0810,","1339.2",",0","2751",",0"
"USC00461363","1970","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","","","","","56","","41","0","152",",0,0214,+","203",",0,1226,","","","","","2432",",0"
"USC00461363","1971","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","186","0","105","0","59","","47","0","356",",0,0102,+","533",",0,0101,","49.3",",0,0101,","1299.0",",0","3168",",0"
"USC00461363","1972","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","206","0","127","0","39","","31","0","381",",0,0220,","254",",0,0220,","56.1",",0,1102,","1821.1",",0","1772",",0"
"USC00461363","1974","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","178","0","116","0","","","","","","","","","75.2",",0,0602,","1433.1",",0","",""
"USC00461363","1975","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","196","0","128","0","38","","25","0","305",",0,0304,","152",",0,1114,","43.2",",0,0530,","1500.6",",0","1564",",0"
"USC00461363","1976","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","165","0","115","0","59","","37","0","432",",0,0123,","203",",0,1221,+","78.7",",0,1009,","1409.2",",0","2497",",0"
"USC00461363","1977","38.3567","-80.6294","676.7","CAMDEN ON GAULEY 2 SW, WV US","190","0","116","0","77","","42","0","559",",0,0128,","152",",0,1207,+","87.6",",0,0726,","1365.1",",0","2677",",0"
