"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238569","1938","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","61","6","58","6","","","0","6","","","","","","","","","","","","","","","0","T,6,1122,","60.5",",6,0717,","","","","","","","","","","","","","","","","","","","","","","","","","","","918.9",",6","0","T,6","","","","","",""
"USC00238569","1939","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","67","6","61","6","","","9","6","","","","","","","","","","","","","","","114",",6,1227,","50.8",",6,0417,+","","","","","","","","","","","","","","","","","","","","","","","","","","","801.4",",6","542",",6","","","","","",""
"USC00238569","1940","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","64","6","55","6","","","7","6","","","","","","","","","","","","","","","152",",6,0324,","50.8",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","751.1",",6","569",",6","","","","","",""
"USC00238569","1941","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","","","","","","","1","6","","","","","","","","","","","","","","","25",",6,0226,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38",",6","","","","","",""
"USC00238569","1942","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","","","","","","","6","6","","","","","","","","","","","","","","","102",",6,1205,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430",",6","","","","","",""
"USC00238569","1943","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","47","6","40","6","","","1","6","","","","","","","","","","","","","","","64",",6,0305,","94.7",",6,0510,","","","","","","","","","","","","","","","","","","","","","","","","","","","773.8",",6","90",",6","","","","","",""
"USC00238569","1947","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","64","6","62","6","","","","","","","","","","","","","","","","","","","","","44.2",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","","","","","948.5",",6","","","","","","","",""
"USC00238569","1948","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","71","0","61","0","","","6","0","","","","","","","","","","","","","","","102",",0,0206,","101.6",",0,0101,","","","","","","","","","","","","","","","","","","","","","","","","","","","1006.6",",0","373",",0","","","","","",""
"USC00238569","1950","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","72","0","69","0","","","2","0","","","","","","","","","","","","","","","51",",0,1206,","62.2",",0,0104,","","","","","","","","","","","","","","","","","","","","","","","","","","","1123.6",",0","89",",0","","","","","",""
"USC00238569","1955","36.99861","-91.01056","151.2","VAN BUREN, MO US","","","","","49","0","47","0","2","","1","0","","","","","","","","","","","","","102",",0,0111,","102",",0,0111,","71.6",",0,0321,","","","","","","","","","","","","","","","","","","","","","","","","","","","757.4",",0","102",",0","","","","","",""
