"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00353250","1973","45.7","-118.36667","530.0","GIBBON, OR US","122","0","75","0","36","","23","0","203",",0,1231,+","160",",0,0210,","26.4",",0,0924,","689.2",",0","1671",",0"
"USC00353250","1974","45.7","-118.36667","530.0","GIBBON, OR US","118","0","71","0","17","","6","0","203",",0,0101,","117",",0,1230,","30.5",",0,1220,","656.8",",0","559",",0"
"USC00353250","1975","45.7","-118.36667","530.0","GIBBON, OR US","140","0","90","0","52","","29","0","457",",0,0126,","445",",0,0126,","52.1",",0,0125,","871.0",",0","2341",",0"
"USC00353250","1976","45.7","-118.36667","530.0","GIBBON, OR US","107","0","69","0","17","","11","0","152",",0,0107,","157",",0,0104,","27.9",",0,0216,","592.0",",0","754",",0"
"USC00353250","1977","45.7","-118.36667","530.0","GIBBON, OR US","119","0","71","0","35","","15","0","330",",0,1231,","241",",0,1122,","33.8",",0,0830,","613.3",",0","1352",",0"
"USC00353250","1978","45.7","-118.36667","530.0","GIBBON, OR US","137","0","71","0","43","","14","0","356",",0,0103,","216",",0,1204,","43.9",",0,1204,","649.6",",0","1234",",0"
"USC00353250","1979","45.7","-118.36667","530.0","GIBBON, OR US","133","0","72","0","47","","11","0","254",",0,0128,","91",",0,1126,","26.2",",0,0814,","690.5",",0","813",",0"
"USC00353250","1980","45.7","-118.36667","530.0","GIBBON, OR US","141","0","79","0","29","","13","0","305",",0,0110,","185",",0,0108,","56.1",",0,1014,","775.0",",0","954",",0"
"USC00353250","1981","45.7","-118.36667","530.0","GIBBON, OR US","139","0","90","0","15","","11","0","330",",0,1228,","183",",0,1226,","38.1",",0,0326,","832.8",",0","799",",0"
"USC00353250","1982","45.7","-118.36667","530.0","GIBBON, OR US","169","0","104","0","","","19","0","","","216",",0,0123,","39.4",",0,0116,","918.4",",0","1454",",0"
"USC00353250","1983","45.7","-118.36667","530.0","GIBBON, OR US","179","0","93","0","29","","14","0","381",",0,1207,","137",",0,1206,","30.5",",0,0304,","851.7",",0","997",",0"
"USC00353250","1984","45.7","-118.36667","530.0","GIBBON, OR US","155","0","92","0","31","","11","0","330",",0,1221,","180",",0,1212,","26.2",",0,1210,","868.2",",0","862",",0"
"USC00353250","1985","45.7","-118.36667","530.0","GIBBON, OR US","116","0","64","0","98","","20","0","406",",0,1202,+","213",",0,0207,","24.9",",0,0120,","542.3",",0","1855",",0"
"USC00353250","1988","45.7","-118.36667","530.0","GIBBON, OR US","126","0","73","0","31","","12","0","279",",0,1229,","213",",0,1229,","32.0",",0,1114,","702.2",",0","981",",0"
"USC00353250","1989","45.7","-118.36667","530.0","GIBBON, OR US","123","0","67","0","59","","20","0","381",",0,0108,","135",",0,0302,","41.9",",0,0109,","649.5",",0","1481",",0"
"USC00353250","1992","45.7","-118.36667","530.0","GIBBON, OR US","107","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","33.5",",0,1122,","723.5",",0","0",",0"
"USC00353250","1994","45.7","-118.36667","530.0","GIBBON, OR US","120","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.8",",0,1101,","618.6",",0","0",",0"
