"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00307713","1952","42.15722","-79.59361","475.5","SHERMAN, NY US","165","0","102","0","101","","43","0","203",",0,1214,+","178",",0,0317,","57.4",",0,0919,","1133.9",",0","2504",",0"
"USC00307713","1953","42.15722","-79.59361","475.5","SHERMAN, NY US","170","0","99","0","96","","53","0","483",",0,1219,","330",",0,1216,","51.6",",0,0730,","967.8",",0","4096",",0"
"USC00307713","1954","42.15722","-79.59361","475.5","SHERMAN, NY US","193","0","116","0","125","","55","0","432",",0,1203,","356",",0,1031,","83.1",",0,1016,","1290.0",",0","4540",",0"
"USC00307713","1955","42.15722","-79.59361","475.5","SHERMAN, NY US","185","0","98","0","117","","46","0","356",",0,1223,+","203",",0,1210,","45.2",",0,0724,","1144.3",",0","3344",",0"
"USC00307713","1956","42.15722","-79.59361","475.5","SHERMAN, NY US","189","0","113","0","125","","51","0","635",",0,1124,","483",",0,1123,","45.2",",0,0702,","1234.4",",0","4405",",0"
"USC00307713","1957","42.15722","-79.59361","475.5","SHERMAN, NY US","176","0","100","0","102","","48","0","508",",0,0115,+","305",",0,0409,+","77.5",",0,0629,","1052.5",",0","4198",",0"
"USC00307713","1958","42.15722","-79.59361","475.5","SHERMAN, NY US","194","0","122","0","126","","56","0","737",",0,1210,","381",",0,0118,","48.8",",0,0602,","1250.8",",0","5523",",0"
"USC00307713","1959","42.15722","-79.59361","475.5","SHERMAN, NY US","175","0","117","0","124","","50","0","533",",0,0111,+","330",",0,1118,","75.7",",0,1001,","1207.6",",0","4588",",0"
"USC00307713","1960","42.15722","-79.59361","475.5","SHERMAN, NY US","180","0","99","0","124","","73","0","686",",0,0307,+","229",",0,0219,+","52.6",",0,0113,","887.6",",0","5917",",0"
"USC00307713","1961","42.15722","-79.59361","475.5","SHERMAN, NY US","170","0","100","0","112","","48","0","533",",0,0205,+","279",",0,0226,","68.1",",0,0226,","1161.1",",0","3801",",0"
"USC00307713","1962","42.15722","-79.59361","475.5","SHERMAN, NY US","170","0","104","0","110","","48","0","787",",0,1214,+","203",",0,1212,+","57.2",",0,0928,","1047.5",",0","4121",",0"
"USC00307713","1963","42.15722","-79.59361","475.5","SHERMAN, NY US","160","0","91","0","128","","67","0","787",",0,1230,","279",",0,1130,","58.4",",0,1130,","921.8",",0","5815",",0"
"USC00307713","1964","42.15722","-79.59361","475.5","SHERMAN, NY US","175","0","103","0","113","","61","0","787",",0,0102,","508",",0,1122,","61.0",",0,0713,","1130.8",",0","5018",",0"
"USC00307713","1965","42.15722","-79.59361","475.5","SHERMAN, NY US","169","0","102","0","108","","54","0","330",",0,1130,+","356",",0,1129,","53.8",",0,0517,","1204.2",",0","4555",",0"
"USC00307713","1966","42.15722","-79.59361","475.5","SHERMAN, NY US","173","0","114","0","104","","66","0","635",",0,1203,","457",",0,1202,","41.1",",0,0811,+","1159.9",",0","6154",",0"
"USC00307713","1967","42.15722","-79.59361","475.5","SHERMAN, NY US","182","0","103","0","116","","60","0","457",",0,1106,","508",",0,1106,","57.2",",0,1019,","1292.4",",0","5984",",0"
"USC00307713","1968","42.15722","-79.59361","475.5","SHERMAN, NY US","177","0","119","0","117","","62","0","483",",0,0313,","508",",0,0313,","39.4",",0,0825,","1133.3",",0","5089",",0"
"USC00307713","1969","42.15722","-79.59361","475.5","SHERMAN, NY US","175","0","119","0","123","","70","0","508",",0,1224,+","381",",0,1121,","38.1",",0,0705,","1268.2",",0","6104",",0"
"USC00307713","1970","42.15722","-79.59361","475.5","SHERMAN, NY US","204","0","128","0","124","","62","0","635",",0,0213,","406",",0,1124,","49.5",",0,0823,","1439.0",",0","5128",",0"
"USC00307713","1971","42.15722","-79.59361","475.5","SHERMAN, NY US","186","0","115","0","126","","72","0","686",",0,0304,","813",",0,0304,","41.9",",0,1104,","1111.1",",0","6419",",0"
"USC00307713","1972","42.15722","-79.59361","475.5","SHERMAN, NY US","216","0","134","0","116","","68","0","635",",0,0220,","381",",0,0214,","76.7",",0,0623,","1445.2",",0","5674",",0"
"USC00307713","1973","42.15722","-79.59361","475.5","SHERMAN, NY US","182","0","111","0","92","","49","0","356",",0,0223,+","229",",0,0129,","33.5",",0,1005,","1096.6",",0","3114",",0"
"USC00307713","1974","42.15722","-79.59361","475.5","SHERMAN, NY US","181","0","128","0","114","","64","0","330",",0,0324,+","279",",0,0324,","40.6",",0,0701,","1256.2",",0","4297",",0"
"USC00307713","1975","42.15722","-79.59361","475.5","SHERMAN, NY US","162","0","119","0","105","","54","0","356",",0,0210,","178",",0,0303,","48.3",",0,0605,","1279.3",",0","3536",",0"
"USC00307713","1976","42.15722","-79.59361","475.5","SHERMAN, NY US","164","0","115","0","113","","77","0","533",",0,0125,+","254",",0,1227,","62.2",",0,0918,","1189.3",",0","5558",",0"
"USC00307713","1977","42.15722","-79.59361","475.5","SHERMAN, NY US","168","0","109","0","117","","68","0","889",",0,1212,","406",",0,1211,","59.7",",0,0806,","1382.0",",0","5736",",0"
