"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00042148","1956","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","115","0","92","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","145.3",",0,0221,","2393.2",",0","0",",0"
"USC00042148","1958","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","119","0","100","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","112.3",",0,0129,","2220.6",",0","0",",0"
"USC00042148","1959","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","108","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","126.0",",0,0112,","1634.9",",0","0",",0"
"USC00042148","1960","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","132","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","138.2",",0,1125,","2349.2",",0","0",",0"
"USC00042148","1961","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","131","0","102","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","156.5",",0,1123,","2433.8",",0","0",",0"
"USC00042148","1962","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","102","0","90","0","0","","1","0","0",",0,1231,+","51",",0,0301,","132.8",",0,1202,","1840.3",",0","51",",0"
"USC00042148","1963","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","122","0","99","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.7",",0,0506,","2165.1",",0","0",",0"
"USC00042148","1964","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","135","0","102","0","3","","3","0","102",",0,0118,","109",",0,0118,","103.6",",0,1222,","2340.6",",0","224",",0"
"USC00042148","1965","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","102","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","184.7",",0,1228,","1677.6",",0","0",",0"
"USC00042148","1966","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","120","0","92","0","0","","1","0","0",",0,1231,+","76",",0,0302,","131.8",",0,0103,","2381.0",",0","76",",0"
"USC00042148","1967","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","116","0","95","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.3",",0,0121,","1771.4",",0","0",",0"
"USC00042148","1968","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","129","0","103","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","96.3",",0,1112,","2230.5",",0","0",",0"
"USC00042148","1969","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","133","0","100","0","0","","0","0","0",",0,1231,+","13",",0,0130,","112.5",",0,1221,","2184.1",",0","21",",0"
"USC00042148","1970","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","124","0","104","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","132.8",",0,1124,","2451.0",",0","0",",0"
"USC00042148","1971","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","140","0","112","0","2","","2","0","51",",0,0113,+","51",",0,0113,+","97.3",",0,1110,","2430.1",",0","144",",0"
"USC00042148","1972","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","134","0","101","0","","","0","0","","","5",",0,1206,","163.8",",0,0302,","2363.3",",0","5",",0"
"USC00042148","1974","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","120","0","89","0","0","","0","0","0",",0,1231,+","0","T,0,0105,","94.5",",0,0116,","1915.0",",0","0","T,0"
"USC00042148","1975","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","132","0","108","0","","","","","","","","","96.8",",0,0318,","2389.5",",0","",""
"USC00042148","1976","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","104","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","65.3",",0,0108,","1021.2",",0","0",",0"
"USC00042148","1978","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","134","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.1",",0,0203,","1814.1",",0","0",",0"
"USC00042148","1979","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","126","0","101","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","92.5",",0,0111,","2220.1",",0","0",",0"
"USC00042148","1980","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","114","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","112.8",",0,0314,","1787.4",",0","0",",0"
"USC00042148","1981","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","147","0","109","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","123.2",",0,1116,","2584.5",",0","0",",0"
"USC00042148","1982","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","107","0","90","0","","","0","0","","","8",",0,1223,","96.8",",0,0213,","2541.2",",0","8",",0"
"USC00042148","1983","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","156","0","126","0","","","0","0","","","0",",0,1231,+","143.3",",0,0218,","3273.4",",0","0",",0"
"USC00042148","1984","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","134","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","110.5",",0,0213,","2137.8",",0","0",",0"
"USC00042148","1988","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","91","0","79","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0110,","1772.2",",0","0",",0"
"USC00042148","1990","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","104","0","82","0","0","","1","0","0",",0,1231,+","25",",0,1219,","94.5",",0,0108,","1765.1",",0","25",",0"
"USC00042148","1991","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","87","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","79.2",",0,0113,","1314.4",",0","0",",0"
"USC00042148","1992","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","111","0","89","0","0","","1","0","0",",0,1231,+","25",",0,1229,","86.1",",0,0416,","1871.0",",0","25",",0"
"USC00042148","1994","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","109","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","67.1",",0,1109,","1691.5",",0","0",",0"
"USC00042148","1995","41.79417","-124.085","36.6","CRESCENT CITY 7 ENE, CA US","119","0","93","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","117.3",",0,0109,","2797.1",",0","0",",0"
