"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00187330","1895","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","701.2","","701.2","6","","","","","","","","","0","6","113","6","17","6","160","6","28","6","-16.1","6,0208,","","","","","","","35.6","6,0923,+","-0.6","6,1001","-2.8","6,1021","-4.4","6,1029","-9.4","6,1204","-9.4","6,1204","-2.8","6,0412","-2.8","6,0412","-5.0","6,0323","-8.9","6,0223","-8.9","6,0223","","","","","","","","","12.49","6","18.05","6","6.93","6"
"USC00187330","1896","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","571.3","","571.3","6","","","","","","","","","0","6","128","6","14","6","175","6","18","6","-15.6","6,0106,","","","","","","","36.7","6,0810,","0.0","6,1008","-2.8","6,1019","-5.6","6,1114","-7.8","6,1203","-12.8","6,1204","-0.6","6,0508","-2.2","6,0411","-5.6","6,0409","-7.8","6,0325","-8.9","6,0314","2664.9","","2664.9","6","","","","","12.30","6","18.45","6","6.14","6"
"USC00187330","1897","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","453.7","","453.7","6","","","","","","","","","0","6","95","6","8","6","163","6","4","6","-16.1","6,0131,","","","","","","","33.3","6,0630,","0.0","6,1031","-3.3","6,1114","-5.0","6,1124","-8.9","6,1224","-8.9","6,1224","-3.9","6,0421","-3.9","6,0421","-4.4","6,0329","-8.3","6,0228","-8.9","6,0201","2679.5","","2679.5","6","","","","","12.58","6","18.13","6","7.03","6"
"USC00187330","1898","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2402.2","","2402.2","6","","","","","","","","","",""
"USC00187330","1899","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","567.1","","567.1","6","","","","","","","","","7","6","103","6","17","6","172","6","11","6","-23.3","6,0215,","","","","","","","35.0","6,0608,","-0.6","6,1001","-2.2","6,1002","-5.6","6,1113","-7.2","6,1226","-10.6","6,1227","-1.7","6,0411","-4.4","6,0406","-4.4","6,0406","-13.9","6,0216","-13.9","6,0216","","","","","","","","","12.51","6","18.54","6","6.47","6"
"USC00187330","1900","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","767.4","","767.4","6","104","6","71","6","","","","","0","6","108","6","9","6","175","6","31","6","-15.0","6,0202,","","","","","60.5",",6,0617,","36.7","6,0812,+","-0.6","6,1018","-2.2","6,1113","-5.0","6,1116","-6.7","6,1211","","","-0.6","6,0415","-2.2","6,0329","-5.6","6,0322","-8.9","6,0318","-8.9","6,0318","2562.0","","2562.0","6","906.4",",6","","","13.51","6","19.19","6","7.83","6"
"USC00187330","1901","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","622.6","","622.6","6","","","","","","","","","0","6","106","6","14","6","150","6","11","6","-16.1","6,0225,","","","","","","","37.2","6,0701,","-1.7","6,1026","-3.3","6,1109","-6.1","6,1111","-8.3","6,1121","-9.4","6,1205","0.0","6,0429","-2.8","6,0318","-11.1","6,0307","-11.1","6,0307","-11.1","6,0307","2536.3","","2536.3","6","","","","","12.32","6","17.50","6","7.14","6"
"USC00187330","1902","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","503.5","","503.5","6","","","","","","","","","0","6","103","6","13","6","177","6","10","6","-16.1","6,0220,","","","","","","","36.1","6,0718,","-2.8","6,1030","-2.8","6,1030","-5.6","6,1206","-8.9","6,1209","-8.9","6,1209","-1.1","6,0416","-2.2","6,0327","-6.7","6,0319","-6.7","6,0319","-16.1","6,0220","2798.9","","2798.9","6","","","","","12.60","6","18.10","6","7.10","6"
"USC00187330","1903","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","463.8","","463.8","6","","","","","","","3","6","0","6","96","6","6","6","165","6","9","6","-13.3","6,0219,","","","64",",6,1202,","","","33.9","6,0703,","-0.6","6,1027","-3.3","6,1028","-5.0","6,1119","-7.2","6,1120","-8.9","6,1216","-0.6","6,0418","-2.2","6,0406","-4.4","6,0302","-6.7","6,0226","-12.2","6,0220","2267.6","","2267.6","6","","","132",",6","12.54","6","17.96","6","7.13","6"
"USC00187330","1904","38.2122","-75.6822","6.1","PRINCESS ANNE, MD US","517.0","","517.0","6","98","6","69","6","","","","","1","6","127","6","19","6","157","6","6","6","-17.8","6,0212,","","","","","64.3",",6,0707,","33.3","6,0626,","-1.1","6,1016","-2.8","6,1028","-4.4","6,1112","-7.8","6,1210","-14.4","6,1211","-1.1","6,0423","-2.2","6,0420","-7.2","6,0305","-7.2","6,0305","-9.4","6,0220","2941.3","","2941.3","6","907.8",",6","","","11.48","6","17.21","6","5.76","6"
