"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00368449","1894","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","334.4","","334.4","6","","","","","","","","","2","6","122","6","28","6","132","6","12","6","-20.0","6,1229,","","","","","","","36.1","6,0720,","-0.6","6,1009","-6.1","6,1107","-6.1","6,1107","-8.9","6,1120","-8.9","6,1120","0.0","6,0529","-2.8","6,0411","-5.6","6,0409","-7.8","6,0403","-8.9","6,0328","","","","","","","","","9.95","6","15.15","6","4.75","6"
"USC00368449","1895","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","","","","","","","","","","","","","11","6","144","6","","","","","","","-25.0","6,0206,","","","","","","","","","-1.1","6,0916","-3.9","6,1010","-4.4","6,1016","-6.7","6,1112","-8.9","6,1122","0.0","6,0522","-3.3","6,0411","-6.7","6,0331","-6.7","6,0331","-11.7","6,0321","3616.5","","3616.5","6","","","","","","","","","3.41","6"
"USC00368449","1896","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","","","","","","","","","","","","","3","6","132","6","44","6","136","6","6","6","-21.1","6,0217,","","","","","","","35.6","6,0912,","-2.2","6,1009","-2.2","6,1009","-5.6","6,1110","-8.3","6,1201","-10.0","6,1202","-2.8","6,0409","-2.8","6,0409","-4.4","6,0408","-7.2","6,0328","-16.1","6,0324","","","","","","","","","9.64","6","14.58","6","4.70","6"
"USC00368449","1897","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","244.9","","244.9","6","138","6","107","6","","","","","3","6","124","6","35","6","137","6","8","6","-20.6","6,0126,","","","","","33.5",",6,1101,","33.3","6,0916,+","-1.1","6,1004","-2.2","6,1018","-5.0","6,1123","-6.7","6,1128","-8.9","6,1220","-3.9","6,0421","-3.9","6,0421","-4.4","6,0420","-7.8","6,0317","-9.4","6,0307","","","","","1103.2",",6","","","9.37","6","14.53","6","4.21","6"
"USC00368449","1898","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","406.1","","406.1","6","137","6","93","6","","","","","3","6","130","6","39","6","138","6","10","6","-17.8","6,0204,+","","","","","53.6",",6,1021,","35.0","6,0703,","-1.1","6,1017","-5.0","6,1028","-5.0","6,1028","-8.3","6,1124","-12.2","6,1125","-1.1","6,0409","-7.2","6,0406","-7.2","6,0406","-7.2","6,0406","-13.9","6,0217","3254.4","","3254.4","6","1059.8",",6","","","9.94","6","14.88","6","5.00","6"
"USC00368449","1899","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","367.8","","367.8","6","","","","","","","","","12","6","135","6","41","6","152","6","8","6","-28.9","6,0210,","","","","","","","35.6","6,0820,","0.0","6,0930","-2.2","6,1002","-5.6","6,1113","-7.2","6,1206","-12.2","6,1207","0.0","6,0417","-2.8","6,0411","-5.6","6,0404","-6.7","6,0324","-10.6","6,0321","3643.9","","3643.9","6","","","","","9.50","6","14.72","6","4.27","6"
"USC00368449","1900","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","519.7","","519.7","6","128","6","64","6","","","","","5","6","126","6","39","6","145","6","19","6","-22.8","6,0318,","","","","","47.2",",6,0301,","35.6","6,0717,","-0.6","6,1017","-2.8","6,1020","-4.4","6,1110","-8.3","6,1116","-8.9","6,1211","-1.1","6,0505","-5.6","6,0411","-5.6","6,0411","-6.7","6,0321","-22.8","6,0318","3529.9","","3529.9","6","807.1",",6","","","10.42","6","15.50","6","5.33","6"
"USC00368449","1901","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","402.1","","402.1","6","","","","","","","","","4","6","141","6","48","6","128","6","8","6","-18.9","6,1222,","","","","","","","34.4","6,0701,","-0.6","6,1004","-2.2","6,1025","-4.4","6,1105","-8.3","6,1120","-9.4","6,1204","-2.2","6,0412","-2.2","6,0412","-4.4","6,0330","-15.6","6,0307","-15.6","6,0307","3405.4","","3405.4","6","","","","","8.98","6","13.79","6","4.17","6"
"USC00368449","1902","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","218.5","","218.5","6","140","6","84","6","","","","","2","6","116","6","54","6","121","6","0","6","-18.3","6,0205,","","","","","50.0",",6,0629,","31.7","6,0717,","-0.6","6,1010","-2.2","6,1022","-5.0","6,1109","-8.3","6,1201","-11.1","6,1206","0.0","6,0510","-2.8","6,0415","-4.4","6,0320","-11.7","6,0319","-11.7","6,0319","3751.2","","3751.2","6","1063.3",",6","","","8.95","6","13.69","6","4.20","6"
"USC00368449","1903","40.7933","-77.8672","356.6","STATE COLLEGE, PA US","215.4","","215.4","6","131","6","81","6","","","","","4","6","120","6","47","6","119","6","0","6","-21.1","6,0219,","","","","","79.2",",6,0828,","31.7","6,0710,+","-1.1","6,1024","-2.8","6,1106","-6.7","6,1118","-6.7","6,1118","-10.0","6,1121","-2.2","6,0503","-2.2","6,0503","-7.8","6,0405","-7.8","6,0405","-8.9","6,0226","3346.1","","3346.1","6","1122.8",",6","","","9.01","6","13.87","6","4.15","6"
