"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00220581","1944","31.18333","-88.91667","17.4","BEAUMONT, MS US","99","6","93","6","","","","","","","","","112.8",",6,0209,","1688.8",",6","",""
"USC00220581","1945","31.18333","-88.91667","17.4","BEAUMONT, MS US","100","6","90","6","","","0","6","","","0",",6,1231,+","82.3",",6,1026,","1647.8",",6","0",",6"
"USC00220581","1946","31.18333","-88.91667","17.4","BEAUMONT, MS US","111","6","86","6","","","","","","","","","93.2",",6,0601,","1561.3",",6","",""
"USC00220581","1948","31.18333","-88.91667","17.4","BEAUMONT, MS US","107","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","137.7",",0,1127,","1753.8",",0","0",",0"
"USC00220581","1949","31.18333","-88.91667","17.4","BEAUMONT, MS US","128","0","90","0","0","","0","0","0",",0,1231,+","0","T,0,0216,","123.4",",0,0905,","1645.2",",0","0","T,0"
"USC00220581","1950","31.18333","-88.91667","17.4","BEAUMONT, MS US","126","0","87","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.1",",0,0817,","1510.9",",0","0",",0"
"USC00220581","1951","31.18333","-88.91667","17.4","BEAUMONT, MS US","102","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","105.2",",0,0329,","1370.2",",0","0",",0"
"USC00220581","1952","31.18333","-88.91667","17.4","BEAUMONT, MS US","106","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","99.8",",0,0914,","1247.1",",0","0",",0"
"USC00220581","1953","31.18333","-88.91667","17.4","BEAUMONT, MS US","128","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","202.4",",0,1204,","1776.6",",0","0",",0"
"USC00220581","1954","31.18333","-88.91667","17.4","BEAUMONT, MS US","94","0","57","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","69.9",",0,0416,","986.3",",0","0",",0"
"USC00220581","1956","31.18333","-88.91667","17.4","BEAUMONT, MS US","92","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","80.0",",0,0311,","1399.1",",0","0",",0"
"USC00220581","1957","31.18333","-88.91667","17.4","BEAUMONT, MS US","130","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","229.6",",0,0919,","1481.2",",0","0",",0"
"USC00220581","1958","31.18333","-88.91667","17.4","BEAUMONT, MS US","104","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","210.3",",0,0922,","1334.2",",0","0",",0"
"USC00220581","1959","31.18333","-88.91667","17.4","BEAUMONT, MS US","126","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","155.4",",0,0601,","1784.9",",0","0",",0"
"USC00220581","1960","31.18333","-88.91667","17.4","BEAUMONT, MS US","101","0","60","0","","","","","","","","","86.1",",0,0916,","1174.8",",0","",""
"USC00220581","1961","31.18333","-88.91667","17.4","BEAUMONT, MS US","118","0","104","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","290.1",",0,1210,","2613.3",",0","0",",0"
"USC00220581","1962","31.18333","-88.91667","17.4","BEAUMONT, MS US","82","0","59","0","0","","0","0","0",",0,1231,+","0","T,0,0110,","56.4",",0,0429,","1241.6",",0","0","T,0"
"USC00220581","1963","31.18333","-88.91667","17.4","BEAUMONT, MS US","90","0","60","0","0","","0","0","0",",0,1231,+","0","T,0,0115,","89.9",",0,0630,","978.3",",0","0","T,0"
"USC00220581","1964","31.18333","-88.91667","17.4","BEAUMONT, MS US","145","0","86","0","0","","1","0","0",",0,1231,+","356",",0,0101,","78.2",",0,0303,","1645.0",",0","356",",0"
"USC00220581","1965","31.18333","-88.91667","17.4","BEAUMONT, MS US","135","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","102.6",",0,0123,","1320.8",",0","0",",0"
"USC00220581","1966","31.18333","-88.91667","17.4","BEAUMONT, MS US","138","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.3",",0,0314,","1551.7",",0","0",",0"
"USC00220581","1967","31.18333","-88.91667","17.4","BEAUMONT, MS US","96","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","139.2",",0,1219,","1704.4",",0","0",",0"
"USC00220581","1968","31.18333","-88.91667","17.4","BEAUMONT, MS US","91","0","66","0","0","","0","0","0",",0,1231,+","0","T,0,0323,","50.0",",0,0916,","896.7",",0","0","T,0"
"USC00220581","1969","31.18333","-88.91667","17.4","BEAUMONT, MS US","72","0","52","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","208.0",",0,0413,","1450.8",",0","0",",0"
"USC00220581","1970","31.18333","-88.91667","17.4","BEAUMONT, MS US","67","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0121,+","121.2",",0,0805,","1525.8",",0","0","T,0"
"USC00220581","1971","31.18333","-88.91667","17.4","BEAUMONT, MS US","87","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","101.6",",0,0513,","1864.2",",0","0",",0"
"USC00220581","1973","31.18333","-88.91667","17.4","BEAUMONT, MS US","125","0","91","0","0","","2","0","0",",0,1231,+","76",",0,0209,","116.6",",0,0325,","1682.2",",0","114",",0"
"USC00220581","1974","31.18333","-88.91667","17.4","BEAUMONT, MS US","110","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","104.6",",0,0413,","1638.2",",0","0",",0"
