"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00198757","1973","42.1609","-71.2461","51.8","WALPOLE 2, MA US","","","","","117","0","84","0","26","","4","0","","","","","","","","","","","","","76",",0,0104,","66",",0,0104,","58.4",",0,1218,","","","","","","","","","","","","","","","","","","","","","","","","","","","1187.9",",0","264",",0","","","","","",""
"USC00198757","1974","42.1609","-71.2461","51.8","WALPOLE 2, MA US","307.1","","307.1","0","113","0","81","0","56","","10","0","4","0","140","0","22","0","121","0","5","0","-22.2","0,0118,","305",",0,0111,","183",",0,0110,","69.6",",0,0322,","33.9","0,0704,","-1.1","0,1004","-6.7","0,1019","-6.7","0,1019","-6.7","0,1019","-8.9","0,1123","0.0","0,0508","-2.2","0,0420","-10.6","0,0329","-10.6","0,0329","-10.6","0,0329","3351.7","","3351.7","0","1123.4",",0","982",",0","9.63","0","15.27","0","4.00","0"
"USC00198757","1975","42.1609","-71.2461","51.8","WALPOLE 2, MA US","338.6","","338.6","0","124","0","86","0","56","","12","0","3","0","137","0","24","0","124","0","9","0","-22.8","0,1225,+","406",",0,1223,","246",",0,0206,","53.6",",0,1113,","38.9","0,0802,","-1.1","0,1010","-3.9","0,1101","-4.4","0,1123","-10.6","0,1205","-10.6","0,1205","-1.7","0,0430","-2.2","0,0429","-4.4","0,0410","-7.8","0,0328","-10.0","0,0327","3467.1","","3467.1","0","1316.1",",0","1340",",0","10.01","0","15.48","0","4.54","0"
"USC00198757","1976","42.1609","-71.2461","51.8","WALPOLE 2, MA US","364.5","","364.5","0","117","0","71","0","52","","11","0","5","0","143","0","33","0","138","0","12","0","-21.7","0,0123,","330",",0,1230,","231",",0,1230,","52.3",",0,0809,","35.6","0,0419,","-0.6","0,1011","-3.3","0,1019","-4.4","0,1027","-7.8","0,1112","-12.8","0,1201","-2.8","0,0413","-2.8","0,0413","-6.1","0,0412","-7.8","0,0323","-11.1","0,0318","3249.1","","3249.1","0","950.0",",0","1231",",0","9.60","0","15.31","0","3.89","0"
"USC00198757","1977","42.1609","-71.2461","51.8","WALPOLE 2, MA US","367.8","","367.8","0","128","0","86","0","90","","15","0","4","0","124","0","34","0","142","0","11","0","-19.4","0,0118,+","559",",0,0206,","373",",0,0108,","73.4",",0,1109,","38.3","0,0721,","-3.3","0,1024","-3.3","0,1024","-4.4","0,1115","-11.1","0,1208","-11.1","0,1208","0.0","0,0510","-3.3","0,0411","-6.1","0,0409","-7.8","0,0320","-13.3","0,0222","3669.8","","3669.8","0","1217.0",",0","1553",",0","9.85","0","15.45","0","4.25","0"
"USC00198757","1978","42.1609","-71.2461","51.8","WALPOLE 2, MA US","313.3","","313.3","0","93","0","69","0","100","","14","0","4","0","142","0","40","0","120","0","9","0","-22.8","0,0211,","1016",",0,0208,","744",",0,0207,","85.9",",0,0808,","36.1","0,0723,","-1.1","0,1009","-3.3","0,1016","-5.0","0,1018","-7.8","0,1126","-8.9","0,1127","0.0","0,0502","-2.2","0,0410","-6.1","0,0325","-13.3","0,0318","-13.3","0,0318","3677.4","","3677.4","0","1120.7",",0","2418",",0","8.84","0","14.53","0","3.15","0"
"USC00198757","1979","42.1609","-71.2461","51.8","WALPOLE 2, MA US","358.5","","358.5","0","115","0","83","0","31","","8","0","8","0","116","0","32","0","137","0","7","0","-22.2","0,0212,","127",",0,0208,","124",",0,0208,","63.2",",0,0728,","35.0","0,0713,","0.0","0,0920","-3.9","0,1027","-5.0","0,1201","-7.2","0,1203","-11.7","0,1215","-1.7","0,0421","-2.2","0,0420","-4.4","0,0328","-7.8","0,0318","-11.7","0,0316","3483.4","","3483.4","0","1358.7",",0","604",",0","10.16","0","15.26","0","5.06","0"
"USC00198757","1980","42.1609","-71.2461","51.8","WALPOLE 2, MA US","381.5","","381.5","0","103","0","61","0","36","","8","0","5","0","141","0","37","0","126","0","13","0","-25.6","0,1226,","152",",0,1118,","152",",0,1118,","53.8",",0,0730,","36.1","0,0721,","-1.1","0,1010","-3.9","0,1024","-7.2","0,1103","-7.2","0,1103","-10.0","0,1206","0.0","0,0422","-2.8","0,0328","-8.3","0,0316","-8.3","0,0316","-11.1","0,0313","3335.5","","3335.5","0","777.6",",0","564",",0","9.47","0","14.92","0","4.03","0"
"USC00198757","1981","42.1609","-71.2461","51.8","WALPOLE 2, MA US","312.0","","312.0","0","120","0","75","0","59","","10","0","8","0","133","0","27","0","131","0","6","0","-24.4","0,0112,","483",",0,1207,","455",",0,1206,","53.6",",0,0226,","35.6","0,0709,+","-1.7","0,1011","-2.8","0,1013","-7.2","0,1113","-7.2","0,1113","-12.2","0,1213","0.0","0,0509","-3.9","0,0422","-6.1","0,0324","-8.3","0,0320","-10.0","0,0319","3522.8","","3522.8","0","1061.6",",0","1238",",0","9.59","0","15.13","0","4.05","0"
"USC00198757","1982","42.1609","-71.2461","51.8","WALPOLE 2, MA US","242.2","","242.2","0","125","0","72","0","65","","15","0","11","0","137","0","33","0","133","0","7","0","-24.4","0,0119,","305",",0,0407,","315",",0,0407,","71.4",",0,0605,","35.6","0,0718,","-2.2","0,1011","-2.2","0,1011","-6.7","0,1111","-6.7","0,1111","-8.9","0,1128","-0.6","0,0430","-3.9","0,0423","-4.4","0,0409","-10.0","0,0407","-10.0","0,0407","3728.8","","3728.8","0","1172.7",",0","1321",",0","9.35","0","15.11","0","3.59","0"
