"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00256040","1894","41.4933","-98.7747","597.4","NORTH LOUP, NE US","","","","","52","6","28","6","","","","","","","","","","","","","","","","","","","","","38.1",",6,0928,","","","","","","","","","","","","","","","","","","","","","","","","","","","360.2",",6","","","","","","","",""
"USC00256040","1898","41.4933","-98.7747","597.4","NORTH LOUP, NE US","529.6","","529.6","6","47","6","43","6","","","","","11","6","165","6","26","6","145","6","37","6","-27.2","6,1231,","","","","","48.3",",6,0603,","37.2","6,0830,+","-1.1","6,1005","-2.2","6,1006","-8.3","6,1022","-8.3","6,1022","-12.2","6,1026","-0.6","6,0507","-3.3","6,0414","-5.6","6,0410","-10.6","6,0406","-10.6","6,0406","","","","","419.0",",6","","","9.54","6","16.54","6","2.53","6"
"USC00256040","1899","41.4933","-98.7747","597.4","NORTH LOUP, NE US","","","","","55","6","44","6","","","","","","","","","","","","","","","","","","","","","63.5",",6,0626,","","","","","","","","","","","","","","","","","","","","","","","","","","","529.0",",6","","","","","","","",""
"USC00256040","1900","41.4933","-98.7747","597.4","NORTH LOUP, NE US","565.7","","565.7","6","56","6","50","6","","","","","12","6","145","6","30","6","184","6","50","6","-28.3","6,0214,","","","","","64.8",",6,0724,","37.8","6,0908,+","-1.1","6,0929","-2.8","6,1008","-8.9","6,1108","-8.9","6,1108","-8.9","6,1108","-5.0","6,0413","-5.0","6,0413","-5.0","6,0413","-6.7","6,0331","-11.1","6,0321","","","","","735.5",",6","","","10.71","6","18.08","6","3.34","6"
"USC00256040","1901","41.4933","-98.7747","597.4","NORTH LOUP, NE US","684.1","","684.1","6","","","","","","","","","17","6","153","6","41","6","168","6","70","6","-32.2","6,1214,","","","","","","","40.0","6,0715,+","0.0","6,0917","-3.9","6,0918","-7.2","6,1107","-7.2","6,1107","-9.4","6,1115","0.0","6,0525","-3.9","6,0416","-4.4","6,0406","-13.9","6,0331","-13.9","6,0331","3462.9","","3462.9","6","","","","","10.16","6","17.64","6","2.69","6"
"USC00256040","1902","41.4933","-98.7747","597.4","NORTH LOUP, NE US","348.4","","348.4","6","","","","","","","","","21","6","158","6","42","6","164","6","20","6","-31.1","6,0131,+","","","","","","","36.1","6,0420,","-2.8","6,0912","-2.8","6,0912","-7.8","6,1028","-7.8","6,1028","-8.9","6,1116","0.0","6,0621","-4.4","6,0423","-4.4","6,0423","-7.8","6,0317","-17.8","6,0316","3560.3","","3560.3","6","","","","","9.14","6","16.60","6","1.68","6"
"USC00256040","1904","41.4933","-98.7747","597.4","NORTH LOUP, NE US","","","","","61","6","39","6","","","","","","","","","34","6","172","6","28","6","","","","","","","47.5",",6,1019,","37.8","6,0824,","","","","","","","","","","","","","","","","","","","","","","","","","553.2",",6","","","","","17.58","6","",""
"USC00256040","1905","41.4933","-98.7747","597.4","NORTH LOUP, NE US","364.8","","364.8","6","77","6","68","6","","","","","28","6","167","6","40","6","166","6","25","6","-36.1","6,0213,","","","","","53.8",",6,0623,","35.0","6,0716,+","-0.6","6,1010","-3.3","6,1011","-6.1","6,1020","-7.2","6,1022","-14.4","6,1129","-0.6","6,0505","-4.4","6,0418","-4.4","6,0418","-6.7","6,0416","-11.1","6,0415","","","","","1074.2",",6","","","8.75","6","16.29","6","1.22","6"
"USC00256040","1906","41.4933","-98.7747","597.4","NORTH LOUP, NE US","368.5","","368.5","6","65","6","54","6","","","","","13","6","163","6","35","6","155","6","32","6","-24.4","6,0317,","","","","","47.5",",6,0912,","37.8","6,0908,","-2.2","6,0930","-2.2","6,0930","-8.9","6,1010","-8.9","6,1010","-8.9","6,1010","-2.8","6,0506","-2.8","6,0506","-6.1","6,0328","-7.2","6,0323","-11.1","6,0321","3479.4","","3479.4","6","708.8",",6","","","9.21","6","16.64","6","1.79","6"
"USC00256040","1907","41.4933","-98.7747","597.4","NORTH LOUP, NE US","478.1","","478.1","6","47","6","40","6","","","","","13","6","183","6","35","6","152","6","43","6","-26.1","6,0205,","","","","","46.2",",6,0807,","38.9","6,0806,","-1.7","6,1008","-5.0","6,1012","-5.0","6,1012","-8.3","6,1110","-10.0","6,1112","-0.6","6,0527","-4.4","6,0515","-4.4","6,0515","-10.6","6,0430","-10.6","6,0430","3713.3","","3713.3","6","434.2",",6","","","9.37","6","17.05","6","1.69","6"
"USC00256040","1908","41.4933","-98.7747","597.4","NORTH LOUP, NE US","465.5","","465.5","6","54","6","48","6","","","","","5","6","170","6","17","6","163","6","35","6","-22.2","6,0202,+","","","","","69.9",",6,0623,","38.9","6,0908,","0.0","6,0929","-3.9","6,1011","-4.4","6,1023","-8.3","6,1110","-10.0","6,1111","0.0","6,0509","-3.9","6,0502","-4.4","6,0429","-8.9","6,0403","-8.9","6,0403","3397.8","","3397.8","6","719.8",",6","","","10.32","6","17.80","6","2.85","6"
"USC00256040","1909","41.4933","-98.7747","597.4","NORTH LOUP, NE US","537.4","","537.4","6","51","6","39","6","","","","","25","6","175","6","47","6","159","6","45","6","-27.8","6,1219,","","","","","55.9",",6,0524,","38.9","6,0827,","-1.1","6,0924","-7.2","6,1012","-7.2","6,1012","-7.2","6,1012","-10.0","6,1108","-2.2","6,0510","-2.2","6,0510","-5.0","6,0502","-7.8","6,0408","-12.2","6,0314","3687.1","","3687.1","6","532.5",",6","","","9.06","6","16.31","6","1.80","6"
"USC00256040","1910","41.4933","-98.7747","597.4","NORTH LOUP, NE US","469.6","","469.6","6","45","6","38","6","","","","","14","6","158","6","37","6","181","6","42","6","-26.7","6,0106,+","","","","","49.0",",6,0817,","41.7","6,0725,","0.0","6,1020","-8.3","6,1021","-8.3","6,1021","-8.3","6,1021","-12.2","6,1110","0.0","6,0518","-3.9","6,0503","-5.0","6,0406","-6.7","6,0307","-9.4","6,0227","3605.7","","3605.7","6","505.4",",6","","","10.02","6","17.71","6","2.32","6"
"USC00256040","1911","41.4933","-98.7747","597.4","NORTH LOUP, NE US","","","","","60","6","48","6","","","","","14","6","162","6","","","","","","","-34.4","6,0103,","","","","","56.4",",6,1006,","","","-1.7","6,1017","-3.3","6,1020","-5.6","6,1021","-6.7","6,1027","-11.1","6,1101","0.0","6,0504","-3.9","6,0502","-8.9","6,0327","-8.9","6,0327","-8.9","6,0327","","","","","701.1",",6","","","","","","","2.73","6"
"USC00256040","1912","41.4933","-98.7747","597.4","NORTH LOUP, NE US","557.9","","557.9","6","56","6","41","6","","","","","26","6","163","6","46","6","159","6","52","6","-35.6","6,0112,","","","","","35.6",",6,0910,","42.2","6,0907,","0.0","6,0922","-4.4","6,1022","-4.4","6,1022","-10.0","6,1102","-10.0","6,1102","-0.6","6,0516","-3.9","6,0418","-6.1","6,0325","-8.9","6,0324","-8.9","6,0324","4060.2","","4060.2","6","566.2",",6","","","9.38","6","17.22","6","1.55","6"
"USC00256040","1913","41.4933","-98.7747","597.4","NORTH LOUP, NE US","707.4","","707.4","6","","","","","","","","","23","6","157","6","40","6","174","6","70","6","-28.3","6,0108,","","","","","","","42.2","6,0827,","-1.7","6,0921","-2.8","6,0925","-4.4","6,1011","-8.9","6,1020","-8.9","6,1020","-0.6","6,0413","-2.2","6,0410","-5.0","6,0328","-16.7","6,0327","-16.7","6,0327","3481.2","","3481.2","6","","","","","10.47","6","18.64","6","2.30","6"
"USC00256040","1914","41.4933","-98.7747","597.4","NORTH LOUP, NE US","","","","","","","","","","","","","","","","","36","6","186","6","66","6","","","","","","","","","41.7","6,0817,","","","","","","","","","","","","","","","","","","","","","3329.2","","3329.2","","","","","","","","19.18","6","",""
"USC00256040","1915","41.4933","-98.7747","597.4","NORTH LOUP, NE US","355.1","","355.1","6","74","6","65","6","","","","","11","6","162","6","35","6","183","6","31","6","-33.3","6,0123,","","","","","57.2",",6,0724,","36.7","6,0514,","0.0","6,0921","-2.2","6,1008","-5.0","6,1112","-10.0","6,1114","-10.0","6,1114","-1.1","6,0517","-2.2","6,0410","-5.6","6,0403","-6.7","6,0402","-12.2","6,0326","","","","","972.3",",6","","","9.78","6","17.47","6","2.09","6"
"USC00256040","1916","41.4933","-98.7747","597.4","NORTH LOUP, NE US","570.2","","570.2","6","52","6","38","6","","","","","41","6","186","6","54","6","171","6","56","6","-31.1","6,0113,","","","","","50.8",",6,0904,","38.9","6,0718,+","-0.6","6,0914","-5.0","6,0928","-5.0","6,0928","-6.7","6,1019","-10.0","6,1111","-1.1","6,0512","-2.2","6,0511","-6.7","6,0409","-6.7","6,0409","-22.8","6,0303","3312.4","","3312.4","6","465.0",",6","","","8.93","6","17.35","6","0.52","6"
