"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00013930","1981","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","93","0","62","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,0730,","979.3",",0","0",",0"
"USC00013930","1982","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","115","0","83","0","","","","","","","","","77.0",",0,0420,","1493.3",",0","",""
"USC00013930","1983","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","119","0","92","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.1",",0,0202,","1794.3",",0","0",",0"
"USC00013930","1984","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","104","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","54.6",",0,0429,","1048.1",",0","0",",0"
"USC00013930","1985","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","104","0","71","0","","","","","","","","","62.5",",0,0817,","1098.6",",0","",""
"USC00013930","1986","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","104","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.1",",0,0529,","938.2",",0","0",",0"
"USC00013930","1987","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","103","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.1",",0,0604,","1159.2",",0","0",",0"
"USC00013930","1988","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","125","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","50.0",",0,0917,","1122.2",",0","0",",0"
"USC00013930","1989","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","139","0","100","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.2",",0,0913,","1562.8",",0","0",",0"
"USC00013930","1990","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","102","0","72","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","103.9",",0,0216,","1332.0",",0","0",",0"
"USC00013930","1991","33.2533","-87.45","59.4","HOLT LOCK AND DAM, AL US","125","0","81","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.8",",0,0220,","1283.2",",0","0",",0"
