"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00467018","1982","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","","","","","141","0","87","0","32","","15","0","","","","","","","","","","","","","203",",0,0121,+","140",",0,0303,","32.5",",0,0123,","","","","","","","","","","","","","","","","","","","","","","","","","","","867.6",",0","865",",0","","","","","",""
"USC00467018","1983","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","","","","","147","0","90","0","","","","","3","0","88","0","","","","","","","-22.2","0,1225,","","","","","39.6",",0,0829,","","","-0.6","0,1030","-3.3","0,1113","-7.2","0,1218","-7.2","0,1218","-10.0","0,1219","-0.6","0,0510","-4.4","0,0419","-4.4","0,0419","-6.7","0,0325","-10.0","0,0214","","","","","1111.6",",0","","","","","","","7.07","0"
"USC00467018","1984","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","404.8","","404.8","0","148","0","90","0","31","","11","0","2","0","100","0","18","0","153","0","4","0","-23.3","0,0121,","102",",0,1206,","102",",0,1206,","43.7",",0,0807,","32.8","0,0903,+","-1.7","0,1103","-2.8","0,1114","-6.1","0,1120","-11.7","0,1207","-11.7","0,1207","0.0","0,0411","-3.9","0,0325","-4.4","0,0324","-11.1","0,0313","-11.1","0,0313","2864.2","","2864.2","0","922.8",",0","557",",0","11.26","0","16.62","0","5.91","0"
"USC00467018","1985","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","388.3","","388.3","0","148","0","86","0","48","","12","0","5","0","100","0","41","0","172","0","2","0","-25.6","0,0121,","305",",0,0207,+","64",",0,0117,","80.0",",0,1105,","32.8","0,0908,","-1.1","0,1121","-6.1","0,1203","-6.1","0,1203","-7.2","0,1214","-10.0","0,1215","-5.6","0,0411","-5.6","0,0411","-5.6","0,0411","-6.7","0,0319","-14.4","0,0217","2898.1","","2898.1","0","1004.3",",0","609",",0","10.94","0","16.34","0","5.53","0"
"USC00467018","1986","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","453.0","","453.0","0","141","0","83","0","16","","5","0","0","0","102","0","26","0","164","0","3","0","-16.1","0,0309,+","127",",0,0128,","89",",0,0211,","37.3",",0,0712,","32.2","0,0719,+","-1.1","0,1110","-3.3","0,1113","-10.6","0,1114","-10.6","0,1114","-10.6","0,1114","0.0","0,0504","-2.2","0,0329","-7.8","0,0323","-7.8","0,0323","-10.6","0,0322","2890.2","","2890.2","0","907.4",",0","298",",0","11.34","0","16.44","0","6.25","0"
"USC00467018","1987","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","497.9","","497.9","0","136","0","83","0","18","","6","0","0","0","106","0","14","0","156","0","14","0","-15.6","0,0128,+","127",",0,0404,","178",",0,0405,","57.2",",0,0823,","33.9","0,0805,+","-1.1","0,1026","-5.0","0,1121","-5.0","0,1121","-6.7","0,1122","","","0.0","0,0409","-2.2","0,0403","-5.6","0,0318","-8.3","0,0311","-12.2","0,0217","2959.6","","2959.6","0","831.1",",0","590",",0","11.59","0","16.90","0","6.28","0"
"USC00467018","1988","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","489.1","","489.1","0","","","","","","","","","0","0","125","0","31","0","140","0","28","0","-17.2","0,0207,+","","","","","","","37.8","0,0717,","-0.6","0,1013","-2.8","0,1027","-4.4","0,1210","-10.0","0,1211","-10.0","0,1211","-1.1","0,0421","-7.2","0,0323","-7.2","0,0323","-7.2","0,0323","-10.6","0,0222","3045.2","","3045.2","0","","","","","10.67","0","16.39","0","4.95","0"
"USC00467018","1989","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","373.7","","373.7","0","144","0","95","0","26","","2","0","7","0","115","0","42","0","140","0","2","0","-22.2","0,1223,+","152",",0,1229,+","46",",0,0104,","37.6",",0,0621,","33.3","0,0725,","-2.8","0,1104","-2.8","0,1104","-6.1","0,1119","-7.2","0,1204","-11.1","0,1209","-0.6","0,0424","-2.2","0,0415","-5.6","0,0323","-6.7","0,0310","-11.1","0,0226","3067.7","","3067.7","0","1016.2",",0","195",",0","10.20","0","15.07","0","5.32","0"
"USC00467018","1990","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","356.8","","356.8","0","151","0","104","0","6","","2","0","0","0","102","0","5","0","145","0","2","0","-15.6","0,0227,+","76",",0,1228,","76",",0,1228,","59.2",",0,0713,","33.3","0,0710,","-0.6","0,1027","-2.8","0,1114","-5.6","0,1224","-9.4","0,1225","-9.4","0,1225","-0.6","0,0420","-2.2","0,0409","-4.4","0,0329","-7.8","0,0305","-15.6","0,0227","3077.9","","3077.9","0","1294.3",",0","145",",0","11.88","0","16.98","0","6.76","0"
"USC00467018","1991","40.1478","-80.7014","195.1","PIKE ISLAND LOCK AND DAM, WV US","594.7","","594.7","0","138","0","85","0","4","","1","0","0","0","100","0","18","0","170","0","12","0","-14.4","0,0217,+","76",",0,0217,","25",",0,0121,","49.5",",0,1203,","35.6","0,0803,","-0.6","0,1103","-7.2","0,1104","-7.2","0,1104","-7.2","0,1104","-9.4","0,1105","-2.2","0,0404","-2.2","0,0404","-4.4","0,0401","-7.2","0,0313","-14.4","0,0217","2645.9","","2645.9","0","878.3",",0","28",",0","12.27","0","17.48","0","7.06","0"
