"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00132007","1900","41.26667","-94.86667","406.0","CUMBERLAND, IA US","63","6","54","6","","","","","","","","","63.5",",6,0716,","685.6",",6","",""
"USC00132007","1901","41.26667","-94.86667","406.0","CUMBERLAND, IA US","54","6","41","6","","","","","","","","","38.1",",6,0405,","574.3",",6","",""
"USC00132007","1902","41.26667","-94.86667","406.0","CUMBERLAND, IA US","67","6","60","6","","","","","","","","","76.2",",6,0310,","1028.6",",6","",""
"USC00132007","1903","41.26667","-94.86667","406.0","CUMBERLAND, IA US","66","6","59","6","","","","","","","","","80.5",",6,0827,","908.9",",6","",""
"USC00132007","1904","41.26667","-94.86667","406.0","CUMBERLAND, IA US","54","6","47","6","","","","","","","","","48.5",",6,0703,","754.4",",6","",""
"USC00132007","1905","41.26667","-94.86667","406.0","CUMBERLAND, IA US","68","6","59","6","","","","","","","","","59.9",",6,1017,","1005.8",",6","",""
"USC00132007","1906","41.26667","-94.86667","406.0","CUMBERLAND, IA US","58","6","50","6","","","","","","","","","58.9",",6,0917,","688.7",",6","",""
"USC00132007","1907","41.26667","-94.86667","406.0","CUMBERLAND, IA US","62","6","53","6","","","","","","","","","73.7",",6,0715,","710.1",",6","",""
"USC00132007","1908","41.26667","-94.86667","406.0","CUMBERLAND, IA US","75","6","67","6","","","","","","","","","51.8",",6,0618,","1094.8",",6","",""
"USC00132007","1909","41.26667","-94.86667","406.0","CUMBERLAND, IA US","88","6","71","6","","","","","","","","","48.3",",6,1113,","1007.7",",6","",""
"USC00132007","1912","41.26667","-94.86667","406.0","CUMBERLAND, IA US","64","6","55","6","","","","","","","","","48.3",",6,0815,","621.3",",6","",""
"USC00132007","1913","41.26667","-94.86667","406.0","CUMBERLAND, IA US","57","6","49","6","","","","","","","","","50.8",",6,1020,+","791.7",",6","",""
"USC00132007","1915","41.26667","-94.86667","406.0","CUMBERLAND, IA US","72","6","61","6","","","8","6","","","127",",6,0115,","50.8",",6,0520,","825.7",",6","456",",6"
"USC00132007","1916","41.26667","-94.86667","406.0","CUMBERLAND, IA US","55","6","38","6","","","12","6","","","76",",6,1212,+","31.2",",6,0911,","470.5",",6","582",",6"
"USC00132007","1917","41.26667","-94.86667","406.0","CUMBERLAND, IA US","55","6","41","6","","","8","6","","","76",",6,0407,","50.3",",6,0606,","533.0",",6","329",",6"
"USC00132007","1918","41.26667","-94.86667","406.0","CUMBERLAND, IA US","60","6","53","6","","","11","6","","","152",",6,0420,","52.6",",6,1026,","662.9",",6","812",",6"
"USC00132007","1919","41.26667","-94.86667","406.0","CUMBERLAND, IA US","63","6","58","6","","","10","6","","","127",",6,0214,","55.4",",6,0409,","873.4",",6","686",",6"
"USC00132007","1923","41.26667","-94.86667","406.0","CUMBERLAND, IA US","70","6","55","6","","","","","","","","","48.3",",6,0804,","633.1",",6","",""
"USC00132007","1924","41.26667","-94.86667","406.0","CUMBERLAND, IA US","73","6","51","6","","","","","","","","","110.5",",6,0608,","770.8",",6","",""
"USC00132007","1926","41.26667","-94.86667","406.0","CUMBERLAND, IA US","66","6","39","6","","","","","","","","","47.8",",6,0922,","563.0",",6","",""
"USC00132007","1927","41.26667","-94.86667","406.0","CUMBERLAND, IA US","74","6","40","6","","","","","","","","","53.1",",6,1001,","485.0",",6","",""
"USC00132007","1928","41.26667","-94.86667","406.0","CUMBERLAND, IA US","78","6","67","6","","","","","","","","","96.0",",6,0827,","1006.8",",6","",""
"USC00132007","1929","41.26667","-94.86667","406.0","CUMBERLAND, IA US","90","6","70","6","","","","","","","","","29.0",",6,0724,","805.8",",6","",""
"USC00132007","1930","41.26667","-94.86667","406.0","CUMBERLAND, IA US","70","6","49","6","","","7","6","","","102",",6,0114,","30.7",",6,0614,","555.2",",6","458",",6"
"USC00132007","1931","41.26667","-94.86667","406.0","CUMBERLAND, IA US","88","6","65","6","","","","","","","","","100.6",",6,1123,","1016.3",",6","",""
"USC00132007","1932","41.26667","-94.86667","406.0","CUMBERLAND, IA US","81","6","64","6","","","10","6","","","305",",6,0105,","76.2",",6,0812,","937.1",",6","953",",6"
"USC00132007","1933","41.26667","-94.86667","406.0","CUMBERLAND, IA US","53","6","40","6","","","7","6","","","76",",6,0324,","41.4",",6,0809,","459.6",",6","278",",6"
"USC00132007","1934","41.26667","-94.86667","406.0","CUMBERLAND, IA US","71","6","45","6","","","7","6","","","102",",6,1130,","49.5",",6,0926,","488.9",",6","432",",6"
"USC00132007","1935","41.26667","-94.86667","406.0","CUMBERLAND, IA US","85","6","54","6","","","6","6","","","76",",6,0306,+","62.0",",6,1017,","693.3",",6","317",",6"
"USC00132007","1936","41.26667","-94.86667","406.0","CUMBERLAND, IA US","61","6","47","6","","","","","","","","","55.9",",6,0323,","669.8",",6","",""
"USC00132007","1937","41.26667","-94.86667","406.0","CUMBERLAND, IA US","77","6","53","6","","","12","6","","","64",",6,1118,","41.1",",6,0731,","497.8",",6","430",",6"
"USC00132007","1938","41.26667","-94.86667","406.0","CUMBERLAND, IA US","74","6","54","6","","","","","","","","","54.9",",6,1103,","744.3",",6","",""
"USC00132007","1940","41.26667","-94.86667","406.0","CUMBERLAND, IA US","82","6","58","6","","","18","6","","","178",",6,1216,","69.9",",6,0728,","889.5",",6","1205",",6"
